"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032432","actin filament bundle","31/2100","95/19979",0.326315789473684,3.10450626566416,7.04651187380818,4.4108380554058e-09,4.55920260817855e-07,4.55920260817855e-07,"DIAPH3/PDLIM4/MYLK/PDLIM5/SORBS1/LDB3/EVL/DST/ACTN1/MYL9/LCP1/CRYAB/ABLIM1/DIXDC1/LUZP1/ACTA2/PGM5/TPM1/ZYX/PPP1R12A/PPP1R12B/DAAM1/CALD1/SYNPO2/LPP/PDLIM7/PALLD/PDLIM3/GAS2L1/FERMT2/ASB2",31
"GO:0005769","early endosome","87/2100","451/19979",0.19290465631929,1.83525815647767,6.14885359583327,1.43437213795695e-08,1.35906760071421e-06,1.35906760071421e-06,"LDLRAD4/SERPINB1/MYO5A/KCNQ1/PDLIM4/AKT2/LRP6/HLA-G/DKK1/PIKFYVE/VTI1B/TBC1D16/RAB21/VPS26A/LIPG/TACR1/MON2/HSPD1/RAC1/GGA3/FKBP15/PCSK9/HLA-B/VCAM1/VPS33A/ERBB2/CLN6/ATP7A/RFTN1/AP1S1/PTPN23/AP1S2/HLA-F/ANK2/FGD2/TRAK1/CAV1/INPP4A/EPHA8/MAP2K2/CLCN3/SLC11A2/MTMR4/BACE1/TFRC/HAVCR2/EHD1/EPHA3/STX6/RAPGEF1/PLD4/APH1A/HLA-DRA/HSD17B6/HYAL3/KREMEN2/LRP1/NIPA1/SNX20/TRIM3/PSEN2/AOC3/SLC15A4/HFE/STEAP2/HLA-C/GGA2/EHD2/ZFYVE16/CDH1/PPP1R21/VAC14/MR1/WIPF3/F2R/ACKR3/TOLLIP/CHMP1A/STX7/CLCN4/EPS15/RAB14/PML/EGFR/NUMB/EHD4/SNX1",87
"GO:0030018","Z disc","37/2100","134/19979",0.276119402985075,2.626947405828,6.47611274447051,2.46789719797105e-08,2.15846085699468e-06,2.15846085699468e-06,"PDLIM4/ATP2B4/CSRP2/PDLIM5/SLC8A1/LDB3/CSRP1/CFL2/SCN8A/DST/JPH2/ANK2/SYNC/PARVA/FBXO32/PARVB/ACTN1/SORBS2/MYL9/CRYAB/KY/PAK1/OBSL1/DES/FLNA/PGM5/PPP1R12A/PRKD1/NRAP/PPP1R12B/SYNPO2/PDLIM7/PALLD/NEXN/PDLIM3/DMD/ASB2",37
"GO:0030016","myofibril","55/2100","243/19979",0.226337448559671,2.15333137370174,6.19928659364344,2.90113912834378e-08,2.35613942066206e-06,2.35613942066206e-06,"PDLIM4/LMAN1/CAPZB/ATP2B4/CSRP2/PDLIM5/TPM2/SLC8A1/MTMR12/LDB3/CSRP1/CFL2/SCN8A/DST/JPH2/ABCC9/KCNJ8/ANK2/SYNC/PARVA/FBXO32/PARVB/ACTN1/SORBS2/MYL9/CRYAB/KY/LMOD1/PAK1/MMP2/SYNM/OBSL1/ILK/DES/FLNA/PGM5/COL6A1/TPM1/MYH3/PPP1R12A/PRKD1/NRAP/PPP1R12B/CALD1/SYNPO2/PDLIM7/PALLD/FXR1/NEXN/PDLIM3/SVIL/DMD/SYNE1/FERMT2/ASB2",55
"GO:0042641","actomyosin","29/2100","92/19979",0.315217391304348,2.9989182194617,6.58594868932177,3.30336938286873e-08,2.5039539922145e-06,2.5039539922145e-06,"PDLIM4/MYLK/PDLIM5/SORBS1/LDB3/EVL/DST/ACTN1/MYL9/LCP1/ABLIM1/DIXDC1/LUZP1/ACTA2/PGM5/TPM1/ZYX/PPP1R12A/PPP1R12B/DAAM1/CALD1/SYNPO2/LPP/PDLIM7/PALLD/PDLIM3/GAS2L1/FERMT2/ASB2",29
"GO:0098552","side of membrane","124/2100","745/19979",0.166442953020134,1.58350655161393,5.56292374457574,1.28004125652433e-07,9.04794224426934e-06,9.04794224426934e-06,"TNFRSF18/NEGR1/ITGB3/ITGB1/HLA-DQB1/RECK/RGS2/CSF2RA/KCNQ1/LYNX1/IL2RB/LSS/ADAM9/GNAO1/GFRA3/MASP1/MSLN/HLA-G/THBD/GNA11/ALG3/PKD2/RAB21/FGB/GNG11/CD27/FCN2/SLAMF7/CD3D/PECAM1/ITGA1/MCAM/TFPI/NCAM1/JAK3/PCSK9/HLA-B/VCAM1/FARP1/CD2/GNG2/LAMP1/EPOR/IL12RB1/CNTN1/RPS29/DTNA/GNAL/HLA-F/ANTXR1/ICAM1/CD9/ATP6AP2/CTLA4/OSMR/SOCS3/GNAT1/MAP2K2/BTNL9/CLCN3/TRAF3/TAPBP/TIRAP/TFRC/IL3RA/GNB4/MICB/GNA13/CANX/HLA-DRA/CD74/IL21R/PTEN/C3/CHRNA4/GBP5/ABCA1/PGM5/THBS1/GEM/CTSK/CD8A/KCNAB1/KXD1/GPC6/BCAN/CPM/RGS5/SPTLC2/TNFRSF4/RGMA/HFE/HLA-C/CFC1/ITGA2/IL6ST/GM2A/CD84/TRADD/MMP25/BTN3A3/FER/PTPRC/CDH5/CDH1/CTSB/MR1/ACKR3/LSAMP/ALG13/LYPD6/GNB5/HEG1/HLA-DPA1/CLEC4A/CUBN/CXCL9/MFGE8/BTN3A1/CLPTM1/EPM2A/LILRB4/RGS16/FERMT2",124
"GO:0030027","lamellipodium","48/2100","209/19979",0.229665071770335,2.18498974709501,5.90198961080346,1.35281458357589e-07,9.04794224426934e-06,9.04794224426934e-06,"ITGB3/ITGB1/DPYSL3/PDLIM4/CSPG4/STX2/PKN2/CAPZB/PKD2/MYO1G/MYLK/ABI2/CCDC88A/PLEKHH2/MCC/RNH1/PDPN/RAC1/RAB3IP/EVL/DDX3X/MEFV/ANTXR1/FGD2/ACTG2/PARVB/RDX/SORBS2/SSH1/DGKZ/ABLIM1/LIMK1/PAK1/ACTA2/ILK/MYO10/FGD3/UNC5C/FER/PTPRM/CDH1/RUFY3/PALLD/MYO9B/GSN/FERMT2/CDH2/SNX1",48
"GO:0031674","I band","38/2100","150/19979",0.253333333333333,2.41016507936508,5.94126903240575,1.91507330095847e-07,1.20968796843877e-05,1.20968796843877e-05,"PDLIM4/ATP2B4/CSRP2/PDLIM5/SLC8A1/LDB3/CSRP1/CFL2/SCN8A/DST/JPH2/ANK2/SYNC/PARVA/FBXO32/PARVB/ACTN1/SORBS2/MYL9/CRYAB/KY/PAK1/OBSL1/DES/FLNA/PGM5/PPP1R12A/PRKD1/NRAP/PPP1R12B/SYNPO2/PDLIM7/PALLD/NEXN/PDLIM3/DMD/FERMT2/ASB2",38
"GO:0005884","actin filament","33/2100","122/19979",0.270491803278689,2.5734074941452,5.97418065728493,2.34451325446388e-07,1.40300608964496e-05,1.40300608964496e-05,"FHDC1/MYO5A/DPYSL3/DIAPH3/PDLIM4/MYO6/ABI2/PAWR/ESPN/PDLIM5/TPM2/RAC1/COBL/RHOQ/CD2AP/LDB3/ACTN1/LCP1/LMOD1/PAK1/LUZP1/WIPF1/DYRK1A/JAM3/FLNA/TPM1/MYO9A/PDLIM7/PALLD/FYN/PDLIM3/GAS2L1/MYO9B",33
"GO:0030017","sarcomere","49/2100","222/19979",0.220720720720721,2.0998948948949,5.64782476198516,3.63118777397135e-07,2.06433024950271e-05,2.06433024950271e-05,"PDLIM4/LMAN1/CAPZB/ATP2B4/CSRP2/PDLIM5/TPM2/SLC8A1/MTMR12/LDB3/CSRP1/CFL2/SCN8A/DST/JPH2/ABCC9/ANK2/SYNC/PARVA/FBXO32/PARVB/ACTN1/SORBS2/MYL9/CRYAB/KY/LMOD1/PAK1/MMP2/OBSL1/ILK/DES/FLNA/PGM5/TPM1/MYH3/PPP1R12A/PRKD1/NRAP/PPP1R12B/SYNPO2/PDLIM7/PALLD/NEXN/PDLIM3/DMD/SYNE1/FERMT2/ASB2",49
"GO:0005788","endoplasmic reticulum lumen","66/2100","338/19979",0.195266272189349,1.85772612003381,5.45053619010489,4.95206868547065e-07,2.56956852802779e-05,2.56956852802779e-05,"KTN1/SDC2/LTBP1/COLGALT1/MSLN/COL28A1/TNC/HSPA5/COL8A1/CLU/DBI/CERCAM/SPARCL1/PTGS2/PDGFC/COL6A2/GGCX/PCSK9/CLN6/COL8A2/FKBP7/H6PD/SERPING1/COL16A1/ADAMTSL1/IGFBP7/COL13A1/LGALS1/RNASET2/ADAMTS5/TOR3A/PRKAA2/BACE1/CRTAP/RCN3/CTSZ/LAMB1/PNPLA2/CANX/COL4A6/FSTL1/C3/CTSC/COL6A1/THBS1/PROC/IGFBP5/CALU/COL4A1/FAM20C/PRKCSH/F5/ANO8/LAMB2/NUCB1/CDH1/CES2/PTGIS/BCHE/CHRDL1/COL3A1/COL1A2/ADAM10/MFGE8/COL12A1/CDH2",66
"GO:0005604","basement membrane","29/2100","103/19979",0.281553398058252,2.67864539990754,5.85365499943033,4.97190040603443e-07,2.56956852802779e-05,2.56956852802779e-05,"SPARC/COL28A1/TNC/EFEMP2/NID1/COL8A1/AGRN/COL8A2/DST/COL16A1/COL13A1/CCDC80/LAMA4/LAMA2/LAMB1/THBS4/ACTA2/COL4A6/COL6A1/LAD1/COL4A1/HMCN1/ADAMTS1/LAMB2/SERPINF1/CD151/NPNT/PAPLN/LOXL1",29
"GO:0030139","endocytic vesicle","69/2100","362/19979",0.19060773480663,1.81340568271507,5.35253148981936,6.962545466966e-07,3.44191921562624e-05,3.44191921562624e-05,"SCARB1/LPAR2/HLA-DQB1/SPARC/HLA-G/PIKFYVE/MYO6/CDC42EP4/RAB7A/CD3D/STAB1/GAPVD1/RAB23/HLA-B/LAMP1/ATP7A/ARRB1/CDC42/HLA-F/CAV1/CD9/CTLA4/CLCN3/TRIM14/MTMR4/TAPBP/TIRAP/TFRC/VAMP2/EHD1/STX6/PLD4/HLA-DRA/CD74/CPNE6/STXBP4/LRP1/STXBP2/ABCA1/CYBB/STON2/HBEGF/DNM2/ZYX/OCLN/GPR161/STON1/HLA-C/TGFA/ATP6V0E1/EHD2/VIM/SYT11/CAMK2A/LAMP2/RAB11B/TAP1/TAP2/STX7/HLA-DPA1/EPS15/CUBN/RAB14/NRXN1/SLC11A1/GSN/EGFR/ATP6V0A2/EHD4",69
"GO:0016363","nuclear matrix","33/2100","129/19979",0.255813953488372,2.43376522702104,5.59895120270526,9.41850530870977e-07,4.46201689000125e-05,4.46201689000125e-05,"MYB/BASP1/SPARC/TGFB1I1/HES1/LMNA/SORBS1/AKAP8/CFL2/DNMT3A/CLIC4/RUNX1T1/NUFIP1/ATXN1/RGS12/TEP1/DCAF7/PRPF40A/ACTL6B/ZNF326/STAG2/MBD1/XPOT/FIGN/PRKCD/VIM/SMARCA4/SATB1/CHMP1A/ARID2/ATXN3/PML/PSPC1",33
"GO:0042383","sarcolemma","35/2100","142/19979",0.246478873239437,2.34495305164319,5.5122301189758,1.15057032751527e-06,5.23279384953945e-05,5.23279384953945e-05,"CACNB3/ITGB1/SGCB/AKAP6/ATP2B4/ATP1B1/SGCE/SLC8A1/SCN2B/COL6A2/AHNAK2/VCAM1/LAMP1/PDE9A/SGCD/DTNA/ABCC9/KCNJ8/ANK2/SYNC/CAV1/LAMA2/CAV2/SLC38A2/SLC2A5/SYNM/POPDC2/DES/PGM5/COL6A1/ATP1A2/SSPN/DMD/CACNA2D1/CDH2",35
"GO:0001726","ruffle","42/2100","190/19979",0.221052631578947,2.10305263157895,5.23570478468501,2.3181468533295e-06,0.000101374345085986,0.000101374345085986,"ITGB3/MYO5A/ITGB1/PLEKHO1/AKT2/CSPG4/EPB41L5/DLC1/MYO6/PSD3/PDE4A/EPS8L2/PDPN/RAC1/ARFIP2/COBL/CD2AP/ERBB2/PIP5K1C/PDE9A/MEFV/FGD2/RDX/ACTN1/CLCN3/LCP1/LAYN/TIRAP/SNTG1/PAK1/PLEKHA1/WIPF1/MYO10/TPM1/FGD3/PDLIM7/PALLD/MTMR14/SPRY4/MYO9B/ARHGAP1/EGFR",42
"GO:0031594","neuromuscular junction","25/2100","89/19979",0.280898876404494,2.67241840556447,5.41921760053957,3.12806646397173e-06,0.000131726354427254,0.000131726354427254,"ITGB1/SGCB/SYNGR1/NEFL/PRKACA/CHRNE/CD2AP/ERBB2/PDZRN3/NAPA/SGCD/DTNA/SYNC/DNAJC5/LAMA2/DLGAP4/DES/TUBA1A/FCHSD2/SARM1/LAMB2/F2R/SSPN/NRXN1/PRKAR1A",25
"GO:0030134","COPII-coated ER to Golgi transport vesicle","26/2100","95/19979",0.273684210526316,2.60377944862155,5.36992980827017,3.40818208495623e-06,0.000138396536806973,0.000138396536806973,"HLA-DQB1/LMAN1/HLA-G/VTI1B/SEC23IP/PCSK9/HLA-B/HLA-F/GOSR2/ERGIC3/STX17/CTSZ/SAR1A/HLA-DRA/CD74/CTSC/SEC24A/SEC16B/TMED10/LMAN2L/F5/HLA-C/TGFA/YIPF6/HLA-DPA1/SREBF2",26
"GO:0035770","ribonucleoprotein granule","114/2100","721/19979",0.158113730929265,1.5042639191599,4.726438111825,5.2580664237188e-06,0.000204500948475394,0.000204500948475394,"SMURF2/FASTKD1/EAF2/SERPINB1/HSPB6/PPP1R16B/BASP1/HIPK1/TCF12/NUFIP2/RNPS1/CSNK1A1/DHX15/ELAVL1/CHD5/HELZ/LARP1B/SRSF8/FXR2/TNRC6B/CNOT2/POLI/ZNF830/DYNC1I1/HSPB7/KAZN/TIAL1/BANP/RAC1/LMNA/PRKACA/QKI/RBPMS/SAMD4B/DZIP1/LARP4B/HELZ2/ZC3H12D/HDAC4/SRSF4/BCLAF1/ZFP36L1/HIF3A/DDX3X/CDC42/RREB1/ZNF638/CSDE1/GRK5/FBXL4/PUM2/CIRBP/DDX5/DCP2/GLIS2/DGKZ/CARHSP1/RBM25/NR2F6/LIMK1/PRKAA2/UPF1/NR3C1/MAPK14/PNISR/AGO3/FASTK/MORF4L1/KPNB1/DYRK1A/HNRNPAB/GIGYF2/PAK2/PRPF40A/SAMD4A/SREK1/TUBA1A/CDC40/RC3H1/SRY/BMP2K/THOC2/LSM4/COIL/RC3H2/CNOT7/SCAPER/TCP11L2/IQCH/RBPMS2/IGF2BP2/MBD1/TNRC6C/ZC3H18/TRIM69/PHF7/SRSF11/NRDE2/SARNP/KAT6A/GLI3/MEF2C/DDX6/LSM14B/FXR1/DDX28/CYGB/PNN/S100PBP/XRN1/YTHDC1/PSPC1/RNF34/SYNE1",114
"GO:0030175","filopodium","27/2100","103/19979",0.262135922330097,2.49391123439667,5.20946291957366,5.43679989494178e-06,0.000204500948475394,0.000204500948475394,"ITGB3/MYO5A/ITGB1/HLA-G/MYO6/MYO1G/ABI2/GAP43/PDPN/VCAM1/FARP1/MSN/CDC42/ANTXR1/ACTG2/RDX/LCP1/ACTA2/ARL4C/MYO10/DYNC1H1/UNC5C/MORN4/RUFY3/MAP2/FZD3/DMD",27
"GO:0030135","coated vesicle","61/2100","326/19979",0.187116564417178,1.78019135261467,4.86754017760364,5.57566350284714e-06,0.000204500948475394,0.000204500948475394,"HLA-DQB1/LMAN1/HLA-G/VTI1B/MYO6/AAK1/SYNRG/CD3D/SEC23IP/HSPD1/GAS7/PCSK9/HLA-B/VPS33A/COPE/VWF/ATP7A/AP1S1/AP1S2/HLA-F/CD9/ATP6AP2/CTLA4/DNAJC5/USE1/GOSR2/ERGIC3/TFRC/STX17/CTSZ/SAR1A/VAMP2/STX6/HLA-DRA/CD74/CPNE6/CTSC/STON2/HBEGF/DNM2/SEC24A/SEC16B/GOPC/TMED10/LMAN2L/F5/STON1/STEAP2/HLA-C/GGA2/TGFA/YIPF6/SYT11/HLA-DPA1/HIP1/EPS15/RAB14/ADAM10/SREBF2/EGFR/NUMB",61
"GO:0098797","plasma membrane protein complex","114/2100","727/19979",0.156808803301238,1.49184908626449,4.62993812836004,7.75762249393141e-06,0.0002756380242375,0.0002756380242375,"CACNB3/ITGB3/ITGB1/HLA-DQB1/KCNQ1/IL2RB/SGCB/LRP6/GNAO1/SCN4A/HLA-G/GNA11/ITGA4/GNG11/TRAC/GRID1/ATP1B1/C7/CDH11/GJA1/CD3D/TGFBR1/SGCE/ACVR1B/SNTB2/CDH19/RAC1/ITGA1/SORBS1/SCN2B/CHRNE/KCNE4/HLA-B/VCAM1/ERBB2/CDH7/GNG2/IL12RB1/SGCD/SCN8A/ABCC9/KCNJ8/GNAL/HLA-F/CD6/CAV1/OSMR/GNAT1/CDH4/KCNC2/COL13A1/HLA-DOA/TRAF3/PTPN6/ITGBL1/TFRC/SNTG1/GNB4/CAV2/GNA13/VAMP2/APH1A/HLA-DRA/CD74/ABCA2/CHRNA4/LRP1/CHRNA3/CFLAR/PGM5/PDE4D/CYBB/ITGB8/CD8A/STON2/ACVR2B/KCNAB1/CACNA1I/PRKCA/ITGA11/IGHM/TMED10/PSEN2/GLRB/HFE/STON1/GJC1/HLA-C/ITGA2/HLA-DMB/HTR3A/IL6ST/TRADD/KCNMA1/GRIN2D/CDH5/CDH1/ATP1A2/MR1/SSPN/KCNMB1/GNB5/EPS15L1/HLA-DPA1/SCN11A/CACNA1G/EPS15/ERBB3/GP5/DMD/CDH8/EGFR/CACNA2D1/CDH2",114
"GO:0014704","intercalated disc","17/2100","51/19979",0.333333333333333,3.17126984126984,5.32085066829775,9.75040399638376e-06,0.000335622540896343,0.000335622540896343,"ITGB1/AKAP6/ATP1B1/GJA1/SLC8A1/ANK2/ACTN1/PAK1/OBSL1/DES/PGM5/YWHAH/NRAP/GJC1/ATP1A2/ATP2A2/CDH2",17
"GO:0045335","phagocytic vesicle","34/2100","149/19979",0.228187919463087,2.1709364014062,4.91676129331189,1.00362061481756e-05,0.000335622540896343,0.000335622540896343,"HLA-G/PIKFYVE/CDC42EP4/RAB7A/RAB23/HLA-B/LAMP1/ATP7A/CDC42/HLA-F/CLCN3/TRIM14/MTMR4/TAPBP/STX6/PLD4/STXBP4/STXBP2/ABCA1/CYBB/DNM2/ZYX/HLA-C/ATP6V0E1/VIM/SYT11/LAMP2/RAB11B/TAP1/TAP2/RAB14/SLC11A1/GSN/ATP6V0A2",34
"GO:0042611","MHC protein complex","11/2100","25/19979",0.44,4.18607619047619,5.46292473490904,1.84977031943617e-05,0.000600911100913978,0.000600911100913978,"HLA-DQB1/HLA-G/HLA-B/HLA-F/HLA-DOA/HLA-DRA/CD74/HLA-C/HLA-DMB/MR1/HLA-DPA1",11
"GO:0012507","ER to Golgi transport vesicle membrane","19/2100","64/19979",0.296875,2.82441220238095,5.00998977494713,1.97019499449073e-05,0.000622253252426655,0.000622253252426655,"HLA-DQB1/LMAN1/HLA-G/VTI1B/SEC23IP/HLA-B/HLA-F/GOSR2/STX17/SAR1A/HLA-DRA/CD74/SEC24A/SEC16B/TMED10/HLA-C/TGFA/HLA-DPA1/SREBF2",19
"GO:0019897","extrinsic component of plasma membrane","26/2100","105/19979",0.247619047619048,2.35580045351474,4.77377363091257,2.40840705505858e-05,0.000740096978811246,0.000740096978811246,"GNAO1/GNA11/GNG11/CDH11/CDH19/JAK3/PCSK9/FARP1/CDH7/GNG2/DTNA/GNAL/GNAT1/CDH4/TIRAP/GNB4/GNA13/C1QC/SARM1/CDH5/CDH1/GNB5/TOLLIP/CUBN/CDH8/CDH2",26
"GO:0010008","endosome membrane","97/2100","615/19979",0.157723577235772,1.500552071235,4.32118961068852,2.88768167406362e-05,0.000864024753529036,0.000864024753529036,"RAB11FIP2/LDLRAD4/ITGB1/HLA-DQB1/DIAPH3/PDLIM4/LRP6/HLA-G/DKK1/PIKFYVE/VTI1B/NCDN/RAB21/VPS26A/RAB7A/VPS13D/ABCB11/CC2D1A/MON2/RAC1/RHOBTB2/GGA3/RAB23/PCSK9/VPS36/HLA-B/VPS33A/ERBB2/LAMP1/ARHGAP32/PIP5K1C/ATP7A/HLA-F/ANTXR1/RHOV/FGD2/SLC46A1/CAV1/ATP6AP2/INPP4A/EPHA8/CLCN3/SLC11A2/HLA-DOA/TOM1L1/GOSR2/TRAF3/WDR83/MTMR4/BACE1/TFRC/EHD1/STX6/APH1A/HLA-DRA/HSD17B6/STOML1/ABCA2/KREMEN2/MFSD8/SNX20/PSEN2/SLC15A4/ATP8A2/STEAP2/HLA-C/GGA2/ATP6V0E1/HLA-DMB/CD300LG/EHD2/ZFYVE16/CDH1/SYT11/PPP1R21/LAMP2/VAC14/RAB11B/SLA2/RNF144A/MR1/YIPF2/CHMP1A/STX7/HLA-DPA1/CLCN4/EPS15/RAB14/SLC11A1/PML/ARHGAP1/EGFR/UBA1/ATP6V0A2/NUMB/EHD4/SNX1",97
"GO:0048471","perinuclear region of cytoplasm","113/2100","743/19979",0.152086137281292,1.44691854130616,4.25480278519714,3.34479033671687e-05,0.000975135028935148,0.000975135028935148,"RNF128/ITGB1/PDLIM4/PPP1R16B/AKAP6/VTI1B/GALNT1/PKN2/MYO6/TMEM192/SYNRG/ITPR1/PDE4A/TAF10/DYNC1I1/CLU/DBI/PLN/STAT1/LMNA/PRKACA/COBL/LDB3/PCSK9/RAB3IP/VPS33A/ERBB2/MAP1B/LAMP1/PDE9A/ATP7A/STOM/DICER1/MSN/LAPTM5/SYNC/CAV1/CTLA4/OAS2/GDPD1/PUM2/SORBS2/MAP2K2/PTGES/LCP1/CLIC4/CALCOCO2/SLC11A2/TAF8/MAP7/UPF1/TFRC/BAG5/CAV2/VAMP2/EHD1/LAMB1/MEIS2/STX6/EML1/OSBPL7/MYO16/ACSL3/OBSL1/PAK2/GBP5/FLNA/ABCA1/OSBP/CYBB/CDK19/VAPA/CUL7/PRKCA/UBE2I/ATP7B/GBP2/SNCA/PRKD1/HFE/TGFA/DAAM1/ITGA2/SERPINF1/PRKCD/CCAR1/BNIP2/EHD2/PTPRM/CDH1/CTSB/LAMP2/EPG5/MTMR14/DDX6/FYN/FXR1/TOLLIP/STX7/DOK1/RAB14/ADAM10/TMEM134/MYO9B/BICD1/ARHGAP1/OSBP2/SET/TRAF4/EGFR/SPAG9/ATP6V0A2/EHD4",113
"GO:0032587","ruffle membrane","25/2100","101/19979",0.247524752475248,2.3549033474776,4.67839297801688,3.45050141181606e-05,0.000980805026308714,0.000980805026308715,"ITGB3/ITGB1/PLEKHO1/AKT2/EPB41L5/DLC1/MYO6/PSD3/PDE4A/EPS8L2/PDPN/RAC1/ERBB2/PIP5K1C/PDE9A/FGD2/CLCN3/LCP1/TIRAP/SNTG1/PAK1/PLEKHA1/TPM1/SPRY4/EGFR",25
"GO:0031901","early endosome membrane","42/2100","212/19979",0.19811320754717,1.88481132075472,4.43876608918651,3.92954985946302e-05,0.00107880527696837,0.00107880527696837,"LDLRAD4/PDLIM4/LRP6/HLA-G/DKK1/PIKFYVE/VTI1B/RAB21/MON2/RAC1/GGA3/HLA-B/ATP7A/HLA-F/FGD2/CAV1/INPP4A/EPHA8/CLCN3/SLC11A2/MTMR4/EHD1/HLA-DRA/HSD17B6/KREMEN2/SNX20/SLC15A4/HLA-C/GGA2/ZFYVE16/CDH1/PPP1R21/VAC14/MR1/STX7/CLCN4/EPS15/RAB14/PML/EGFR/EHD4/SNX1",42
"GO:0030425","dendrite","97/2100","620/19979",0.156451612903226,1.48845084485407,4.23437473324346,3.98503268537129e-05,0.00107880527696837,0.00107880527696837,"NEGR1/TTLL7/ITGB1/CPEB3/LYNX1/PDLIM4/GNAO1/NCDN/SPG11/ABI2/NLGN4X/GRID1/STRN/GAP43/CLU/SGCE/TACR1/HRH3/TANC1/RAC1/SLC8A1/COBL/CD2AP/RAB3IP/FARP1/MAP1B/ARHGAP32/NAPA/TAOK2/ATP7A/STRN3/CDC42/ELK1/TRAK1/PRICKLE2/ATP6AP2/GRM2/EPHA8/SORBS2/KCNC2/CRYAB/FEZ1/PRKAA2/BACE1/PAK1/MAPK8/LUZP1/EPHA3/SRGAP2C/DSCAM/RGS12/CPNE6/SLC38A2/PTEN/PLK2/DYRK1A/ADCY2/HNRNPAB/CHRNA4/GIGYF2/NAP1L4/CHRNA3/FLNA/CYBB/SAMD4A/TRIM3/GOPC/MAX/GLRB/SARM1/UNC5C/PALMD/KIF21A/PLXDC1/IL6ST/NPFF/PPP1R9A/ATP1A2/SYT11/MPDZ/GIPC1/CAMK2A/RTN1/RUFY3/MARK3/LYPD6/GNB5/FYN/FXR1/MAP2/HTR2B/KIRREL3/FZD3/ADAM10/XRN1/OSBP2/EPM2A",97
"GO:0019898","extrinsic component of membrane","35/2100","166/19979",0.210843373493976,2.00592369477912,4.46023767708213,4.47595785461071e-05,0.00116892603449303,0.00116892603449303,"PIK3CD/GNAO1/GFRA3/GNA11/GNG11/CDH11/PDE4A/KIAA1755/CDH19/JAK3/PCSK9/FARP1/CDH7/GNG2/DTNA/GNAL/GNAT1/PIK3R3/CDH4/COQ7/TIRAP/GNB4/GNA13/ATP6V1G1/KALRN/C1QC/SARM1/CDH5/CDH1/GNB5/TOLLIP/CUBN/NRBF2/CDH8/CDH2",35
"GO:0097447","dendritic tree","97/2100","622/19979",0.155948553054662,1.48366482927576,4.19985904356812,4.52354841844269e-05,0.00116892603449303,0.00116892603449303,"NEGR1/TTLL7/ITGB1/CPEB3/LYNX1/PDLIM4/GNAO1/NCDN/SPG11/ABI2/NLGN4X/GRID1/STRN/GAP43/CLU/SGCE/TACR1/HRH3/TANC1/RAC1/SLC8A1/COBL/CD2AP/RAB3IP/FARP1/MAP1B/ARHGAP32/NAPA/TAOK2/ATP7A/STRN3/CDC42/ELK1/TRAK1/PRICKLE2/ATP6AP2/GRM2/EPHA8/SORBS2/KCNC2/CRYAB/FEZ1/PRKAA2/BACE1/PAK1/MAPK8/LUZP1/EPHA3/SRGAP2C/DSCAM/RGS12/CPNE6/SLC38A2/PTEN/PLK2/DYRK1A/ADCY2/HNRNPAB/CHRNA4/GIGYF2/NAP1L4/CHRNA3/FLNA/CYBB/SAMD4A/TRIM3/GOPC/MAX/GLRB/SARM1/UNC5C/PALMD/KIF21A/PLXDC1/IL6ST/NPFF/PPP1R9A/ATP1A2/SYT11/MPDZ/GIPC1/CAMK2A/RTN1/RUFY3/MARK3/LYPD6/GNB5/FYN/FXR1/MAP2/HTR2B/KIRREL3/FZD3/ADAM10/XRN1/OSBP2/EPM2A",97
"GO:0090665","glycoprotein complex","9/2100","19/19979",0.473684210526316,4.50654135338346,5.240702860139,5.32096355477573e-05,0.00134443012484,0.00134443012484,"SGCB/SGCE/SNTB2/SGCD/SNTG1/PGM5/SSPN/GP5/DMD",9
"GO:0030666","endocytic vesicle membrane","41/2100","208/19979",0.197115384615385,1.87531822344322,4.34907962729723,5.44206572284552e-05,0.00134513667975551,0.00134513667975551,"SCARB1/HLA-DQB1/HLA-G/PIKFYVE/RAB7A/CD3D/STAB1/RAB23/HLA-B/LAMP1/ATP7A/ARRB1/HLA-F/CAV1/CD9/MTMR4/TAPBP/TFRC/VAMP2/HLA-DRA/CD74/LRP1/CYBB/STON2/HBEGF/DNM2/GPR161/STON1/HLA-C/TGFA/ATP6V0E1/CAMK2A/LAMP2/RAB11B/TAP1/TAP2/HLA-DPA1/EPS15/SLC11A1/EGFR/ATP6V0A2",41
"GO:0044291","cell-cell contact zone","20/2100","75/19979",0.266666666666667,2.53701587301587,4.57038559581678,6.660797896222e-05,0.00161134621446902,0.00161134621446902,"ITGB1/AKAP6/ATP1B1/GJA1/TIAM1/PECAM1/SLC8A1/ANK2/ACTN1/PAK1/OBSL1/JAM3/DES/PGM5/YWHAH/NRAP/GJC1/ATP1A2/ATP2A2/CDH2",20
