"logFC","AveExpr","t","P.Value","adj.P.Val","B","probe","Direction"
-0.162305711247761,9.45280225581984,-0.60386629824118,0.549925607438353,0.865229964097324,-5.25098352592735,"210276_s_at","down"
0.1046100575437,7.67652796986382,0.603856371248101,0.549932131331108,0.865229964097324,-5.2509884003296,"223719_s_at","up"
0.129660971127867,8.95555868323975,0.603765800447286,0.549991655141115,0.865229964097324,-5.2510328692547,"226832_at","up"
-0.130459376864572,9.29021081859315,-0.603669736491042,0.550054792716803,0.865229964097324,-5.2510800281337,"212573_at","down"
0.132275630129111,9.71925996051672,0.603524423900386,0.550150305808338,0.865229964097324,-5.25115134982389,"226816_s_at","up"
0.10426137577636,8.49615832820242,0.603447825384112,0.550200656986093,0.865229964097324,-5.25118893883701,"208860_s_at","up"
-0.122953861070796,8.07605079559196,-0.603431313501039,0.55021151119827,0.865229964097324,-5.25119704106606,"225622_at","down"
-0.166631149363284,7.60700282358484,-0.603373381301303,0.550249594242399,0.865229964097324,-5.25122546615429,"200646_s_at","down"
0.243045562662197,8.33816517544447,0.60334098916788,0.550270888536208,0.865229964097324,-5.25124135856107,"228008_at","up"
0.109472211449291,8.96507757494594,0.6032475862278,0.550332293152306,0.865229964097324,-5.25128717976961,"227584_at","up"
-0.0996510957357404,7.31449956353121,-0.603200483826901,0.550363260375428,0.865229964097324,-5.2513102844382,"211830_s_at","down"
0.0975627458693825,8.13743469902549,0.603154622619061,0.550393412443748,0.865229964097324,-5.25133277858732,"226853_at","up"
-0.120291485145804,8.47934619414382,-0.602938216446289,0.550535703055032,0.865265611109076,-5.25143889967451,"208485_x_at","down"
-0.219348415830198,9.38222885867875,-0.602933741673267,0.550538645491317,0.865265611109076,-5.25144109361846,"229721_x_at","down"
-0.0950375882469713,7.42746259890001,-0.602872205343693,0.550579110202673,0.865265611109076,-5.25147126275875,"235863_at","down"
-0.0993695876050586,8.3121271470317,-0.602760328202057,0.550652681656912,0.865270210085751,-5.25152610457468,"226688_at","down"
0.113059376880308,6.96086368662844,0.602689408778305,0.55069932154983,0.865270210085751,-5.25156086391116,"213248_at","up"
-0.144010235042181,9.36289826367187,-0.602619864129171,0.55074505929907,0.865270210085751,-5.25159494556585,"217200_x_at","down"
-0.123018175741234,7.89746680238287,-0.602443560355666,0.550861018560308,0.865276988199586,-5.25168132934661,"206818_s_at","down"
-0.0917386271525202,8.13468373402401,-0.602390631708337,0.550895833461811,0.865276988199586,-5.25170725805382,"229211_at","down"
-0.117266712512577,8.71246827922764,-0.602343434033567,0.550926879652331,0.865276988199586,-5.25173037739697,"224900_at","down"
-0.112928874652225,7.71066554351401,-0.602252038650895,0.550987001238871,0.865276988199586,-5.25177514155725,"207511_s_at","down"
0.108628933520394,8.08315041886677,0.602149616510431,0.551054380437255,0.865276988199586,-5.25182529859938,"228700_at","up"
0.14431746782937,8.02223425528405,0.602117633539707,0.551075421549457,0.865276988199586,-5.25184095924372,"224467_s_at","up"
0.103758290978645,7.73277375758012,0.601923045967498,0.551203446660166,0.8653070157015,-5.25193622268675,"218779_x_at","up"
-0.128957280890323,8.76732759576365,-0.601843579449732,0.551255734503332,0.8653070157015,-5.2519751181538,"218958_at","down"
0.107062689268489,8.47348483360688,0.601840782300059,0.551257575034605,0.8653070157015,-5.25197648714792,"213128_s_at","up"
0.140262809183776,9.36134629701485,0.601691905399866,0.551355540949834,0.865362342545293,-5.25204934222931,"203622_s_at","up"
-0.100349177184854,9.127755510605,-0.601622043817585,0.551401515258717,0.865362342545293,-5.25208352395623,"201142_at","down"
0.111292271808607,7.45825719511376,0.601425472349896,0.55153088500328,0.865480071144893,-5.25217968126884,"205748_s_at","up"
-0.132580437526169,9.47795555839467,-0.60121122116091,0.55167190806069,0.865529446302728,-5.25228445212319,"212739_s_at","down"
0.160987670672097,8.08166436353522,0.601183056796078,0.551690447606196,0.865529446302728,-5.25229822205729,"219512_at","up"
0.102329400369172,6.83872147299125,0.601090621841554,0.551751296317994,0.865529446302728,-5.25234341032236,"229202_at","up"
0.104535244599011,8.30187684150195,0.601047356854533,0.551779778271619,0.865529446302728,-5.25236455875694,"234580_at","up"
-0.127991344089293,8.38032127935549,-0.600817205670868,0.551931302734305,0.865681849235455,-5.2524770344193,"203994_s_at","down"
0.147872881683675,9.34295088534968,0.600630694998857,0.552054111281907,0.865789186835596,-5.25256815201131,"212944_at","up"
-0.103800741752431,9.85005586900373,-0.600378782685779,0.552220005994104,0.865964068883605,-5.25269117702397,"215273_s_at","down"
0.14029742917741,9.20514183150489,0.600119968909683,0.552390472223509,0.866093344394288,-5.25281752006596,"209409_at","up"
-0.0877557420726727,7.94259332828318,-0.600088456712655,0.552411229395741,0.866093344394288,-5.2528328994952,"209229_s_at","down"
0.161130903369274,7.68383991106607,0.599810578212778,0.552594286045717,0.866295049395092,-5.2529684831455,"213372_at","up"
0.182585573507984,8.57198110914889,0.599094337823927,0.553066263472504,0.866630708258607,-5.25331767189223,"221503_s_at","up"
0.115025139088107,9.0510602088245,0.599043810919344,0.553099566732782,0.866630708258607,-5.25334228991872,"226200_at","up"
-0.110795446441222,10.1279952894491,-0.599036232718474,0.553104561760128,0.866630708258607,-5.25334598204136,"213671_s_at","down"
0.170559125724343,7.29523927325427,0.599032674751319,0.553106906934652,0.866630708258607,-5.25334771547813,"220180_at","up"
-0.165111935764601,8.22896497247351,-0.598918455440935,0.55318219538723,0.866630708258607,-5.25340335763747,"204021_s_at","down"
0.134585377062979,8.29361279703377,0.598901302165935,0.553193502540824,0.866630708258607,-5.25341171299529,"204132_s_at","up"
0.142839810902765,10.6241053717152,0.598881471111518,0.553206574989543,0.866630708258607,-5.25342137240828,"209507_at","up"
0.113259668910783,8.98089377061563,0.598824990031189,0.553243807664934,0.866630708258607,-5.2534488817973,"218617_at","up"
-0.120387157963155,7.27345532095818,-0.598574807364206,0.553408745040932,0.866694245100637,-5.2535707040802,"227232_at","down"
0.12521076519129,12.3398447549214,0.598503399459722,0.553455826588895,0.866694245100637,-5.2536054658646,"225547_at","up"
-0.118449616129542,8.58705614642385,-0.598494663717783,0.553461586487665,0.866694245100637,-5.25360971819712,"1316_at","down"
-0.134775159503113,10.252379321275,-0.5983686125953,0.553544701526873,0.866694245100637,-5.25367106987632,"223014_at","down"
0.150438997021461,7.02614753939295,0.598080150158607,0.553734930657013,0.866694245100637,-5.25381142307669,"242905_at","up"
0.119213648134666,8.20951886592778,0.598074205188027,0.553738851472606,0.866694245100637,-5.25381431494523,"232683_s_at","up"
0.265036435023314,8.37690430919565,0.598057689558779,0.553749743903248,0.866694245100637,-5.25382234865265,"213432_at","up"
-0.176193553045546,9.29025306602593,-0.598033354784429,0.553765793436452,0.866694245100637,-5.25383418543733,"230265_at","down"
-0.110965848918473,8.85768566662973,-0.59798153949846,0.553799968006112,0.866694245100637,-5.25385938757395,"209217_s_at","down"
0.111970634865915,9.08293445512468,0.597938019965631,0.553828671977579,0.866694245100637,-5.25388055314207,"212244_at","up"
-0.120550327622403,7.05951780248588,-0.597692500693797,0.553990622210386,0.866847730576998,-5.25399993241551,"229865_at","down"
-0.144405070405686,8.04549146265675,-0.597624272971489,0.554035631104824,0.866847730576998,-5.25403309841397,"224995_at","down"
0.151540276512306,7.74784377962621,0.597406169888783,0.554179523262171,0.866914787097631,-5.25413909516435,"227605_at","up"
-0.173488793183525,8.05828784639513,-0.597394265175574,0.554187377872687,0.866914787097631,-5.25414487969554,"226810_at","down"
-0.104422642755282,8.56788587949534,-0.597235584808771,0.554292079022894,0.866993396294847,-5.25422197216497,"225370_at","down"
-0.165028976328653,7.72811203857824,-0.597031711133415,0.554426614649007,0.867075541091064,-5.25432099181056,"202422_s_at","down"
0.172030651406585,8.25274755218106,0.596828264670288,0.554560884988832,0.867075541091064,-5.25441977109872,"213457_at","up"
-0.118437678902689,8.36882270587328,-0.596825658150174,0.55456260534445,0.867075541091064,-5.25442103642849,"213105_s_at","down"
-0.125715528654034,8.43404697383097,-0.596682159488316,0.55465732154928,0.867075541091064,-5.25449068924061,"233385_x_at","down"
-0.0966513393560568,11.4762882335457,-0.596457916241922,0.554805349710447,0.867075541091064,-5.25459950195926,"208620_at","down"
-0.215029213554799,7.78426675317007,-0.596380516227555,0.554856447935508,0.867075541091064,-5.25463705060199,"230645_at","down"
0.365055656600713,9.78100490810101,0.59637059572802,0.554862997460964,0.867075541091064,-5.25464186293573,"211848_s_at","up"
0.161335382247629,8.59561568762515,0.59636437097953,0.55486710706739,0.867075541091064,-5.25464488245824,"226838_at","up"
-0.105155052066323,8.62919373342614,-0.596281211677878,0.554922010695962,0.867075541091064,-5.25468521871162,"226510_at","down"
0.120952615067919,7.91558082462614,0.596252155060782,0.554941195177478,0.867075541091064,-5.25469931127255,"227681_at","up"
0.149057916293613,7.88384593075583,0.59611522454131,0.555031607403761,0.867075541091064,-5.25476571403864,"204333_s_at","up"
0.157889636537536,9.89761469134568,0.596111928917307,0.555033783524846,0.867075541091064,-5.25476731202755,"208893_s_at","up"
0.230205356107443,8.83428999660355,0.596083580922458,0.555052502062502,0.867075541091064,-5.25478105710547,"200962_at","up"
0.0900912835663075,8.42844863195591,0.595907785560612,0.555168589146088,0.86717181135699,-5.25486628067941,"213099_at","up"
0.127361822646526,9.37393957839812,0.595551472660459,0.555403919620472,0.867325659869055,-5.25503894188151,"200687_s_at","up"
-0.14749595146972,9.24690156291895,-0.595550636970412,0.555404471620263,0.867325659869055,-5.25503934671969,"224574_at","down"
0.105070184354253,10.3814159445271,0.595511241559105,0.555430493856984,0.867325659869055,-5.25505843063865,"204710_s_at","up"
0.156848579988067,7.31786122197041,0.595339605945201,0.555543873266279,0.867326392338864,-5.25514155996846,"207001_x_at","up"
0.0988174305510793,11.6886961508224,0.59523802974954,0.555610978239548,0.867326392338864,-5.25519074598215,"217846_at","up"
-0.0981544955747955,11.5745519005866,-0.595202495089198,0.55563445471994,0.867326392338864,-5.25520795091845,"220864_s_at","down"
-0.195525591589546,7.80439901127717,-0.595180716852404,0.555648843072835,0.867326392338864,-5.25521849486566,"219051_x_at","down"
0.139037307607757,7.96489906568947,0.595030452324487,0.555748124380047,0.867396332533178,-5.2552912352776,"228812_at","up"
0.0993575791971831,8.07727102901146,0.594890581442907,0.555840546626031,0.867455554633568,-5.25535892821027,"201355_s_at","up"
0.115347597671246,7.5903912626643,0.594643815526758,0.556003620826637,0.867540138065792,-5.25547831699588,"206788_s_at","up"
-0.116535554798127,7.97039685930073,-0.594618195206438,0.55602055330288,0.867540138065792,-5.25549070969509,"204473_s_at","down"
0.113498542609662,7.52843800061438,0.594498435466586,0.556099706030633,0.867540138065792,-5.25554863127677,"227562_at","up"
0.177342313086349,8.92103224057695,0.594478807775465,0.556112679095494,0.867540138065792,-5.25555812308875,"1553114_a_at","up"
0.0808709382846734,7.26135624230711,0.594316261630004,0.55622012107614,0.867622745679407,-5.25563671750251,"1554609_at","up"
-0.207036910463792,7.25919353819023,-0.594177011414908,0.556312173003107,0.867675643093515,-5.25570403118118,"243278_at","down"
-0.125273458477364,9.05081915640151,-0.594042032691433,0.556401408649144,0.867675643093515,-5.25576926533205,"213710_s_at","down"
0.268579420754505,8.19355706434738,0.593891787495859,0.556500745670041,0.867675643093515,-5.25584186064679,"201072_s_at","up"
-0.133504004969431,7.47211866786793,-0.593839531030776,0.556535297986835,0.867675643093515,-5.25586710567202,"223263_s_at","down"
-0.120197294469996,7.36272056576247,-0.593808504648675,0.556555813350619,0.867675643093515,-5.25588209344866,"240840_s_at","down"
-0.095461340423108,7.03920790193643,-0.593765281686099,0.5565843940183,0.867675643093515,-5.25590297170001,"242838_at","down"
0.104658804976004,8.17340660296443,0.593671011003962,0.556646731973011,0.867675643093515,-5.2559485027003,"211056_s_at","up"
-0.14965719109536,8.70203724241716,-0.59360562951175,0.556689968589044,0.867675643093515,-5.2559800766134,"233779_x_at","down"
0.137986719871934,7.16648086821589,0.593459913543554,0.556786336342413,0.867740905704243,-5.25605043330335,"217173_s_at","up"
0.0960555590593138,7.47705329208983,0.59324530525938,0.556928280779045,0.867877178982651,-5.25615402289579,"229587_at","up"
-0.141830989498631,7.0908221359813,-0.593044954651556,0.557060811639675,0.867969264036536,-5.25625069744244,"228230_at","down"
0.120885201036724,7.5869784773386,0.592991168236998,0.557096393798493,0.867969264036536,-5.25627664540769,"222541_at","up"
-0.113609971088522,7.4850930245198,-0.592847259184495,0.557191601865262,0.868021337063065,-5.25634605958865,"1558699_a_at","down"
-0.176077014017159,8.97334733658319,-0.59277585684621,0.557238843651237,0.868021337063065,-5.25638049423242,"202643_s_at","down"
0.144388472805999,9.54540122814462,0.592464787686596,0.557444679484112,0.868056626913475,-5.25653046389844,"224676_at","up"
0.128742237461067,8.55922636684212,0.592295558749798,0.557556675251521,0.868056626913475,-5.25661201866995,"206958_s_at","up"
0.115014317110377,7.26536876898964,0.592166084182993,0.557642369286529,0.868056626913475,-5.25667439967745,"234696_at","up"
0.151369061998433,7.31243586657227,0.592157890207865,0.557647792776036,0.868056626913475,-5.25667834709723,"205822_s_at","up"
-0.0923479253280238,8.70313117949937,-0.592145039500879,0.557656298552029,0.868056626913475,-5.2566845377745,"223188_at","down"
-0.12530144429656,7.11307179679537,-0.591991427259285,0.557757978321364,0.868056626913475,-5.25675852852174,"209407_s_at","down"
-0.0937753917449223,8.30445143949768,-0.591944962219435,0.557788736544652,0.868056626913475,-5.25678090575076,"207292_s_at","down"
0.144801924624026,7.80656451873243,0.59189828442228,0.557819636473674,0.868056626913475,-5.25680338371683,"1556724_at","up"
-0.166889463291667,6.78247366513638,-0.591886089445256,0.557827709489902,0.868056626913475,-5.25680925599439,"205898_at","down"
0.0888552591430602,6.90262278190593,0.591765536347493,0.557907518255899,0.868056626913475,-5.25686729987602,"221826_at","up"
0.113506893291264,7.83614201759153,0.591737982145494,0.55792576054989,0.868056626913475,-5.25688056504821,"213407_at","up"
0.162206760164627,6.77428154539046,0.591655481699844,0.55798038188541,0.868056626913475,-5.25692027889418,"231894_at","up"
0.12371639264948,8.99522273501514,0.591611508841077,0.558009496247337,0.868056626913475,-5.25694144422538,"229640_x_at","up"
-0.130103558388998,10.7388616364529,-0.591588514552054,0.55802472103789,0.868056626913475,-5.25695251139009,"217817_at","down"
-0.136778869346032,7.72882211996493,-0.59149949184072,0.558083666017109,0.868063516068226,-5.25699535411548,"232146_at","down"
-0.10346730010009,7.3710834720473,-0.591284247732686,0.558226199562828,0.868200407856897,-5.25709891567031,"231075_x_at","down"
-0.16772389149346,7.77319801784619,-0.590943050731149,0.55845217633994,0.868217862631249,-5.25726300226892,"214157_at","down"
-0.0998618957878741,8.23382594353014,-0.590879061403594,0.558494562017871,0.868217862631249,-5.25729376537661,"218821_at","down"
-0.145484216557607,7.46655060276624,-0.590765910733846,0.55856951551028,0.868217862631249,-5.25734815502762,"225972_at","down"
0.116061579996336,6.65415966532508,0.59075961309326,0.558573687355902,0.868217862631249,-5.25735118190048,"223225_s_at","up"
0.120262903029263,9.38968963755354,0.590625299180028,0.558662666810115,0.868217862631249,-5.25741573050825,"201316_at","up"
0.160458959763601,9.46789610360825,0.590607513479222,0.558674449910947,0.868217862631249,-5.25742427689027,"203228_at","up"
0.13444527338122,8.17608401137837,0.590567932629555,0.558700672841253,0.868217862631249,-5.25744329537239,"221962_s_at","up"
-0.101720004669175,10.2530079833757,-0.590560938602508,0.558705306558199,0.868217862631249,-5.25744665585257,"217741_s_at","down"
-0.109896140650904,7.11229097029565,-0.590526449619482,0.558728156652792,0.868217862631249,-5.2574632265023,"211432_s_at","down"
-0.218796551565102,9.87497700781281,-0.59032454111964,0.558861937240438,0.868341005725946,-5.25756021694225,"204174_at","down"
-0.0975377980008793,9.08477188095173,-0.590157229986263,0.55897280660615,0.868388366864431,-5.25764056338507,"225112_at","down"
-0.126368807265269,9.35376577113974,-0.590113943764502,0.559001492203757,0.868388366864431,-5.25766134675125,"226026_at","down"
0.120071419104733,7.35281403012413,0.589903304339032,0.559141092723174,0.868437262494531,-5.25776246154337,"201728_s_at","up"
-0.101876919511341,6.56970390489989,-0.589901814648892,0.55914208007289,0.868437262494531,-5.25776317652484,"232709_at","down"
0.154566125107492,8.27318930902651,0.589819578173964,0.559196586846475,0.868437262494531,-5.25780264344699,"228991_at","up"
-0.102821644127241,8.42440083547808,-0.589675653701494,0.559291987236245,0.86850071316196,-5.25787170274713,"220192_x_at","down"
0.220637064015835,9.4204627897392,0.589464438380026,0.559432006327431,0.868633431180076,-5.2579730204491,"206102_at","up"
-0.123728796747649,6.96483137883062,-0.588962141505371,0.559765060866432,0.868757945745816,-5.25821382454837,"1559245_at","down"
0.124690508704378,7.20845410610816,0.58896156069007,0.559765446041776,0.868757945745816,-5.25821410287872,"222295_x_at","up"
-0.0953682930332118,7.25228870964143,-0.588959262105134,0.559766970380074,0.868757945745816,-5.25821520437246,"242981_at","down"
0.133829957974867,10.8002378461192,0.58879079883279,0.559878694846186,0.868757945745816,-5.25829592142041,"202502_at","up"
-0.145140828454303,9.55113515481706,-0.588780526990849,0.559885507474113,0.868757945745816,-5.25830084231481,"218986_s_at","down"
0.203104552646168,10.8448778640074,0.588779896574377,0.559885925588696,0.868757945745816,-5.25830114432343,"210519_s_at","up"
-0.100715472717108,7.54712107674285,-0.588755439520262,0.559902146497234,0.868757945745816,-5.25831286052701,"212240_s_at","down"
-0.173557624028851,8.33318666176007,-0.588630271053942,0.559985167017867,0.868757945745816,-5.25837281531073,"227190_at","down"
0.211133546970865,11.388831846017,0.588603027356915,0.560003237777746,0.868757945745816,-5.25838586319473,"224567_x_at","up"
-0.173413015417014,7.56219769102606,-0.588453098922753,0.56010269067771,0.868827583405863,-5.25845765820512,"1553743_at","down"
-0.173065076280886,7.04908733143863,-0.588044210676721,0.560373966334154,0.869045326493575,-5.25865336847963,"1555014_x_at","down"
-0.105366383125314,9.1957955475833,-0.587938829850131,0.560443891695928,0.869045326493575,-5.25870378644307,"209029_at","down"
0.119135282710732,7.3970761981866,0.587821980152427,0.560521432379398,0.869045326493575,-5.2587596812153,"224122_at","up"
-0.232927663866665,7.78191079273343,-0.587785591398762,0.560545580822971,0.869045326493575,-5.25877708547424,"235120_at","down"
0.111072460499848,7.83575701401606,0.587770364811156,0.56055568570534,0.869045326493575,-5.25878436783738,"233116_at","up"
-0.103886714298131,9.29983650930948,-0.587747996943866,0.56057052995136,0.869045326493575,-5.25879506529979,"209575_at","down"
0.146572522176339,7.23537313639969,0.587608676340158,0.560662993368675,0.869062275495529,-5.25886168662045,"228986_at","up"
-0.152864129845924,7.33717666778983,-0.587525177179679,0.560718413260488,0.869062275495529,-5.25890160745769,"202326_at","down"
0.251394926050465,8.62354338635118,0.58748482016733,0.560745199927216,0.869062275495529,-5.25892090010679,"200607_s_at","up"
0.102886471843269,6.72376061811666,0.587240065452455,0.560907667911501,0.869188378688863,-5.2590378772649,"1558369_at","up"
-0.0940199396685886,10.8510803550415,-0.587197300708367,0.560936057556864,0.869188378688863,-5.2590583112054,"222977_at","down"
0.115717699088776,10.8182989338024,0.586964796519855,0.561090419641032,0.869188378688863,-5.25916938143525,"218482_at","up"
-0.141319825366968,9.50839334164689,-0.586902585380939,0.561131725940198,0.869188378688863,-5.25919909321306,"203590_at","down"
-0.128709744966512,8.0168961955969,-0.586598589567311,0.561333591992268,0.869188378688863,-5.2593442361262,"207845_s_at","down"
-0.158474656309679,9.45233825287702,-0.586565052170346,0.561355864486569,0.869188378688863,-5.25936024407358,"222998_at","down"
0.116907808805927,9.98892554652325,0.586450545431418,0.561431912831368,0.869188378688863,-5.25941489327865,"212572_at","up"
0.145278452394285,6.78418521658974,0.586421618708307,0.561451125008063,0.869188378688863,-5.25942869712787,"227101_at","up"
-0.130910528116217,8.25397732389157,-0.586335230720982,0.561508503040648,0.869188378688863,-5.25946991757008,"213633_at","down"
0.155995414997064,7.95513713802057,0.586240056065685,0.561571720518657,0.869188378688863,-5.25951532375078,"225760_at","up"
-0.119616878242417,9.53455235989418,-0.586187260911767,0.561606789981154,0.869188378688863,-5.25954050830256,"225052_at","down"
-0.115111573288694,9.80573565053718,-0.586107826837341,0.561659556572508,0.869188378688863,-5.25957839608568,"226140_s_at","down"
0.127770275286051,9.77402130414799,0.586036414349604,0.561706996708737,0.869188378688863,-5.25961245352323,"224824_at","up"
-0.145741620844445,6.9112875086737,-0.586030768839616,0.561710747172195,0.869188378688863,-5.25961514575918,"231906_at","down"
-0.132448746274868,7.54456359551499,-0.5859538363214,0.561761856764277,0.869188378688863,-5.25965183088557,"234928_x_at","down"
0.116348095199268,9.71961747449868,0.585946067287554,0.561767018199281,0.869188378688863,-5.25965553527339,"205633_s_at","up"
0.118993881431026,7.66757621892094,0.585926271710484,0.561780169696274,0.869188378688863,-5.25966497387444,"219615_s_at","up"
-0.0895456013704745,7.37590249391084,-0.585880483450267,0.561810590428891,0.869188378688863,-5.25968680468602,"204772_s_at","down"
0.0949801935260168,7.14780905504691,0.5858005206124,0.561863718008194,0.869188378688863,-5.25972492517341,"203506_s_at","up"
-0.102393930557774,8.55519071793048,-0.585646138510699,0.561966297172144,0.869249205056259,-5.2597985090056,"204617_s_at","down"
-0.127018264008971,6.73587648412625,-0.585458151598457,0.562091217808899,0.869249205056259,-5.25988808448806,"1558549_s_at","down"
-0.128526559392228,8.17710422261317,-0.585294172688582,0.562200196144066,0.869249205056259,-5.25996619727127,"221601_s_at","down"
0.240912095550935,8.72194998921336,0.585248278058885,0.562230699050911,0.869249205056259,-5.25998805575269,"222439_s_at","up"
-0.0975380854787682,11.7727902483053,-0.585154265146924,0.562293185375711,0.869249205056259,-5.26003282656241,"216274_s_at","down"
-0.105843252053356,7.64919481089814,-0.585047585693679,0.562364094846725,0.869249205056259,-5.26008362092643,"213045_at","down"
0.135096821408026,7.86690482236339,0.585016567752,0.562384713213796,0.869249205056259,-5.26009838811546,"227164_at","up"
-0.0968722963237789,8.81431902006225,-0.585004331377251,0.562392847129382,0.869249205056259,-5.26010421346455,"44146_at","down"
-0.121146484282101,8.45682858101389,-0.585002063394345,0.562394354737775,0.869249205056259,-5.26010529316606,"224669_at","down"
0.089568130719873,7.04448164409692,0.584825674662453,0.562511612805575,0.86934605558606,-5.26018925270224,"230676_s_at","up"
0.244116805982749,8.66847857745904,0.584644169814507,0.562632284786609,0.869346423209994,-5.26027562166486,"212420_at","up"
-0.0919360221898051,11.0274964355426,-0.584637612801153,0.56263664440639,0.869346423209994,-5.26027874132556,"200918_s_at","down"
0.129292764439634,9.35512506281106,0.584451006399551,0.562760722203135,0.869346423209994,-5.2603675096027,"214937_x_at","up"
0.0901118466370292,10.3252747247513,0.584400662025329,0.562794199403388,0.869346423209994,-5.26039145357847,"211934_x_at","up"
-0.10785102922422,8.83523281576763,-0.584367613119926,0.562816176283961,0.869346423209994,-5.26040717066878,"216326_s_at","down"
-0.126283384401451,7.02946210065711,-0.584257170840042,0.56288962139414,0.869346423209994,-5.26045968748374,"203788_s_at","down"
0.11077432728686,6.99210767329814,0.584148538959644,0.562961867284141,0.869346423209994,-5.26051133397578,"224037_at","up"
0.134361718686185,11.5746457786164,0.584049377851933,0.563027818693324,0.869346423209994,-5.26055846962522,"210213_s_at","up"
-0.154411065724581,10.5536692399286,-0.584023506488876,0.5630450262093,0.869346423209994,-5.26057076614057,"203534_at","down"
-0.1001923246814,6.55011951597211,-0.583960531215471,0.563086913321028,0.869346423209994,-5.26060069571615,"222946_s_at","down"
0.130187711382431,9.1820445454765,0.583922189459068,0.563112416566468,0.869346423209994,-5.26061891644399,"212141_at","up"
0.149657331329457,9.76903785073601,0.583462462951183,0.563418251675678,0.869683659317714,-5.26083729621728,"225857_s_at","up"
0.104094881478277,7.33330520665827,0.583429633518606,0.563440094801328,0.869683659317714,-5.26085288446549,"52285_f_at","up"
-0.138738172982456,8.63706088102783,-0.583296477565238,0.563528694740955,0.869736106073493,-5.26091610151305,"219572_at","down"
-0.152506870963655,8.93641602127885,-0.583093480766329,0.563663779209337,0.869796002814389,-5.26101244905355,"214679_x_at","down"
0.115750814613431,9.77534654301061,0.583049740765793,0.563692888180401,0.869796002814389,-5.26103320490365,"202550_s_at","up"
0.107482957664735,8.89512611419521,0.582991904951871,0.563731379077089,0.869796002814389,-5.26106064727641,"227407_at","up"
-0.121751855655787,9.53415525821988,-0.582733626287307,0.56390328486126,0.86989873027923,-5.26118316484674,"211725_s_at","down"
0.104454854907399,8.9710706757895,0.582689492478491,0.563932662194613,0.86989873027923,-5.26120409494377,"229861_at","up"
-0.115505159020153,8.1109623315001,-0.582627041364375,0.563974233618203,0.86989873027923,-5.26123370922813,"223583_at","down"
0.149991188368527,12.6647144139075,0.582563571078163,0.564016485046962,0.86989873027923,-5.26126380362804,"AFFX-HUMRGE/M10098_5_at","up"
-0.126573714099464,9.05037026733197,-0.581971158027584,0.564410924272979,0.87029008951504,-5.2615445415607,"202693_s_at","down"
-0.176654628401166,7.57388463608707,-0.581944098963407,0.564428943994012,0.87029008951504,-5.26155735788917,"221885_at","down"
0.133784844467507,7.03973190240106,0.581936207585178,0.564434199235183,0.87029008951504,-5.26156109547335,"1558515_at","up"
-0.156635237610042,6.89929343834324,-0.581532745329748,0.564702916562704,0.870572815476132,-5.26175212088171,"228997_at","down"
0.103273847311181,11.4288028575976,0.581489514566122,0.564731713292274,0.870572815476132,-5.26177258147835,"200977_s_at","up"
0.107634705928929,7.01774088520859,0.581414647293105,0.564781585371377,0.870572815476132,-5.26180801173829,"224775_at","up"
0.163948922238076,7.6385909063544,0.581060647451371,0.565017428759146,0.870852048991567,-5.26197547863515,"1555240_s_at","up"
0.098214054881881,7.9363894937187,0.580930830773563,0.565103928210672,0.87090106938623,-5.26203686612334,"219418_at","up"
-0.101883499453343,6.88826393698082,-0.580828780205089,0.56517193121554,0.870921577542344,-5.26208511421842,"243906_at","down"
-0.137938010078314,7.40287268309815,-0.580331313695349,0.565503484684482,0.871331090349186,-5.26232019097461,"229544_at","down"
0.0968374624063093,9.51653733482968,0.580265851140812,0.565547121695587,0.871331090349186,-5.26235111052288,"221641_s_at","up"
0.184260457288938,7.3283904349303,0.580093691369889,0.56566189060089,0.871423595591909,-5.26243240948994,"223587_s_at","up"
-0.152599109216612,8.76028506996537,-0.580011568672466,0.565716641142286,0.871423631315529,-5.26247118197244,"213222_at","down"
-0.0949639655018631,7.90846346845913,-0.579870992374915,0.565810368397856,0.871483700522254,-5.26253753963532,"226040_at","down"
0.0883346384086448,7.56463439538661,0.579778444037924,0.56587207794219,0.871494447922767,-5.26258121759563,"219251_s_at","up"
0.294277115097181,7.83267912218226,0.579620358264498,0.565977494460794,0.871572499448667,-5.26265581004089,"231697_s_at","up"
-0.087543885399435,11.0342588575462,-0.579333646496585,0.566168707919957,0.871727376854703,-5.26279104370972,"202678_at","down"
0.108334186932677,8.45562799582744,0.579305380418972,0.566187560851054,0.871727376854703,-5.26280437246439,"240284_x_at","up"
-0.106140560372512,7.5739979359447,-0.578833204375396,0.566502539730649,0.872128003493293,-5.26302693124927,"231893_at","down"
0.114424168882604,9.56038484653543,0.578647764718106,0.566626266697187,0.872231885664258,-5.26311428921279,"202098_s_at","up"
-0.197545539788561,7.71077003769242,-0.578525919634495,0.566707570173823,0.872231885664258,-5.263171673802,"226034_at","down"
0.104330212296168,8.60548370885069,0.578407840950001,0.56678636602207,0.872231885664258,-5.26322727329356,"203833_s_at","up"
0.0816992347401266,7.57147447267188,0.578254538902207,0.566888675184214,0.872231885664258,-5.2632994418075,"226513_at","up"
-0.14316191832413,7.04030419148954,-0.57819148096411,0.566930760833454,0.872231885664258,-5.26332912155637,"235775_at","down"
-0.126400616041879,7.40670978189256,-0.578159916131096,0.56695182818156,0.872231885664258,-5.26334397712377,"212310_at","down"
