"logFC","AveExpr","t","P.Value","adj.P.Val","B","probe","Direction"
0.150998608975513,6.78047349582756,0.981051214850093,0.329321997259845,0.774259035220191,-5.28161203346497,"223232_s_at","up"
-0.123718668569393,7.85377829840582,-0.981019975624768,0.329337312731826,0.774259035220191,-5.28163938818109,"1554444_s_at","down"
-0.0791661111286577,8.95637853988269,-0.980694556587997,0.3294968819398,0.774555859062004,-5.2819242917551,"209481_at","down"
-0.0929592654539033,6.58346958971513,-0.980409353571301,0.329636773122755,0.774783389702298,-5.28217391048524,"221573_at","down"
0.123617516586893,7.42371214951624,0.980361357521077,0.329660318881976,0.774783389702298,-5.2822159111891,"228084_at","up"
0.131371821970058,7.09809721276193,0.980174356914711,0.329752067654287,0.77492069183645,-5.28237953379567,"242585_at","up"
-0.100653379209723,5.43121808035577,-0.979943973856752,0.329865124447146,0.775108035221889,-5.28258107350514,"240792_at","down"
0.0896463562920991,9.27269220856127,0.979679514584146,0.329994935080171,0.775334704481513,-5.28281236620214,"212408_at","up"
-0.139045264321966,7.59551698543445,-0.979498019199841,0.33008404211034,0.775465703052189,-5.28297106450456,"225510_at","down"
-0.210893327301158,6.56915288163731,-0.979373100874371,0.330145381258805,0.775531446721406,-5.28308027555486,"238632_at","down"
0.118070419608765,6.3786057753097,0.979151077685594,0.330254420731068,0.775709216730786,-5.28327434793019,"211320_s_at","up"
0.191458947580249,6.76301206309639,0.97899424807706,0.330331456789639,0.775720909009857,-5.28341140816805,"209446_s_at","up"
-0.0903880967054241,6.06675982317997,-0.978964549469305,0.330346046335055,0.775720909009857,-5.28343736066524,"206219_s_at","down"
0.112536124813951,9.29742409887314,0.978888891376446,0.330383215556694,0.775720909009857,-5.28350347195858,"216037_x_at","up"
0.105758744678841,8.22596106605564,0.978869280769552,0.330392850282767,0.775720909009857,-5.28352060721789,"226352_at","up"
-0.286583772988871,6.61323156280841,-0.978752577079756,0.330450190840498,0.775777199841723,-5.28362257306537,"204972_at","down"
0.0899864903384319,8.11549373973278,0.978601674892633,0.33052434401743,0.775801519882746,-5.28375440109436,"212321_at","up"
0.14631083440186,5.39697127274573,0.978595694597761,0.330527282953786,0.775801519882746,-5.28375962506661,"1556322_a_at","up"
-0.0945751568054035,7.96165491691565,-0.978502446762446,0.330573110587938,0.77581303748906,-5.28384107590186,"52164_at","down"
-0.10713266955462,5.89686997582646,-0.978416372918786,0.330615416201347,0.77581303748906,-5.28391625362311,"205634_x_at","down"
-0.111422324623691,5.42114484320816,-0.978382042775029,0.330632290588753,0.77581303748906,-5.28394623610039,"1563827_at","down"
-0.115680472264856,8.27233838921547,-0.978182399395582,0.330730433070753,0.775841886890799,-5.28412057573843,"224232_s_at","down"
0.134247729150995,7.99668785940483,0.97816912169157,0.330736960923638,0.775841886890799,-5.28413216933275,"226412_at","up"
-0.167215649745655,5.60554772457591,-0.978153401291296,0.33074468981384,0.775841886890799,-5.28414589559955,"233312_at","down"
0.1463314383453,6.37038030362583,0.977993117083789,0.330823499876579,0.775866862610809,-5.28428583546433,"236749_at","up"
-0.131422984428834,9.55055432683201,-0.977989678137429,0.330825190905866,0.775866862610809,-5.28428883767147,"219117_s_at","down"
0.355142390032312,5.2548617740771,0.977886490146632,0.330875934069303,0.775866862610809,-5.28437891620561,"205229_s_at","up"
-0.0847163746613568,8.79150787595153,-0.977860300424466,0.330888813799354,0.775866862610809,-5.28440177719473,"206555_s_at","down"
0.194392684934214,7.98935960099035,0.977543143209803,0.331044813369673,0.776154376894048,-5.28467857607541,"223343_at","up"
0.096599060826644,7.53407693389585,0.977432536519534,0.331099228673311,0.776203686820241,-5.28477508743435,"201513_at","up"
0.108432698496313,8.849514218841,0.977180806362856,0.331223094597584,0.776415062878395,-5.28499469825824,"226326_at","up"
0.11015188115289,6.67881071869861,0.977107778189524,0.331259034425164,0.776415062878395,-5.2850583981254,"212147_at","up"
0.141754558422281,5.91603857784365,0.977045731235313,0.331289572010518,0.776415062878395,-5.28511251581769,"206081_at","up"
0.0816232955545352,10.5724113144201,0.976908632182207,0.331357054478026,0.776480312461946,-5.28523208247105,"200828_s_at","up"
-0.143061085105305,6.36821855549664,-0.976853478555994,0.331384204574422,0.776480312461946,-5.28528017836452,"218951_s_at","down"
0.132232689894216,7.60405332890841,0.976627862132942,0.331495282458946,0.776655792120948,-5.28547689620042,"225444_at","up"
-0.0807528777016993,8.43953421020837,-0.976565678763622,0.331525901544037,0.776655792120948,-5.28553110687948,"212052_s_at","down"
0.152587412873385,6.86634596222381,0.97648802074831,0.33156414295583,0.776667125515416,-5.28559880343096,"241359_at","up"
-0.223521458493764,7.9809079085934,-0.976354777341868,0.33162976323902,0.776669761878999,-5.28571494300434,"236907_at","down"
0.146992610158084,8.26193796668083,0.976308193334718,0.331652707145508,0.776669761878999,-5.28575554359218,"203096_s_at","up"
0.108668950187219,6.24177824380758,0.976193536035079,0.331709183470779,0.776669761878999,-5.28585546584006,"213204_at","up"
0.213217362824172,9.24643020466572,0.976150926231599,0.331730173237341,0.776669761878999,-5.28589259677506,"211991_s_at","up"
-0.0824059932983129,9.76583996701837,-0.97614663531753,0.331732287007885,0.776669761878999,-5.2858963358657,"201899_s_at","down"
0.136840372624218,6.86273428565811,0.975950425306869,0.331828952553461,0.776732556252733,-5.28606729559268,"223258_s_at","up"
0.197378086201251,5.99224960482073,0.975918455016231,0.331844704909345,0.776732556252733,-5.28609514844679,"211582_x_at","up"
0.118723904287773,9.00216570211563,0.97588877940382,0.331859327074734,0.776732556252733,-5.28612100135636,"216035_x_at","up"
0.094720593469827,8.87627149749521,0.975536526346901,0.332032926285022,0.776939990481224,-5.28642781988325,"208877_at","up"
-0.104970872649514,8.91006730388104,-0.975511758083827,0.33204513495752,0.776939990481224,-5.28644938940342,"212603_at","down"
0.130246839226471,5.95522488099223,0.975481321658444,0.332060137961954,0.776939990481224,-5.28647589432886,"1557196_a_at","up"
0.132738166757147,5.42218877781672,0.975437753440799,0.332081614786564,0.776939990481224,-5.28651383339715,"223553_s_at","up"
0.278223281711286,8.42414393556908,0.975148648437977,0.332224151382802,0.777195265499702,-5.28676554324602,"203939_at","up"
-0.0997370938773513,7.54306425580927,-0.974928510745554,0.332332712194482,0.777371015214678,-5.28695715774379,"232160_s_at","down"
0.202680084179866,8.88816741966193,0.97483965889574,0.332376536051645,0.777395316340085,-5.28703448512072,"218718_at","up"
-0.161887335256291,6.19347872303319,-0.974732433288791,0.332429427342778,0.777440818260604,-5.28712779394125,"219856_at","down"
-0.0782087617800563,8.97692029935042,-0.974641194947328,0.332474436934013,0.777461287583469,-5.28720718259311,"1554149_at","down"
-0.109271017394656,6.78466570832818,-0.974460902454643,0.332563390390614,0.777461287583469,-5.28736403805871,"221227_x_at","down"
0.0811875857335147,9.53969545389093,0.974305984215999,0.33263983708464,0.777461287583469,-5.28749879516465,"202606_s_at","up"
-0.110154878668322,7.62261885011216,-0.974283976936688,0.332650697838433,0.777461287583469,-5.28751793671035,"207338_s_at","down"
0.0972470573683298,9.12349502353105,0.974249960189868,0.33266748581098,0.777461287583469,-5.28754752305024,"231809_x_at","up"
0.165670484318585,5.53735269565323,0.974053129292348,0.332764636885673,0.777461287583469,-5.28771869851982,"206420_at","up"
0.101486907120003,6.1563980447363,0.974047988162497,0.332767174675525,0.777461287583469,-5.28772316908977,"231251_at","up"
-0.2215622089665,6.30204243381828,-0.974020596363563,0.332780696164662,0.777461287583469,-5.28774698777576,"238869_at","down"
-0.228677199748311,6.82374105384651,-0.973990012487887,0.332795793793954,0.777461287583469,-5.28777358137692,"215243_s_at","down"
-0.130990454302094,6.16622717490161,-0.973973875623599,0.332803759885109,0.777461287583469,-5.28778761253813,"1568815_a_at","down"
-0.0910472509814704,8.1649421052,-0.973955103071931,0.332813027261905,0.777461287583469,-5.28780393516981,"204859_s_at","down"
-0.262569199246257,5.7448240206802,-0.973894808122414,0.332842793995484,0.777461287583469,-5.28785635922432,"243018_at","down"
0.218702657852951,7.25076157841731,0.973802887534347,0.332888177209361,0.777461287583469,-5.28793627441616,"215483_at","up"
-0.0907589275772101,5.63341845240368,-0.973703052281654,0.332937472672098,0.777461287583469,-5.28802306222993,"1566476_at","down"
-0.118143257864717,7.10335152161771,-0.97369844793425,0.332939746267627,0.777461287583469,-5.28802706462712,"211833_s_at","down"
-0.129663713120374,6.57782491275182,-0.973542766372934,0.333016626769531,0.777562722335647,-5.28816238226094,"1558836_at","down"
0.153163251690431,7.25537358312618,0.973463070603888,0.333055987584996,0.777568275082387,-5.28823164525357,"209355_s_at","up"
0.100818542910174,6.72410565227731,0.973327452571181,0.33312297478153,0.777568275082387,-5.28834949714508,"221857_s_at","up"
-0.104051364350906,7.10939816250678,-0.973256579195186,0.33315798551048,0.777568275082387,-5.28841107964057,"218587_s_at","down"
-0.149990546999923,9.33902826467684,-0.973232430794342,0.333169915127544,0.777568275082387,-5.28843206139749,"232165_at","down"
0.0894739912756754,6.80406520011111,0.973146586814912,0.333212325416144,0.777568275082387,-5.288506644315,"213970_at","up"
0.173656068542814,6.83610720022115,0.973131743276632,0.333219659065025,0.777568275082387,-5.28851954001848,"206214_at","up"
0.0777690820075811,7.91405656254568,0.972988307137435,0.333290531071626,0.777655608424123,-5.28864414394321,"212462_at","up"
-0.103999367773361,8.57661992587139,-0.972919505248405,0.333324529698318,0.7776568974529,-5.2887039062394,"215165_x_at","down"
0.180988344199602,7.62111717121137,0.972789679420235,0.333388689661015,0.777725468877404,-5.28881666356131,"227055_at","up"
-0.103919735785109,10.5345926164816,-0.972674305530605,0.333445714276207,0.777725468877404,-5.28891685665178,"211048_s_at","down"
0.099248542501197,7.84833166529519,0.97253263545479,0.333515744784695,0.777725468877404,-5.28903987003544,"207513_s_at","up"
0.221433948805409,6.74143892677965,0.97241541480838,0.333573696723908,0.777725468877404,-5.28914164054288,"1558515_at","up"
-0.113610528940537,7.38786777075539,-0.972399869085321,0.333581382767454,0.777725468877404,-5.28915513637983,"229732_at","down"
0.103284472520463,6.66210974284841,0.972384696083493,0.333588884644029,0.777725468877404,-5.28916830844019,"242347_at","up"
0.160307085583489,6.95486527549011,0.972278571897406,0.333641357947281,0.777725468877404,-5.28926043187866,"218521_s_at","up"
-0.148081985561212,5.44716754533077,-0.97227364308996,0.333643795137046,0.777725468877404,-5.28926471020015,"216503_s_at","down"
0.278908652918118,6.13284055856907,0.972189745087744,0.333685282695589,0.777725468877404,-5.28933753240469,"1563468_at","up"
0.102522377632606,5.54359631619883,0.972183416266507,0.333688412434776,0.777725468877404,-5.28934302547763,"1553064_at","up"
-0.14292647906855,6.66815772358547,-0.972081692101466,0.333738719881645,0.777764756536847,-5.28943131173697,"210180_s_at","down"
0.146003881161788,7.85016006402406,0.972010935460845,0.333773715347579,0.777766450280223,-5.28949271600904,"216177_at","up"
-0.180389903490262,5.73987191649707,-0.971944959663912,0.333806348430018,0.777766450280223,-5.289549967423,"1557352_at","down"
-0.109994204864737,5.99015404957589,-0.971779924873571,0.333887987442886,0.777809382097462,-5.28969316204552,"1570295_at","down"
0.0763548222352666,8.97556372604901,0.971772461705795,0.333891679614415,0.777809382097462,-5.2896996370011,"213165_at","up"
-0.136723569453385,5.42113970223263,-0.971572528546634,0.333990600337616,0.77796187622219,-5.28987307856729,"241193_at","down"
0.167955886701544,8.75277947877389,0.971329070604481,0.334111081737407,0.778131324248831,-5.29008423075799,"223940_x_at","up"
0.10036022296357,9.15099370177379,0.971268223276412,0.334141198050213,0.778131324248831,-5.2901369958583,"212751_at","up"
0.299291290130913,6.22329002558232,0.971222668257954,0.334163746618407,0.778131324248831,-5.2901764977839,"209757_s_at","up"
-0.173268006913732,9.94492055508024,-0.970907280815556,0.33431988271108,0.778242001966031,-5.2904499287349,"215108_x_at","down"
-0.161949053075753,5.83692900977577,-0.970882395389344,0.334332204557325,0.778242001966031,-5.29047149992426,"220264_s_at","down"
-0.114795460479814,9.73856765231867,-0.970799579990823,0.334373212173005,0.778242001966031,-5.29054328209618,"201498_at","down"
-0.231879362771007,6.34179433034485,-0.970748733826593,0.334398391250475,0.778242001966031,-5.29058735123018,"205809_s_at","down"
-0.140476646172424,8.00231636132965,-0.97067729108759,0.33443377187621,0.778242001966031,-5.29064926791845,"238058_at","down"
0.126202650484318,6.21081255018086,0.970664166555014,0.334440271812434,0.778242001966031,-5.29066064196507,"229970_at","up"
0.0855670182876794,9.21974553156821,0.970652250509457,0.334446173316175,0.778242001966031,-5.29067096857678,"225494_at","up"
0.117265878213044,8.25487021791699,0.970477319661394,0.334532816886615,0.778242001966031,-5.29082255185553,"201349_at","up"
0.134697863558996,6.39998488855143,0.970385484158201,0.334578309072511,0.778242001966031,-5.29090211963725,"235306_at","up"
0.10455598595581,5.81179514938721,0.970294321167936,0.334623472130892,0.778242001966031,-5.29098109747436,"1555897_at","up"
0.13876247987515,6.69010217346374,0.970203647931375,0.334668396525989,0.778242001966031,-5.2910596438364,"222548_s_at","up"
-0.101662386008226,6.91188607415521,-0.970194435250469,0.334672961204623,0.778242001966031,-5.29106762398846,"226987_at","down"
0.117088995951508,5.76120530608113,0.97017699032076,0.334681604891425,0.778242001966031,-5.2910827348261,"238528_at","up"
-0.187670882919546,5.48919588612161,-0.970139272573092,0.334700293939362,0.778242001966031,-5.29111540511804,"1568627_at","down"
-0.186205369090282,5.74984313732804,-0.970027960419665,0.334755452817885,0.778242001966031,-5.2912118140545,"226559_at","down"
-0.0983519582422889,7.20878959571938,-0.969981794781182,0.334778331177563,0.778242001966031,-5.29125179556041,"218799_at","down"
0.224713705555757,6.01549908363642,0.969956659568305,0.334790787895571,0.778242001966031,-5.29127356299713,"210170_at","up"
-0.261028634710167,5.856696517016,-0.969879341188522,0.334829107887036,0.778242001966031,-5.29134051831575,"223895_s_at","down"
0.0863216194351124,8.23903162415007,0.969842774433097,0.334847231846724,0.778242001966031,-5.29137218217729,"218598_at","up"
0.174931820288375,6.02039241633305,0.969387349071157,0.335073012926316,0.778483578545916,-5.29176644618883,"216197_at","up"
-0.276804963714069,6.27340343184626,-0.969296529575038,0.335118049412223,0.778483578545916,-5.29184504746478,"214347_s_at","down"
0.135546855989957,7.404027686673,0.969295196691406,0.335118710405517,0.778483578545916,-5.29184620097805,"228662_at","up"
-0.104126010081785,8.36122580058109,-0.96923968238863,0.33514624138618,0.778483578545916,-5.29189424317046,"219037_at","down"
-0.106274290117556,7.6112641042648,-0.969208086368771,0.335161911332785,0.778483578545916,-5.29192158523212,"228746_s_at","down"
-0.0750317707217884,8.91501564221122,-0.969179154715839,0.335176260316168,0.778483578545916,-5.29194662088324,"202754_at","down"
0.10814108458517,5.44339224059234,0.969160434742283,0.335185544915193,0.778483578545916,-5.29196281959413,"232913_at","up"
-0.113283079683308,7.34109612567052,-0.968857594233965,0.335335769012513,0.77869221264221,-5.29222483019486,"213132_s_at","down"
0.179897663827769,11.3385945971258,0.968844316890911,0.335342356250761,0.77869221264221,-5.29223631561601,"201744_s_at","up"
0.0797045191898697,8.05174589236617,0.968773468353607,0.335377507502439,0.778696068198443,-5.29229759977525,"202568_s_at","up"
0.11617102428551,5.5798929675656,0.968617264695898,0.335455015925627,0.778798260138468,-5.29243270086972,"1554670_at","up"
-0.106349996347234,7.45637160325501,-0.96846157935084,0.335532278839544,0.778855814274096,-5.29256733251553,"203564_at","down"
-0.410771100226883,5.45186136314615,-0.968369994489865,0.335577735662483,0.778855814274096,-5.29264652227004,"210302_s_at","down"
-0.131822238363857,7.22876367945101,-0.968278705025703,0.335623049884526,0.778855814274096,-5.29272544933213,"204715_at","down"
0.10118867801992,7.55586399896027,0.968168545605517,0.33567773610368,0.778855814274096,-5.29282068131428,"224704_at","up"
-0.0757918032753347,8.67129514635666,-0.968165055467862,0.335679468801083,0.778855814274096,-5.29282369833894,"213315_x_at","down"
-0.174517534875851,10.172826193112,-0.968162388445898,0.335680792862273,0.778855814274096,-5.29282600381993,"214774_x_at","down"
0.10299266994338,6.94165210022819,0.967896395257654,0.335812864175744,0.778976183970959,-5.29305590788423,"225896_at","up"
-0.107582778835948,7.07888699148903,-0.967895511902523,0.335813302837177,0.778976183970959,-5.29305667128576,"202257_s_at","down"
-0.153721298540932,8.737861044298,-0.967696795961522,0.335911991849956,0.778976183970959,-5.29322838567543,"214734_at","down"
0.101187758968889,8.31393412001905,0.967635974456274,0.33594220164927,0.778976183970959,-5.29328093586672,"233936_s_at","up"
0.14359196057342,6.03310020921695,0.967579617568668,0.335970195478966,0.778976183970959,-5.29332962572043,"239212_at","up"
0.228724115317412,10.9050200118753,0.967378315749094,0.336070199437158,0.778976183970959,-5.29350351897023,"208894_at","up"
0.160519977731365,6.75611771536459,0.967340165540778,0.336089154129622,0.778976183970959,-5.29353647079527,"205098_at","up"
-0.119978083750513,7.58094253549399,-0.967255810740128,0.336131067770092,0.778976183970959,-5.29360932682802,"218494_s_at","down"
-0.106888584600867,6.41592994916357,-0.967175925079846,0.336170763969783,0.778976183970959,-5.29367831721053,"207511_s_at","down"
0.259222893011122,7.12317697719454,0.967161270329718,0.336178046434528,0.778976183970959,-5.29369097265559,"238918_at","up"
0.364662657909864,6.56539195034246,0.967097042861039,0.33620996455853,0.778976183970959,-5.29374643554902,"1555777_at","up"
-0.123013948307695,5.59656253327464,-0.967038918536301,0.336238851408476,0.778976183970959,-5.29379662504334,"240043_at","down"
0.151555663986217,5.64733532643326,0.967010533759777,0.33625295877416,0.778976183970959,-5.29382113380775,"238826_x_at","up"
-0.0987114683091137,8.07699312764499,-0.967005396039981,0.336255512286164,0.778976183970959,-5.29382556988402,"204129_at","down"
0.132067174742001,6.14294350773303,0.966965129592551,0.33627552566173,0.778976183970959,-5.2938603364625,"223181_at","up"
0.0900585658376091,7.64979357293362,0.966956180210225,0.336279973822075,0.778976183970959,-5.29386806328454,"212342_at","up"
-0.195583809072865,6.6668334157666,-0.966864259779079,0.336325663765479,0.778976183970959,-5.29394742257731,"227829_at","down"
0.162898091485769,6.89637502836381,0.966844022066856,0.33633572366283,0.778976183970959,-5.29396489377041,"1560271_at","up"
-0.153227102461228,7.24431365295393,-0.966676144582674,0.336419180920101,0.7790302547916,-5.29410980844179,"223159_s_at","down"
0.21924278181246,5.71662574578507,0.966662267840613,0.336426080098166,0.7790302547916,-5.29412178598005,"206048_at","up"
0.12640171439705,7.64507621143444,0.966492563387573,0.336510460509737,0.779148049921519,-5.29426825070209,"228772_at","up"
-0.119186852729275,9.81311188901403,-0.966343973580351,0.336584353675316,0.779167861805256,-5.29439647165619,"222620_s_at","down"
-0.103555354422975,6.33693734217696,-0.966329697038037,0.336591453906549,0.779167861805256,-5.29440879014114,"1562641_at","down"
-0.22131680684306,6.61849086808973,-0.966270261807234,0.33662101421002,0.779167861805256,-5.2944600717975,"231154_x_at","down"
0.440032372034637,6.98338524276735,0.966205829407777,0.336653061790701,0.779167861805256,-5.29451566161165,"205941_s_at","up"
0.236225614675218,10.383070578085,0.96606119930898,0.336725005615624,0.779206134961084,-5.29464042976085,"210982_s_at","up"
0.158215997157482,7.40109804402758,0.966037844583226,0.336736623976989,0.779206134961084,-5.29466057548871,"231550_at","up"
-0.157484461777015,5.48106773713842,-0.965936469731282,0.336787058338328,0.779245287434021,-5.29474801567097,"211343_s_at","down"
-0.105907297105792,12.1461868530007,-0.96575150622528,0.336879091098288,0.779380671355851,-5.29490753159006,"215111_s_at","down"
0.13177802283274,5.95916431332461,0.965643478480904,0.336932850347834,0.779425873639584,-5.29500068290289,"205756_s_at","up"
0.244183193165472,6.28532375081927,0.965556657167182,0.336976060433937,0.779425873639584,-5.29507554073593,"219773_at","up"
-0.0999180401538639,8.19588644410857,-0.965494741386926,0.337006877503511,0.779425873639584,-5.29512892086189,"32836_at","down"
-0.156582750928311,9.94379328598184,-0.965435728995496,0.337036251198167,0.779425873639584,-5.2951797947473,"222760_at","down"
-0.15648949714172,7.38792622748399,-0.965375027171656,0.337066467563194,0.779425873639584,-5.29523212190518,"231266_at","down"
-0.0878403424659246,10.9013717216015,-0.96530814426793,0.337099762819649,0.779425873639584,-5.2952897736573,"201938_at","down"
-0.211439284719964,6.87104691998348,-0.96511549968571,0.337195676042859,0.779570116702051,-5.29545580772021,"223452_s_at","down"
-0.106661504337258,6.5909732768949,-0.965043236766277,0.337231658660345,0.779575789969347,-5.29551808042275,"226378_s_at","down"
0.1586643141458,5.76065008018325,0.964914311498912,0.337295861979802,0.779646693199362,-5.29562917070143,"233834_at","up"
0.1061775063727,9.24463296575261,0.96468576520527,0.337409695084924,0.779832288312085,-5.29582606523564,"209422_at","up"
0.105287379805813,6.93533004846099,0.96439084045611,0.337556626736572,0.780044108976352,-5.29608007806981,"206900_x_at","up"
0.165205955555101,6.02281750295371,0.964367129984304,0.337568441121675,0.780044108976352,-5.29610049613562,"232586_x_at","up"
0.107542406522639,5.69920621804914,0.964250511854134,0.33762655320029,0.780051129980021,-5.29620091368722,"226044_at","up"
-0.103623093604097,7.55656302994216,-0.964170296868757,0.337666528993734,0.780051129980021,-5.29626997833297,"211342_x_at","down"
-0.114854703108115,5.7781674260372,-0.964159064607348,0.337672126929978,0.780051129980021,-5.29627964879837,"217223_s_at","down"
-0.122399522383975,6.36669572702102,-0.963952854584328,0.337774908696024,0.780135710902978,-5.29645716668973,"208577_at","down"
0.0867188097157465,7.13996297186906,0.963905111571245,0.337798708278156,0.780135710902978,-5.29649826143901,"225586_at","up"
-0.10073144527786,8.3093682047867,-0.963791413372927,0.337855390505655,0.780135710902978,-5.29659611904478,"220486_x_at","down"
-0.0980986035685529,7.45607417724565,-0.963788538056845,0.337856824024271,0.780135710902978,-5.29659859362169,"211692_s_at","down"
-0.135885163660959,7.65588604919104,-0.963727568048736,0.337887222189343,0.780135710902978,-5.29665106440774,"203431_s_at","down"
-0.0980921129697345,7.58451177403189,-0.963594643141209,0.337953501516683,0.780135710902978,-5.29676544834206,"210249_s_at","down"
-0.114237639902102,6.28433967717953,-0.963464531042557,0.338018386543869,0.780135710902978,-5.29687739689231,"225875_s_at","down"
-0.168276827442996,6.83621583874011,-0.963453282368254,0.338023996477861,0.780135710902978,-5.29688707456723,"220357_s_at","down"
-0.118447518237798,7.6125399379782,-0.963331447782705,0.33808476166839,0.780135710902978,-5.29699188656333,"225038_s_at","down"
0.251392415142791,5.64906931950616,0.963254684217679,0.338123051282388,0.780135710902978,-5.29705791816497,"205997_at","up"
-0.138493006339089,6.40671227631795,-0.963225344815551,0.338137686504706,0.780135710902978,-5.2970831544023,"221005_s_at","down"
0.0762534073784279,10.3186807540314,0.963167741517778,0.338166421664188,0.780135710902978,-5.29713269959868,"212643_at","up"
0.103313062510666,5.73624558262788,0.962960681769039,0.338269725713456,0.780135710902978,-5.29731076995621,"230185_at","up"
0.25557601868015,5.38706234116366,0.962949080960508,0.33827551407547,0.780135710902978,-5.29732074548826,"242292_at","up"
0.139239347607855,6.35224339793262,0.962900955536074,0.338299527522066,0.780135710902978,-5.29736212727439,"243179_at","up"
0.117985605999054,7.72960193791875,0.96289604478751,0.338301977931875,0.780135710902978,-5.29736634978433,"219433_at","up"
-0.0883841381804207,9.03453576779769,-0.962821809558069,0.338339021911899,0.780135710902978,-5.29743017842717,"217882_at","down"
-0.180145351446647,7.03691744344293,-0.96281329781008,0.338343269512348,0.780135710902978,-5.2974374966578,"233112_at","down"
0.152092020472679,8.09838879039067,0.962778196894362,0.338360786219669,0.780135710902978,-5.29746767505552,"1559127_x_at","up"
-0.114830209144945,6.1042386665373,-0.962740104762122,0.338379796329471,0.780135710902978,-5.29750042396906,"220885_s_at","down"
0.213403777464093,5.59081687458197,0.962644823577575,0.338427350038413,0.780167986887085,-5.29758233443371,"219747_at","up"
0.1503905943078,7.72554996463597,0.962429822706409,0.338534670462462,0.780216867269334,-5.29776713535091,"228971_at","up"
-0.0912713122585445,10.9320570298431,-0.962379173097447,0.338559956095137,0.780216867269334,-5.29781066463068,"200736_s_at","down"
0.172510644785113,5.98220719028688,0.962311567344408,0.338593708608367,0.780216867269334,-5.29786876287211,"213557_at","up"
-0.0770727323815598,9.36013935711097,-0.962288624415154,0.338605163481015,0.780216867269334,-5.29788847839269,"212255_s_at","down"
-0.101818610423128,8.13512945306382,-0.962234078437983,0.338632398039008,0.780216867269334,-5.29793534948085,"224785_at","down"
-0.10161856190682,5.48508654814302,-0.96219904389719,0.338649891380247,0.780216867269334,-5.29796545312014,"1563521_at","down"
-0.252315243934491,5.51282644584236,-0.961992242621585,0.33875316279379,0.780377468356129,-5.29814312655346,"231152_at","down"
-0.0898763504495873,8.57156601673135,-0.961794415791841,0.338851971837628,0.780499588998772,-5.29831305468963,"203006_at","down"
0.0921630388560806,8.68321465670151,0.961751697601198,0.338873310865881,0.780499588998772,-5.29834974403201,"203738_at","up"
-0.273785977971822,10.0659253527755,-0.961646660257733,0.338925783927183,0.78051079161556,-5.29843995061526,"204580_at","down"
-0.143107024895202,5.54401653278069,-0.961405987673543,0.339046035715723,0.78051079161556,-5.29864660513115,"207998_s_at","down"
-0.123238969641916,5.38787987224175,-0.961246078973072,0.339125949320213,0.78051079161556,-5.29878388347507,"1552631_a_at","down"
-0.312102769153481,9.0758619949357,-0.961194387669337,0.339151784430477,0.78051079161556,-5.2988282546318,"204470_at","down"
0.16653878367087,5.37051148814903,0.961137012085039,0.33918046202628,0.78051079161556,-5.29887750237428,"218705_s_at","up"
0.094966699618892,5.87171215415964,0.961103784754941,0.339197070510197,0.78051079161556,-5.29890602139868,"1554388_at","up"
0.0894939350320072,7.90729033137711,0.960880341927086,0.339308770870786,0.78051079161556,-5.29909777742022,"220368_s_at","up"
-0.183155870460313,7.48361396746266,-0.960862577259734,0.339317652560796,0.78051079161556,-5.29911302098176,"231779_at","down"
-0.163584994422676,6.28799281906564,-0.960808540130025,0.339344670100521,0.78051079161556,-5.29915938764003,"210007_s_at","down"
0.182711767184513,6.13955157018865,0.960788023483902,0.339354928402096,0.78051079161556,-5.29917699131897,"1562144_at","up"
-0.147290506796275,7.0763435437421,-0.960717480535232,0.339390201346866,0.78051079161556,-5.29923751573177,"209172_s_at","down"
0.149026888862184,6.89325190667066,0.960631573032773,0.339433160119978,0.78051079161556,-5.29931121675874,"227946_at","up"
0.159185042678565,7.1451232998757,0.960402669975226,0.339547642353823,0.78051079161556,-5.29950756388569,"236492_at","up"
-0.102470241652789,6.78166179553482,-0.960398684312732,0.339549635942856,0.78051079161556,-5.29951098227926,"236155_at","down"
-0.129382637595011,5.39420168809307,-0.960296657549415,0.339600671322933,0.78051079161556,-5.29959848312416,"223540_at","down"
-0.146143900400646,7.89000696389799,-0.960187466870601,0.339655295749849,0.78051079161556,-5.29969211787628,"213461_at","down"
0.199416825800219,5.93284309751958,0.960083574872386,0.339707274746886,0.78051079161556,-5.29978119917567,"232922_s_at","up"
-0.289506738841494,6.15700712572332,-0.960075084559525,0.339711522829372,0.78051079161556,-5.2997884787053,"207317_s_at","down"
0.121126672641254,6.59715433895778,0.960071386960663,0.339713372913957,0.78051079161556,-5.29979164897878,"218125_s_at","up"
0.10576892840534,5.90319681094903,0.959962051743269,0.339768081494692,0.78051079161556,-5.29988538619247,"219482_at","up"
0.122785140118334,9.44703647967636,0.959862994108174,0.339817652395435,0.78051079161556,-5.29997030304565,"221652_s_at","up"
-0.0987005741095141,8.4381204466226,-0.95981693351475,0.339840703867201,0.78051079161556,-5.30000978543326,"209945_s_at","down"
0.0899774114906866,8.02657768117096,0.959790160725711,0.339854103038517,0.78051079161556,-5.30003273378006,"219023_at","up"
-0.166429836865569,6.23026987180628,-0.959784138682121,0.339857116981694,0.78051079161556,-5.30003789550001,"231967_at","down"
0.162589832170109,5.56342244919257,0.959688513032137,0.339904978532767,0.78051079161556,-5.30011985560123,"235666_at","up"
