"logFC","AveExpr","t","P.Value","adj.P.Val","B","probe","Direction"
-0.0750953369434269,7.16462956508603,-0.753581238744459,0.452487855314042,0.998553017493965,-4.79551771778649,"213387_at","down"
0.0612303825793131,11.8381408755588,0.753553218897801,0.452504626181151,0.998553017493965,-4.79552818071852,"215001_s_at","up"
-0.0798011671399972,9.0812023879624,-0.753348265044052,0.452627309099979,0.998553017493965,-4.79560470116494,"204435_at","down"
-0.0711648442152224,7.67675016163154,-0.753147627801198,0.452747426558809,0.998553017493965,-4.79567959009177,"210720_s_at","down"
-0.252261303345282,9.37462352459141,-0.75310536411634,0.452772731294497,0.998553017493965,-4.79569536272914,"227735_s_at","down"
-0.102495971395984,8.45513342527339,-0.753044658055916,0.452809079534897,0.998553017493965,-4.79571801645887,"224797_at","down"
-0.153451056786618,7.86380868649484,-0.753028438238305,0.452818791562989,0.998553017493965,-4.79572406891632,"225481_at","down"
-0.0687055103711005,6.01741819989322,-0.752909346580347,0.452890104365606,0.998553017493965,-4.7957685042677,"233082_at","down"
0.0675287235098068,9.08023581737532,0.752772608670272,0.45297199176298,0.998553017493965,-4.79581951521784,"225470_at","up"
-0.0612043673953331,6.56743512813349,-0.752673139086732,0.453031565819355,0.998553017493965,-4.795856617237,"230025_at","down"
-0.0551536904620077,6.44925027516804,-0.752667885415695,0.453034712458366,0.998553017493965,-4.79585857671462,"226101_at","down"
-0.122224346479497,6.38032356110464,-0.752656022890645,0.45304181745696,0.998553017493965,-4.79586300106698,"244803_at","down"
0.0892026963487174,10.0182928274782,0.75263703991997,0.453053187342404,0.998553017493965,-4.79587008098061,"208892_s_at","up"
-0.0500405009737305,11.2310001461959,-0.752551884818549,0.453104193153651,0.998553017493965,-4.79590183837091,"200873_s_at","down"
0.0555940139461155,7.55763083906246,0.752459038603682,0.453159809490186,0.998553017493965,-4.79593646001283,"219420_s_at","up"
-0.0579939385466704,7.33337995354206,-0.752307734353751,0.453250451458742,0.998553017493965,-4.79599287117691,"222566_at","down"
-0.0691370882115774,6.89399839341322,-0.752241588473813,0.453290080780954,0.998553017493965,-4.79601752900407,"225186_at","down"
-0.0543419727478706,10.3869463550421,-0.752197737619296,0.453316353797286,0.998553017493965,-4.79603387452387,"225153_at","down"
0.0672505495563096,9.14963445283692,0.752196758830177,0.453316940243727,0.998553017493965,-4.79603423935934,"210970_s_at","up"
-0.147772175297364,10.7748092935788,-0.751905533606495,0.45349144854619,0.998553017493965,-4.79614277032103,"240304_s_at","down"
0.0573971067730021,7.8091727960355,0.751808955905507,0.453549328410823,0.998553017493965,-4.79617875279546,"213115_at","up"
0.0938243854919032,8.39842168035753,0.751746156192489,0.45358696709309,0.998553017493965,-4.79620214797592,"223178_s_at","up"
-0.0676964667772849,9.00106412554434,-0.751719970011617,0.453602662171511,0.998553017493965,-4.79621190271239,"221958_s_at","down"
-0.100031516832706,9.00907567241013,-0.751596935965742,0.453676408613489,0.998553017493965,-4.7962577302106,"209696_at","down"
-0.174759528331573,7.84336228829137,-0.751479370174312,0.453746883784586,0.998553017493965,-4.79630151398775,"209955_s_at","down"
-0.131896387815046,7.23973000684614,-0.751471329660617,0.45375170392323,0.998553017493965,-4.79630450818383,"238884_at","down"
0.0575336353017924,9.15881429255378,0.751218276456326,0.45390341955189,0.998553017493965,-4.79639872617261,"217884_at","up"
-0.085862758615812,6.25922193802471,-0.751201334944496,0.453913577706997,0.998553017493965,-4.79640503279964,"222145_at","down"
-0.115242486873544,9.92993477173789,-0.75120038929029,0.453914144726455,0.998553017493965,-4.79640538482361,"200664_s_at","down"
0.0853870971424,6.27399490944347,0.75091887711564,0.454082958940951,0.998553017493965,-4.79651015953878,"233895_at","up"
-0.137305971928216,9.74364026938664,-0.750860987324869,0.454117678111904,0.998553017493965,-4.79653170046871,"207761_s_at","down"
-0.0748434367480774,6.46920345688044,-0.750824178162488,0.454139755047682,0.998553017493965,-4.79654539639399,"232145_at","down"
0.0580777169106453,6.89461386273314,0.750733567139407,0.454194103194276,0.998553017493965,-4.79657910805208,"224304_x_at","up"
0.0811693252432497,6.61023558680547,0.750719107504329,0.45420277637157,0.998553017493965,-4.79658448736024,"1553778_at","up"
0.0796231353197018,7.61218618614972,0.750683599452962,0.454224075209271,0.998553017493965,-4.79659769671697,"221525_at","up"
-0.0927536229808624,5.92980239725965,-0.750534564392988,0.454313477304004,0.998553017493965,-4.79665313255259,"227902_at","down"
-0.0906733470180889,6.22994210216678,-0.750489820094439,0.454340320155102,0.998553017493965,-4.79666977374853,"210273_at","down"
-0.0651148243240406,12.8407818582568,-0.750462798570057,0.454356531256381,0.998553017493965,-4.79667982305719,"208113_x_at","down"
0.0753850317372612,6.2338032968804,0.750410516216362,0.454387898096602,0.998553017493965,-4.79669926585803,"239538_at","up"
-0.0677067213396536,6.60400988337141,-0.750266621608774,0.454474234158451,0.998553017493965,-4.79675277059054,"238544_at","down"
0.0988000206185021,6.28971644025348,0.750189896767106,0.454520272511904,0.998553017493965,-4.79678129526332,"215966_x_at","up"
-0.120874136414913,11.0824409061615,-0.7500221828455,0.454620917661526,0.998553017493965,-4.79684363772728,"218345_at","down"
-0.119427059383787,6.19477893814648,-0.749994062379812,0.454637794000868,0.998553017493965,-4.79685408929434,"243524_at","down"
-0.0501096410459893,8.63029172779597,-0.749984757880385,0.45464337812251,0.998553017493965,-4.7968575474236,"218268_at","down"
-0.0484034269120766,7.79433543827732,-0.749954407139217,0.454661593477435,0.998553017493965,-4.79686882734779,"218587_s_at","down"
0.0849114562516921,7.90329583810943,0.749947152412639,0.454665947548679,0.998553017493965,-4.79687152351725,"218929_at","up"
0.0633946339353364,6.14928332632573,0.74964000453779,0.454850310378514,0.998553017493965,-4.79698564931013,"242229_at","up"
0.0781236418532989,7.86237687389921,0.749522998114916,0.454920553667567,0.998553017493965,-4.79702911281659,"201856_s_at","up"
-0.125002298710656,7.14110227769775,-0.749512793766922,0.45492668000866,0.998553017493965,-4.79703290303251,"239832_at","down"
0.0815210116630642,5.8554347705894,0.749141603893582,0.455149561656045,0.998553017493965,-4.7971707400153,"1552584_at","up"
0.10103713885033,6.05106984399543,0.749080517548731,0.455186247025584,0.998553017493965,-4.79719341725249,"225066_at","up"
-0.0573949198630161,8.04143725498388,-0.74904525405887,0.455207425261161,0.998553017493965,-4.79720650737561,"218130_at","down"
0.0867846484813668,10.1781306714221,0.748897914342497,0.455295919320165,0.998553017493965,-4.79726119461862,"201132_at","up"
0.0622310859908722,6.11340366490132,0.748800300597487,0.455354552741002,0.998553017493965,-4.79729741950953,"205524_s_at","up"
0.0863517156407476,6.20920934608865,0.748767155277398,0.455374463041283,0.998553017493965,-4.7973097188241,"227491_at","up"
-0.0804293351824305,8.00168075417058,-0.748696726473805,0.455416771071056,0.998553017493965,-4.79733585122792,"238761_at","down"
0.0523524545946619,6.67727436728165,0.748692031636726,0.455419591435765,0.998553017493965,-4.79733759314741,"229517_at","up"
-0.158763591265776,6.16248334042118,-0.748676643706906,0.455428835612056,0.998553017493965,-4.79734330243602,"227399_at","down"
-0.0762136925765863,7.60907053801902,-0.748658124944657,0.455439960752684,0.998553017493965,-4.7973501731845,"227926_s_at","down"
-0.0802135120907583,7.12518594222176,-0.748646174412876,0.455447140113077,0.998553017493965,-4.79735460692843,"221928_at","down"
-0.0796627490664814,7.59734348678459,-0.748621727935691,0.455461826695456,0.998553017493965,-4.79736367655157,"212430_at","down"
-0.0755415301774126,9.04077203338926,-0.748530633198155,0.455516555579933,0.998553017493965,-4.79739747005137,"225098_at","down"
0.0636656581189159,6.96817809006747,0.748474381040915,0.455550353231295,0.998553017493965,-4.79741833593988,"222636_at","up"
0.0868076729853656,6.05857549664322,0.748414611253226,0.455586265924411,0.998553017493965,-4.79744050494462,"1553611_s_at","up"
0.103225578562353,8.14451003579651,0.74835691640181,0.455620933420549,0.998553017493965,-4.79746190268477,"203665_at","up"
-0.0656241427663918,9.41574321511245,-0.748211614349231,0.4557082487035,0.998553017493965,-4.7975157847793,"218088_s_at","down"
0.0576867437034498,6.18256219973845,0.748010958598455,0.45582884293317,0.998553017493965,-4.79759017660976,"239361_at","up"
0.132311840430322,6.2157166140949,0.747973831416035,0.455851158384057,0.998553017493965,-4.79760393911536,"209016_s_at","up"
0.103493111527306,7.46376847166246,0.747935744784798,0.455874051161889,0.998553017493965,-4.79761805657416,"208721_s_at","up"
0.0816849612876643,6.01110549401339,0.747848006534574,0.455926790588872,0.998553017493965,-4.79765057555194,"244264_at","up"
0.0849657310035893,5.87015330546055,0.747706553774284,0.456011825098325,0.998553017493965,-4.79770299514771,"219239_s_at","up"
0.0721030021027837,7.43378964394066,0.747470071174795,0.456154007074423,0.998553017493965,-4.79779060906731,"225774_at","up"
0.0520628745631341,8.7073495790694,0.747427580721413,0.456179556559979,0.998553017493965,-4.79780634836351,"209339_at","up"
0.0566516289884226,6.05192212942155,0.747413951364516,0.456187752057037,0.998553017493965,-4.79781139675723,"233810_x_at","up"
-0.0571965341799473,6.13821848958011,-0.747401487746784,0.456195246654375,0.998553017493965,-4.79781601327479,"211888_x_at","down"
0.155380742446143,7.31240423165742,0.747349969757385,0.456226226090525,0.998553017493965,-4.7978350947054,"205159_at","up"
-0.0813202431521668,8.12652917831876,-0.747340799275844,0.456231740723679,0.998553017493965,-4.79783849116743,"212936_at","down"
-0.094095108392475,7.24834139711591,-0.746903301946735,0.456494872087548,0.998553017493965,-4.79800047882691,"214785_at","down"
-0.0565891746287398,10.5831387397881,-0.746863814021216,0.456518626219757,0.998553017493965,-4.79801509501105,"201987_at","down"
0.0620356497310955,9.87505009882141,0.746737291095807,0.456594741366824,0.998553017493965,-4.79806192146542,"201699_at","up"
-0.0676067085146375,7.33969023885411,-0.746667173609372,0.456636926575461,0.998553017493965,-4.79808786875254,"227783_at","down"
-0.0842749646027127,8.63957056881354,-0.746617915287856,0.45666656348356,0.998553017493965,-4.79810609557506,"227520_at","down"
0.0672222013067044,8.10859616363708,0.746588560710854,0.4566842255657,0.998553017493965,-4.7981169569453,"224896_s_at","up"
0.160041337910736,9.67443566664698,0.746533052472368,0.456717624862598,0.998553017493965,-4.79813749417579,"228969_at","up"
0.0833413754593741,10.8274291234309,0.746270166929191,0.456875821908948,0.998553017493965,-4.79823473748477,"224932_at","up"
-0.114162081313935,11.4132229128759,-0.746209850641604,0.456912122929119,0.998553017493965,-4.79825704415877,"208306_x_at","down"
-0.0998653539287156,7.16579215104737,-0.746085624486179,0.456986892911301,0.998553017493965,-4.79830298090828,"230341_x_at","down"
0.0842817228806502,6.50070157543777,0.746067104337716,0.456998040524816,0.998553017493965,-4.79830982870215,"226995_at","up"
0.0487155159797695,9.3092083541849,0.745963958508717,0.457060128698953,0.998553017493965,-4.7983479636306,"212199_at","up"
-0.140067922270535,6.91411709567593,-0.745835052819433,0.457137729646011,0.998553017493965,-4.79839561514237,"230651_at","down"
0.0761668031925754,5.90481765138141,0.745781852230138,0.457169758468689,0.998553017493965,-4.79841527899975,"214457_at","up"
0.07717734929491,7.34624174349811,0.745771327769282,0.457176094754301,0.998553017493965,-4.79841916885837,"209113_s_at","up"
-0.0621770151083863,7.87449718824222,-0.745644344888565,0.457252549140752,0.998553017493965,-4.79846609767672,"32259_at","down"
-0.0549701861958509,10.5577539006563,-0.74564092073418,0.457254610870602,0.998553017493965,-4.79846736302563,"223329_x_at","down"
-0.0668340847918985,6.88946527767702,-0.745608101843343,0.457274371838333,0.998553017493965,-4.79847949050226,"232004_at","down"
-0.105361921584705,7.99974298986999,-0.745534926082196,0.457318434302234,0.998553017493965,-4.79850652904794,"227368_at","down"
0.0698104021934436,8.75694709229474,0.745500189587843,0.457339351574417,0.998553017493965,-4.79851936331425,"222454_s_at","up"
0.0658305151695052,7.62624945872506,0.745481229951609,0.457350768726444,0.998553017493965,-4.7985263681769,"214507_s_at","up"
0.0822326784472139,8.51919766292942,0.745380275827278,0.457411564211487,0.998553017493965,-4.79856366391579,"235113_at","up"
-0.0662743323189128,7.83501775663762,-0.745343482187959,0.457433722814744,0.998553017493965,-4.79857725544402,"210202_s_at","down"
0.0641352317518689,8.3087451320548,0.745115882208798,0.457570806190285,0.998553017493965,-4.79866131589867,"203611_at","up"
-0.0479787380377151,6.12491754204219,-0.745004650095828,0.457637809734346,0.998553017493965,-4.79870238850385,"233001_at","down"
-0.0850777582677004,6.03553176186104,-0.744928235287684,0.457683843401904,0.998553017493965,-4.79873060126617,"213273_at","down"
0.0473565801165253,9.27725154497235,0.744865979033924,0.457721349643166,0.998553017493965,-4.79875358450188,"225386_s_at","up"
-0.245416387915582,6.08275682729272,-0.744781257134902,0.457772393102099,0.998553017493965,-4.79878485836849,"229725_at","down"
0.130972195868162,9.53831374992999,0.744743225910276,0.457795307299313,0.998553017493965,-4.79879889590454,"215177_s_at","up"
-0.0532060950497886,6.62500841889597,-0.744731967765142,0.457802090570473,0.998553017493965,-4.79880305121266,"235240_at","down"
-0.0861238281008972,6.6532957206252,-0.744323174431888,0.458048435878268,0.998553017493965,-4.79895389217555,"229334_at","down"
-0.0633187284662481,6.1931204449038,-0.744294579215764,0.458065670621738,0.998553017493965,-4.79896444048712,"222072_at","down"
0.0677315047525261,9.95542174362457,0.744291466663004,0.458067546623771,0.998553017493965,-4.79896558863323,"202102_s_at","up"
0.0552541014848542,6.12612348413375,0.744286110084541,0.458070775158237,0.998553017493965,-4.79896756453553,"205598_at","up"
-0.0822396287997052,6.20624138583902,-0.744000326655485,0.458243042206301,0.998553017493965,-4.79907296225058,"1559995_at","down"
0.0609107424350474,9.19122334741974,0.743830579011364,0.458345381585546,0.998553017493965,-4.79913554673644,"218728_s_at","up"
0.0608476747890179,9.37487800615916,0.743775640809883,0.458378506127382,0.998553017493965,-4.79915579895628,"207180_s_at","up"
0.0699377413659819,9.02271121085606,0.743712254672643,0.458416725971005,0.998553017493965,-4.79917916355818,"218936_s_at","up"
0.0598752583188204,8.69962508041253,0.743642219515333,0.458458957066713,0.998553017493965,-4.79920497675289,"218780_at","up"
-0.133744798209584,7.40199828242848,-0.743492697812935,0.458549125817036,0.998553017493965,-4.79926007865632,"232406_at","down"
-0.0504354302532306,8.30738885073309,-0.743361655826883,0.458628158684396,0.998553017493965,-4.79930836140174,"209268_at","down"
0.0707584607133426,7.60862680253163,0.743300730069688,0.458664906311747,0.998553017493965,-4.79933080678768,"239213_at","up"
-0.100347501138917,8.37612874091265,-0.743257349845931,0.458691072294483,0.998553017493965,-4.79934678719535,"203052_at","down"
0.114863744742164,8.82930641538235,0.743252387955308,0.458694065250116,0.998553017493965,-4.79934861499804,"212008_at","up"
-0.106299414756786,7.56534850112812,-0.74318079415658,0.458737251042969,0.998553017493965,-4.79937498653586,"222571_at","down"
-0.0829446794779192,8.956944277224,-0.743165674854571,0.458746371388158,0.998553017493965,-4.79938055540208,"224812_at","down"
0.0687257639126423,7.37189716962461,0.743148075811649,0.458756987705271,0.998553017493965,-4.79938703748611,"222505_at","up"
-0.0794568097042163,5.97279450716916,-0.743078215723784,0.458799130964747,0.998553017493965,-4.79941276687726,"226582_at","down"
0.0508303504814131,8.550875405854,0.742999091053402,0.458846865756479,0.998553017493965,-4.79944190552027,"209273_s_at","up"
0.0569937543571854,7.50441617328721,0.742995553544274,0.458848999951346,0.998553017493965,-4.79944320818044,"632_at","up"
-0.0877607587938362,7.37059958734516,-0.742640238337373,0.459063391858878,0.998553017493965,-4.79957401904863,"214805_at","down"
0.0947538484829009,7.35247060705756,0.742504388622781,0.459145376559247,0.998553017493965,-4.79962401640235,"226181_at","up"
0.0819184561216932,7.25430360901776,0.742486336353784,0.459156271648233,0.998553017493965,-4.79963065957685,"203792_x_at","up"
0.0557882778889451,11.343663502292,0.742462183546843,0.459170848825123,0.998553017493965,-4.7996395474795,"212967_x_at","up"
0.263629197009451,6.7108861060798,0.742436482806153,0.459186360529501,0.998553017493965,-4.79964900468723,"204885_s_at","up"
0.0876650208216828,6.30774610460067,0.742270020634767,0.459286836109496,0.998553017493965,-4.79971025063575,"1568955_at","up"
0.0766622387065566,6.64077447008549,0.742233421269127,0.459308928940502,0.998553017493965,-4.79972371471733,"222678_s_at","up"
-0.0968429938091285,6.36781451093694,-0.742209791986161,0.45932319283431,0.998553017493965,-4.79973240704977,"232521_at","down"
-0.0741748279539318,6.97005664030489,-0.74216852250062,0.459348105896096,0.998553017493965,-4.79974758790005,"1557690_x_at","down"
0.0551198165620689,7.3085258442585,0.74210749659342,0.459384946677898,0.998553017493965,-4.79977003456082,"222613_at","up"
-0.0651984659717377,6.6308252252393,-0.742056696403259,0.459415615564884,0.998553017493965,-4.79978871859009,"205198_s_at","down"
0.0993819080886724,8.42131543692077,0.742040758808639,0.459425237584654,0.998553017493965,-4.79979458008918,"223232_s_at","up"
-0.0766435478283954,8.10760193622173,-0.742022665299772,0.459436161335075,0.998553017493965,-4.79980123433577,"218853_s_at","down"
0.0907253909923627,7.00423003525609,0.741840048599619,0.459546422331727,0.998553017493965,-4.7998683862822,"224725_at","up"
-0.0767071469992657,7.12451289976708,-0.741832611819809,0.459550912856232,0.998553017493965,-4.79987112059458,"57715_at","down"
-0.101560748357461,7.00715183129864,-0.741792311135066,0.459575247908853,0.998553017493965,-4.79988593764771,"215342_s_at","down"
-0.080190363536092,6.3084064450668,-0.741683899971151,0.459640714225856,0.998553017493965,-4.79992579243062,"242111_at","down"
0.0848057149484479,7.7634160051199,0.741524203305358,0.459737159972937,0.998553017493965,-4.79998449063381,"224744_at","up"
0.145431641443259,6.62335023517128,0.741478312937984,0.459764876702754,0.998553017493965,-4.80000135581721,"206710_s_at","up"
0.0568559526087103,6.00600039143549,0.741460033754035,0.459775917174369,0.998553017493965,-4.80000807331897,"214443_at","up"
0.0498086579851341,9.50340226935667,0.741417815179984,0.459801417407893,0.998553017493965,-4.80002358779297,"210076_x_at","up"
0.0524770470700526,7.83534694618593,0.741413412748294,0.459804076545151,0.998553017493965,-4.80002520554758,"223311_s_at","up"
0.0752950605655296,6.14555867381003,0.74116164099634,0.459956165093595,0.998553017493965,-4.80011770793734,"227756_at","up"
-0.0611623466854652,6.07303300474567,-0.741044209525486,0.460027112029791,0.998553017493965,-4.80016084232946,"205706_s_at","down"
-0.0661769163730892,6.8723611697749,-0.740993761941957,0.460057592146319,0.998553017493965,-4.80017937043396,"228524_at","down"
-0.114122598356596,6.28662376242649,-0.740966153072423,0.460074273737872,0.998553017493965,-4.80018950993697,"230361_at","down"
-0.107190825352587,6.59880023149081,-0.740911618680597,0.460107225041135,0.998553017493965,-4.80020953688432,"204931_at","down"
0.0922333542841638,6.00300915082659,0.740834191857137,0.460154010928329,0.998553017493965,-4.80023796823858,"232802_at","up"
0.0565900794082327,8.57277989931163,0.74080785164177,0.460169927865459,0.998553017493965,-4.8002476397735,"228075_x_at","up"
-0.0557474110493975,5.79655095162172,-0.740795190202543,0.460177579065384,0.998553017493965,-4.80025228864852,"238507_at","down"
-0.0807298705107107,8.07223829701013,-0.740734144989776,0.460214469178358,0.998553017493965,-4.80027470139516,"212061_at","down"
0.0714708840248517,9.20353337483919,0.740705715337066,0.460231650017457,0.998553017493965,-4.80028513871838,"212032_s_at","up"
0.0685705777232774,9.62039232802281,0.740623293940652,0.460281461638602,0.998553017493965,-4.80031539569065,"210418_s_at","up"
-0.13702934915601,9.11247098786795,-0.740611578682431,0.460288542038168,0.998553017493965,-4.80031969610321,"212187_x_at","down"
-0.137085452683089,7.83776408067745,-0.740525936377557,0.460340303908441,0.998553017493965,-4.80035113146215,"230229_at","down"
-0.0933759425001549,8.31602004121215,-0.740452407842191,0.460384746892752,0.998553017493965,-4.80037811754932,"219496_at","down"
-0.153889030108391,6.2263708016906,-0.740408097567885,0.460411530603802,0.998553017493965,-4.80039437881443,"238013_at","down"
0.0591057648251882,10.4224777838646,0.740372941455706,0.460432781633368,0.998553017493965,-4.80040727994372,"201931_at","up"
-0.0973787200559626,12.194374817803,-0.740295542965092,0.46047956912734,0.998553017493965,-4.80043568049629,"211161_s_at","down"
-0.0681173955495011,7.56445418717588,-0.740244285689145,0.460510555701922,0.998553017493965,-4.80045448719507,"240344_x_at","down"
-0.0689695530583137,7.75589440433463,-0.740197169260241,0.460539040049908,0.998553017493965,-4.80047177345055,"203277_at","down"
0.0675363810049279,6.59536922680127,0.740179310330335,0.460549836968566,0.998553017493965,-4.80047832531911,"1568605_at","up"
-0.0601821203872234,8.13613339765867,-0.739842376749065,0.460753562713246,0.998553017493965,-4.80060190619949,"226398_s_at","down"
-0.0765885590296001,9.0941256429305,-0.739693674813294,0.460843491045346,0.998553017493965,-4.8006564295975,"224791_at","down"
0.0665866494780845,8.48505343390165,0.739611195975985,0.460893374866275,0.998553017493965,-4.80068666681539,"212815_at","up"
0.0784084921458663,6.13054888951298,0.73950243115257,0.460959161318067,0.998553017493965,-4.80072653553889,"231015_at","up"
-0.053106072032854,7.84400170907495,-0.739493230118961,0.460964726810953,0.998553017493965,-4.80072990799492,"205995_x_at","down"
-0.0728457998675847,6.0834816970581,-0.739469531060593,0.460979061999424,0.998553017493965,-4.80073859422308,"1561394_s_at","down"
0.0612432695290059,7.45143384959613,0.739317973337011,0.461070742849141,0.998553017493965,-4.800794136977,"239363_at","up"
-0.0726306056834769,8.4258043619179,-0.739175718399978,0.46115680560325,0.998553017493965,-4.80084626022794,"223136_at","down"
0.0534482343860777,8.62714165369592,0.739175316694704,0.461157048643613,0.998553017493965,-4.80084640740167,"211063_s_at","up"
0.0554367511557338,8.69896676519713,0.738969584781593,0.461281530408688,0.998553017493965,-4.80092177152655,"212470_at","up"
0.0759105424977382,9.09017149963773,0.738717201311988,0.461434265472252,0.998553017493965,-4.80101419685634,"1560339_s_at","up"
-0.0864635528558897,6.40792322793891,-0.738682528676193,0.461455250566065,0.998553017493965,-4.80102689188448,"208609_s_at","down"
-0.100024666916217,6.03436869343025,-0.738628205113789,0.461488130173615,0.998553017493965,-4.80104678071397,"1562194_at","down"
-0.0751842300912115,6.03061875910624,-0.738617951926804,0.461494336114795,0.998553017493965,-4.80105053442746,"229425_at","down"
0.141502525212111,8.03213851731614,0.738466592898931,0.461585954602405,0.998553017493965,-4.80110594130363,"212720_at","up"
-0.11156453341458,6.28424163753723,-0.738426004695354,0.461610524622347,0.998553017493965,-4.80112079722009,"227197_at","down"
0.0574686261600271,7.70305451615307,0.738260492323785,0.461710724987402,0.998553017493965,-4.80118136898749,"201685_s_at","up"
0.0641797939139319,8.4846644781323,0.738252999599575,0.461715261336039,0.998553017493965,-4.80118411074662,"203119_at","up"
-0.0753013056638169,6.16335489673987,-0.738095926221295,0.461810364668493,0.998553017493965,-4.80124158116368,"230847_at","down"
0.19489360219908,8.01339764801617,0.738074301783043,0.461823458499425,0.998553017493965,-4.80124949222408,"231576_at","up"
0.0798773613773971,8.0280562467775,0.738064673902868,0.46182928835234,0.998553017493965,-4.80125301440343,"228324_at","up"
0.0642563000211924,7.59443871631455,0.738033220699736,0.461848334116765,0.998553017493965,-4.80126452065162,"218897_at","up"
-0.0539446928351767,8.93508004155528,-0.738015938174749,0.461858799341529,0.998553017493965,-4.80127084275939,"225893_at","down"
-0.0559805569993829,10.676179017045,-0.73795811258991,0.461893815901593,0.998553017493965,-4.80129199483153,"209095_at","down"
-0.192391417696158,6.51111252820761,-0.737925736066521,0.461913422315383,0.998553017493965,-4.80130383715432,"233604_at","down"
-0.0625005790920067,8.46872769732393,-0.737780030854416,0.462001663570161,0.998553017493965,-4.80135712522966,"212829_at","down"
-0.23448081095422,7.43162198750922,-0.737705930128897,0.462046543729314,0.998553017493965,-4.80138422175111,"220645_at","down"
0.106162608859283,7.5943174174068,0.737613851856687,0.462102315676107,0.998553017493965,-4.80141788840484,"223585_x_at","up"
0.0669673453434874,7.50947628807714,0.737605211610289,0.462107549281335,0.998553017493965,-4.80142104733226,"226328_at","up"
-0.0669213357818807,11.6292300853798,-0.737551205773629,0.462140262675084,0.998553017493965,-4.80144079137176,"208683_at","down"
0.0682322800556995,13.1021086502076,0.737543866145412,0.462144708668591,0.998553017493965,-4.80144347456248,"AFFX-HSAC07/X00351_M_at","up"
-0.0892343930685586,6.6874744066004,-0.737517091579554,0.462160927616651,0.998553017493965,-4.80145326247332,"205187_at","down"
-0.12248400732985,7.18773283291737,-0.737404973136295,0.462228847921504,0.998553017493965,-4.80149424552113,"219093_at","down"
0.114141717933437,6.4959238028396,0.73714689854404,0.462385208512106,0.998553017493965,-4.80158855705708,"207004_at","up"
-0.0527399299905926,7.13727600881695,-0.737086289313606,0.462421934375892,0.998553017493965,-4.80161070154618,"226270_at","down"
0.0558474516165482,10.4440377072497,0.737072400567354,0.462430350424969,0.998553017493965,-4.80161577575425,"200075_s_at","up"
-0.0758837858171617,8.98535247427394,-0.737057634843656,0.462439297983664,0.998553017493965,-4.80162117025966,"208848_at","down"
0.0724161176898925,8.6963184312581,0.736821506502894,0.462582397520821,0.998553017493965,-4.80170742282687,"224097_s_at","up"
0.0599580435954912,8.26740044431705,0.736776666816701,0.462609574288157,0.998553017493965,-4.80172379871028,"222574_s_at","up"
-0.0728051609074634,8.46836591957401,-0.736776263825032,0.462609818540402,0.998553017493965,-4.80172394588225,"205434_s_at","down"
-0.0793981593462396,10.744063331372,-0.736713833912503,0.462647658033563,0.998553017493965,-4.80174674423411,"200661_at","down"
-0.0773744748683088,6.30752741024327,-0.736713042899443,0.462648137486947,0.998553017493965,-4.80174703308653,"229456_s_at","down"
-0.0661661279361499,5.77949720415119,-0.736648461351314,0.462687282972188,0.998553017493965,-4.80177061514749,"235675_at","down"
-0.0628516285648506,8.63902040941842,-0.736635814697148,0.462694948839003,0.998553017493965,-4.80177523285555,"226453_at","down"
-0.0699320811487217,7.3437500531225,-0.736423754124072,0.462823501664648,0.998553017493965,-4.80185265146423,"226561_at","down"
0.081450344418158,6.42317449270067,0.73609018344802,0.463025755665803,0.998553017493965,-4.80197438618119,"217628_at","up"
-0.0709152757793823,5.93961002351782,-0.736028572154704,0.463063117912219,0.998553017493965,-4.80199686491404,"244055_at","down"
0.125698630896345,8.28267901734076,0.736009788219095,0.4630745091821,0.998553017493965,-4.80200371781848,"205141_at","up"
-0.0662654415215026,6.047032711101,-0.73587084177456,0.46315877632832,0.998553017493965,-4.80205440400028,"229585_at","down"
0.0651555425202905,6.72819791783599,0.735790282145426,0.46320763745848,0.998553017493965,-4.80208378696735,"241842_x_at","up"
-0.0627084108950996,9.61407967869639,-0.73577436557391,0.463217291541845,0.998553017493965,-4.80208959193235,"218354_at","down"
0.0646349727969489,6.5273520284375,0.73572120571423,0.463249536099348,0.998553017493965,-4.8021089790738,"218904_s_at","up"
-0.0980914119488512,7.44702785810482,-0.735686224854963,0.463270754722543,0.998553017493965,-4.80212173566808,"212177_at","down"
0.0555078728374407,6.4996866999014,0.735656232411681,0.46328894791821,0.998553017493965,-4.80213267264213,"204399_s_at","up"
-0.133770656761831,9.41960550154941,-0.735499642842653,0.463383940542065,0.998553017493965,-4.80218976707823,"211748_x_at","down"
-0.0664719163388243,6.69757601687624,-0.73542593476631,0.463428658199639,0.998553017493965,-4.80221663777381,"206235_at","down"
-0.145142085570122,7.04366570404798,-0.735321622398907,0.463491947209532,0.998553017493965,-4.80225466089276,"244780_at","down"
0.118160049242159,7.35023659317045,0.735183387402362,0.463575825461676,0.998553017493965,-4.80230504101583,"1559954_s_at","up"
-0.172914885625052,8.14993228105659,-0.735181975693569,0.463576682102683,0.998553017493965,-4.80230555546872,"221872_at","down"
0.0704366402979475,7.7448680895821,0.73517699412071,0.463579704985081,0.998553017493965,-4.80230737083858,"203235_at","up"
0.0592079515911025,7.73073794959791,0.735112046399135,0.463619117113447,0.998553017493965,-4.80233103778132,"202248_at","up"
