"logFC","AveExpr","t","P.Value","adj.P.Val","B","probe","Direction"
0.0914627799185138,0.112478229710275,0.356562298836942,0.722041573908864,0.999800978418838,-4.69114304141135,"A_23_P119322","up"
0.0651317559148165,-0.000802155963427056,0.356489326127823,0.722096072604642,0.999800978418838,-4.69114814946044,"A_32_P230828","up"
-0.080738707752619,0.0507194882358548,-0.356307922086736,0.72223155798303,0.999800978418838,-4.6911608431297,"A_23_P53614","down"
0.102970857392831,0.165736870590555,0.35628547418107,0.722248324281309,0.999800978418838,-4.69116241346467,"A_24_P124097","up"
-0.0671888599749017,0.0517737286509594,-0.356283308735767,0.722249941655453,0.999800978418838,-4.69116256494236,"A_24_P126484","down"
0.0675505034350068,-0.111328009860232,0.356271369386054,0.72225885919512,0.999800978418838,-4.69116340010996,"A_23_P1387","up"
0.0790292533806411,-0.268588178930135,0.356248143214715,0.72227620700853,0.999800978418838,-4.6911650247204,"A_23_P350234","up"
-0.0797715307357901,-0.0124035064013705,-0.356198129118585,0.722313563428381,0.999800978418838,-4.69116852271841,"A_32_P49552","down"
0.109732329744078,0.243328665677625,0.356169078787764,0.722335261946019,0.999800978418838,-4.69117055428099,"A_32_P19365","up"
-0.0659234951037152,0.0734879577724959,-0.356131159746185,0.722363585095972,0.999800978418838,-4.6911732058064,"A_23_P10699","down"
-0.0753803132866634,-0.0235426078203297,-0.356064779838109,0.722413167658736,0.999800978418838,-4.69117784680819,"A_23_P85371","down"
0.0674978671320327,-0.00129451160799594,0.355985917413591,0.722472075588354,0.999800978418838,-4.69118335941441,"A_32_P63729","up"
0.0675263717193362,0.060075728748375,0.355984625655895,0.722473040507521,0.999800978418838,-4.69118344970016,"A_23_P14537","up"
0.0942158910292343,0.175075812957788,0.355961893349103,0.722490021194441,0.999800978418838,-4.69118503849218,"A_23_P94412","up"
-0.0598315306461722,-0.0282731471023487,-0.355935751808845,0.72250954869792,0.999800978418838,-4.69118686543525,"A_23_P42588","down"
-0.0753701037622448,0.0366793912105412,-0.355909414389176,0.722529222706689,0.999800978418838,-4.69118870593248,"A_24_P38276","down"
-0.0591973146947016,0.0676237420126087,-0.355881928153364,0.722549755077292,0.999800978418838,-4.69119062656598,"A_23_P64173","down"
-0.0716918402110922,0.330227884793402,-0.355879461185028,0.722551597926215,0.999800978418838,-4.6911907989411,"A_24_P12149","down"
0.0714335441599909,0.00553265602658783,0.355816826149087,0.722598387442556,0.999800978418838,-4.69119517505664,"A_23_P83368","up"
0.0664119295830053,-0.0215487200859503,0.355771018527844,0.722632607237609,0.999800978418838,-4.69119837500713,"A_24_P202567","up"
0.0705530493251448,-0.0155940184054037,0.355731428225149,0.722662182944379,0.999800978418838,-4.69120114030817,"A_24_P24471","up"
0.0754083665092843,0.00513369247000548,0.35570641176214,0.722680871564767,0.999800978418838,-4.69120288749847,"A_23_P58815","up"
0.118658370794755,0.883747763005944,0.355568548090531,0.722783866020585,0.999800978418838,-4.69121251392454,"A_24_P118382","up"
-0.153123089006836,0.620040169235022,-0.355545657614641,0.722800967407441,0.999800978418838,-4.69121411190796,"A_32_P65616","down"
0.0825368146232871,0.0843502534800533,0.355510465777149,0.722827259367861,0.999800978418838,-4.69121656844913,"A_24_P170365","up"
0.0819832588241098,0.0637028839496539,0.355455292424235,0.722868480264059,0.999800978418838,-4.69122041929819,"A_23_P100868","up"
0.102072602441902,0.681304003029603,0.355447322156202,0.722874435046355,0.999800978418838,-4.6912209755374,"A_24_P385313","up"
-0.109112833176378,0.367532282065171,-0.355446153110306,0.722875308470581,0.999800978418838,-4.69122105712324,"A_24_P643028","down"
-0.0865127298384051,-0.110081866334451,-0.355418556339749,0.722895926833109,0.999800978418838,-4.69122298297955,"A_24_P375205","down"
0.0683798848463485,0.0341277877874461,0.355405520905572,0.722905666061899,0.999800978418838,-4.69122389261294,"A_23_P48717","up"
0.0851099453263038,0.0451477504852768,0.355345214422226,0.72295072373629,0.999800978418838,-4.69122810046293,"A_24_P927507","up"
0.113021864576722,-0.0682333843726212,0.355344900007001,0.722950958652534,0.999800978418838,-4.69122812239921,"A_24_P321093","up"
-0.0635149295957748,-0.110021306565714,-0.35533435457744,0.722958837716004,0.999800978418838,-4.69122885812674,"A_23_P49924","down"
0.112152354295359,-0.0182870317836949,0.355287548326803,0.722993809568239,0.999800978418838,-4.69123212341606,"A_32_P62056","up"
0.0733502471808881,0.189591434211332,0.355259517370385,0.723014753514387,0.999800978418838,-4.6912340787015,"A_24_P367069","up"
0.0606115455454959,0.156581753345485,0.355256747712617,0.723016822936563,0.999800978418838,-4.69123427188925,"A_23_P16523","up"
0.0654957155505577,0.137917147813815,0.355200947943155,0.723058515629287,0.999800978418838,-4.69123816368672,"A_32_P33802","up"
0.0936452445791655,-0.0240301216622993,0.355186101196895,0.723069609020152,0.999800978418838,-4.69123919908177,"A_23_P361679","up"
-0.0604084106594939,0.365994969526596,-0.355175571366096,0.723077476875975,0.999800978418838,-4.69123993339396,"A_24_P931669","down"
0.0514451124214954,0.110293335212011,0.355152858615886,0.723094447871046,0.999800978418838,-4.6912415172249,"A_23_P31414","up"
-0.0711772361652316,-0.0805788827662307,-0.355094380364543,0.723138143527349,0.999800978418838,-4.69124559463148,"A_24_P95029","down"
0.0660186768583728,-0.00172687471806484,0.355083654282321,0.723146158284838,0.999800978418838,-4.69124634243689,"A_23_P59426","up"
-0.0873204460236267,0.0533879210266975,-0.355037145414342,0.72318091105899,0.999800978418838,-4.69124958470095,"A_32_P37076","down"
0.0607069522408082,-0.0408759099898113,0.354965279190244,0.723234612721178,0.999800978418838,-4.69125459386564,"A_24_P121846","up"
-0.1078749197949,0.622156497209335,-0.354911832166131,0.723274551626677,0.999800978418838,-4.69125831853428,"A_24_P915149","down"
-0.0772316464549147,0.318924405671219,-0.354907300316421,0.723277938138762,0.999800978418838,-4.69125863432856,"A_23_P384663","down"
-0.0713932130865965,0.0183010424718929,-0.354889918549097,0.723290927050448,0.999800978418838,-4.6912598455104,"A_32_P82701","down"
0.0682684667943854,-0.0607867788964758,0.354834261810654,0.723332518327309,0.999800978418838,-4.69126372333934,"A_32_P95067","up"
-0.0802707672495933,-0.0302744703262589,-0.354746467621122,0.72339812702355,0.999800978418838,-4.69126983908207,"A_23_P210274","down"
0.0738437982180207,0.0603446862266427,0.354733048475722,0.723408155347294,0.999800978418838,-4.69127077372682,"A_23_P210853","up"
0.0555375834444726,-0.00560089291307934,0.354687124511717,0.723442475361517,0.999800978418838,-4.69127397206875,"A_23_P206371","up"
0.0597449673226194,-0.0597598692328687,0.354595037673814,0.723511295629199,0.999800978418838,-4.69128038414838,"A_23_P20615","up"
0.067689157614107,-0.0890435610130785,0.354575935497841,0.723525571751594,0.999800978418838,-4.69128171404032,"A_24_P785894","up"
-0.0748615453524566,-0.141252277721724,-0.35456230479357,0.723535758797311,0.999800978418838,-4.69128266296522,"A_24_P346126","down"
0.0833976302241259,0.176561696246613,0.354519962616068,0.723567403971356,0.999800978418838,-4.69128561045685,"A_24_P50767","up"
0.0954741654017561,-0.0696586932544243,0.354477110422756,0.72359943080187,0.999800978418838,-4.69128859309427,"A_24_P245646","up"
0.0582246218196589,0.0687200907193594,0.354423093413354,0.723639802679906,0.999800978418838,-4.69129235232363,"A_23_P60591","up"
0.097762950824544,0.263767972852526,0.354403815404569,0.723654211097005,0.999800978418838,-4.69129369380832,"A_23_P200866","up"
-0.0688498377906645,-0.0411757520991072,-0.354284455116861,0.723743423389716,0.999800978418838,-4.69130199802695,"A_23_P50722","down"
-0.0742783163237705,0.375070683995262,-0.354266553772488,0.723756803544213,0.999800978418838,-4.69130324323167,"A_24_P659113","down"
-0.115383964733814,0.107700404960138,-0.35419295948124,0.723811811650878,0.999800978418838,-4.6913083617394,"A_24_P658413","down"
-0.0506887940579215,0.0488225918666301,-0.354171116918333,0.723828138168402,0.999800978418838,-4.6913098806931,"A_24_P567952","down"
-0.0485789373695617,-0.0347123649519148,-0.353926461711362,0.724011017685618,0.999800978418838,-4.6913268878846,"A_24_P377489","down"
0.0704698551525221,0.094586417650325,0.353926424265188,0.724011045677816,0.999800978418838,-4.69132689048677,"A_23_P365226","up"
0.0808992946253011,0.144764119519547,0.353918919684401,0.724016655596552,0.999800978418838,-4.6913274119821,"A_24_P686263","up"
0.0927926441163236,0.0945581899693398,0.353787658519676,0.724114780022056,0.999800978418838,-4.69133653157419,"A_32_P29507","up"
-0.0709252466623389,0.0450045878751038,-0.353703141028437,0.724177963593161,0.999800978418838,-4.69134240178659,"A_24_P336728","down"
-0.0635855287328436,-0.0507673286396194,-0.353701451200594,0.724179226893761,0.999800978418838,-4.69134251914033,"A_24_P154914","down"
-0.0822506200955021,0.0642209263630668,-0.353684701069597,0.724191749187159,0.999800978418838,-4.69134368235916,"A_24_P393565","down"
-0.0701633331386957,-0.00295801868419611,-0.353668680546048,0.724203726100493,0.999800978418838,-4.69134479485879,"A_24_P401051","down"
0.052670925189198,0.366161349248712,0.353666300842493,0.724205505168234,0.999800978418838,-4.69134496010624,"A_23_P125829","up"
0.0789498692123862,0.12883621268465,0.353516596068785,0.724317427574183,0.999800978418838,-4.69135535343166,"A_23_P110712","up"
-0.0792447524667271,0.0877449946066254,-0.353504871844782,0.72432619310012,0.999800978418838,-4.6913561672064,"A_24_P910471","down"
0.107807710985122,0.383562263222774,0.353503225238343,0.724327424175695,0.999800978418838,-4.69135628149469,"A_23_P413761","up"
0.0619776046707347,0.0166120417029525,0.353225816257088,0.724534837663003,0.999800978418838,-4.69137552843161,"A_24_P118813","up"
-0.0745478195975196,0.184777252300227,-0.353136486414988,0.724601632267155,0.999800978418838,-4.69138172302904,"A_23_P251011","down"
0.0795984706078121,-0.0952058868035085,0.353092251003778,0.724634709197568,0.999800978418838,-4.69138478996542,"A_24_P580248","up"
0.112602022569972,0.137963855191479,0.353063213420322,0.724656422268974,0.999800978418838,-4.69138680299555,"A_24_P67898","up"
-0.0659508019200001,0.0645801220788629,-0.3529298432405,0.724756153703639,0.999800978418838,-4.69139604676318,"A_32_P90551","down"
0.101290237817871,0.114917269437387,0.352914231199926,0.72476782837066,0.999800978418838,-4.69139712859223,"A_23_P166884","up"
-0.053270675163321,0.112970943526854,-0.352910618145045,0.724770530218416,0.999800978418838,-4.69139737895038,"A_24_P110770","down"
0.0870198036202555,0.000144354150379827,0.352846130675868,0.724818754626411,0.999800978418838,-4.6914018470286,"A_23_P9932","up"
0.120202440886037,0.0365704188263059,0.352836582701783,0.724825894795838,0.999800978418838,-4.69140250850031,"A_32_P219601","up"
-0.058252130016247,-0.090366122281228,-0.352808970815978,0.724846543662592,0.999800978418838,-4.69140442131687,"A_23_P23141","down"
0.0427561727752144,0.214296741518412,0.352805207006933,0.724849358349908,0.999800978418838,-4.69140468204364,"A_24_P277331","up"
0.0689995439651701,0.236117336325578,0.352800448610986,0.724852916824006,0.999800978418838,-4.69140501166349,"A_24_P934510","up"
-0.0723363073646714,0.434310801234271,-0.352777193566672,0.724870307744317,0.999800978418838,-4.69140662250491,"A_23_P206788","down"
0.0869476126263031,0.113410543036309,0.352747634950514,0.724892412899422,0.999800978418838,-4.69140866983241,"A_24_P483956","up"
0.0515193171979105,0.0114597517878142,0.352743102013891,0.72489580283735,0.999800978418838,-4.69140898378348,"A_23_P150931","up"
-0.0838964174836545,0.0130326418755971,-0.352685501341837,0.724938879737449,0.999800978418838,-4.69141297285442,"A_24_P816664","down"
0.0746020561128004,-0.0362955238726995,0.352598544457352,0.725003912471793,0.999800978418838,-4.69141899372796,"A_23_P87575","up"
-0.0566555790209183,0.00828575856759338,-0.352566929354387,0.725027557061841,0.999800978418838,-4.69142118238336,"A_32_P194095","down"
0.0538963435245174,-0.109065141357193,0.352552313048008,0.725038488527405,0.999800978418838,-4.69142219417727,"A_23_P76435","up"
-0.0580676002285501,0.330186835597752,-0.352544971104342,0.72504397955333,0.999800978418838,-4.69142270239754,"A_24_P203622","down"
0.0969072116644669,0.587130866293132,0.352543360953904,0.725045183783743,0.999800978418838,-4.69142281385314,"A_23_P145644","up"
0.088783362623874,0.123114907537515,0.352451699010367,0.725113738823901,0.999800978418838,-4.69142915791298,"A_24_P246196","up"
-0.0633884036748445,0.24834337337418,-0.352393352172034,0.725157378269042,0.999800978418838,-4.69143319532862,"A_23_P309989","down"
0.0875179432427171,0.0832821661551669,0.352375570252033,0.725170678108918,0.999800978418838,-4.69143442564852,"A_23_P103803","up"
0.0512246996067766,0.0744932136658783,0.352251950511784,0.72526314079036,0.999800978418838,-4.69144297711117,"A_23_P215253","up"
-0.071894133574368,0.000816743342626679,-0.352234331719693,0.725276319280946,0.999800978418838,-4.69144419565728,"A_24_P258800","down"
-0.0763052064908303,0.099778893763803,-0.352129914928468,0.725354422562959,0.999800978418838,-4.69145141605669,"A_24_P650562","down"
-0.0586038645380645,0.160712723708732,-0.352105153231699,0.72537294462317,0.999800978418838,-4.69145312801002,"A_24_P945365","down"
0.10667935522499,0.522137457549064,0.352049441674617,0.725414618162318,0.999800978418838,-4.69145697931019,"A_23_P344853","up"
-0.0534042023869734,-0.0996803046884408,-0.35200259624613,0.725449660268456,0.999800978418838,-4.6914602172313,"A_23_P97005","down"
0.0804526484713146,0.194293267877986,0.351967704702228,0.725475760806782,0.999800978418838,-4.69146262862989,"A_32_P20691","up"
0.0898872158674816,0.122105351472919,0.351917061003848,0.725513645282045,0.999800978418838,-4.691466128256,"A_23_P18672","up"
0.0848521020185947,-0.045495727193124,0.351902938759684,0.72552420967541,0.999800978418838,-4.69146710405449,"A_24_P211044","up"
-0.0568404807341095,-0.127554058557483,-0.351882732310737,0.725539325557239,0.999800978418838,-4.69146850018273,"A_32_P39216","down"
-0.0688758455787721,0.167154261843222,-0.351878552061624,0.72554245269872,0.999800978418838,-4.69146878899955,"A_24_P15550","down"
0.0564348139565409,0.0100782788918866,0.351825308890513,0.725582283009962,0.999800978418838,-4.69147246731466,"A_23_P146849","up"
-0.0703072220290512,0.063007476385825,-0.351807374303335,0.725595699738979,0.999800978418838,-4.69147370620434,"A_32_P227657","down"
0.0872724939738393,-0.0868205509496045,0.351779131638109,0.725616828036076,0.999800978418838,-4.69147565703032,"A_23_P99930","up"
0.0458076536136703,0.0175790599757851,0.351770164312131,0.725623536523925,0.999800978418838,-4.69147627640426,"A_23_P28213","up"
0.0917132239017119,0.00784236955599497,0.351733483085147,0.725650978099715,0.999800978418838,-4.69147880981581,"A_23_P57941","up"
-0.113088981096973,-0.135307737040066,-0.351634640273691,0.725724925124894,0.999800978418838,-4.6914856351453,"A_23_P250042","down"
-0.0624965382095383,-0.0344629748023181,-0.3515244775709,0.725807343922537,0.999800978418838,-4.69149323988793,"A_32_P44878","down"
0.083237329772419,-0.0739768918625578,0.351506933990349,0.725820469540121,0.999800978418838,-4.69149445073579,"A_24_P753110","up"
0.0871851232445544,-0.160290262594729,0.351425492899008,0.72588140256049,0.999800978418838,-4.6915000709647,"A_24_P50554","up"
-0.0781606283172631,0.0119503284265017,-0.351411508831758,0.725891865409557,0.999800978418838,-4.6915010358711,"A_23_P35099","down"
0.06292964913973,0.00226035184344898,0.351379399666115,0.725915889614268,0.999800978418838,-4.69150325127195,"A_23_P86133","up"
-0.0740814843995253,0.124005473549299,-0.35127235033947,0.725995986316092,0.999800978418838,-4.69151063577975,"A_24_P71973","down"
-0.0926771554021785,0.400357814560263,-0.351255125894087,0.726008874314954,0.999800978418838,-4.69151182375208,"A_23_P5611","down"
-0.0899276223588038,-0.246719803903595,-0.351234179235058,0.726024547524433,0.999800978418838,-4.69151326836778,"A_23_P207399","down"
-0.0806573447710381,0.0807257429457279,-0.351164307670736,0.726076829334858,0.999800978418838,-4.69151808653749,"A_23_P75516","down"
-0.0962202088724317,0.0473884756778918,-0.35109938545312,0.726125408925476,0.999800978418838,-4.69152256255655,"A_24_P102249","down"
0.0782856421429008,0.110217538858712,0.351035233666982,0.726173413118048,0.999800978418838,-4.6915269846488,"A_24_P416837","up"
-0.0529289546524409,0.0736880650534498,-0.3509910466036,0.726206478525198,0.999800978418838,-4.69153003007034,"A_23_P500333","down"
-0.11181127413506,0.0530208890400971,-0.350904009659978,0.726271610229199,0.999800978418838,-4.69153602763611,"A_23_P214587","down"
0.0946672977803925,0.114120316613674,0.350855728767537,0.726307740771797,0.999800978418838,-4.69153935395015,"A_23_P251771","up"
-0.0979740869802126,-0.330265091933041,-0.350742146601562,0.726392741326809,0.999800978418838,-4.6915471773998,"A_24_P942328","down"
-0.0579663664475621,-0.126028333762448,-0.350662878023059,0.726452064924416,0.999800978418838,-4.69155263586142,"A_23_P168584","down"
0.0809644249836127,0.0288957737027175,0.350529401971901,0.726551960459192,0.999800978418838,-4.69156182429072,"A_23_P165136","up"
0.107444870868256,0.682327728178511,0.350455350865271,0.726607383479752,0.999800978418838,-4.69156692043128,"A_32_P73821","up"
-0.0623379378572785,0.128034192567836,-0.350428014568891,0.726627843501193,0.999800978418838,-4.69156880142322,"A_24_P236235","down"
-0.0743090296894209,0.0670949879423996,-0.350410328721149,0.72664108068937,0.999800978418838,-4.69157001829646,"A_23_P430948","down"
0.0966244947415426,-0.0877674366930457,0.350400148717361,0.726648700074678,0.999800978418838,-4.691570718703,"A_23_P67521","up"
0.132314687569136,0.977614364885246,0.35013260744665,0.726848955394349,0.999800978418838,-4.6915891188602,"A_24_P115621","up"
-0.0886013129748894,0.556641307906328,-0.350067478216034,0.726897707649002,0.999800978418838,-4.69159359600523,"A_24_P291401","down"
-0.101862425321371,-0.0794807120241209,-0.350012516364562,0.726938850019132,0.999800978418838,-4.69159737357374,"A_24_P291814","down"
0.0652355208813982,-0.0546025368834678,0.349973810147313,0.726967824512682,0.999800978418838,-4.69160003352591,"A_24_P233850","up"
-0.0635422874813408,0.0476948231333307,-0.349957012991125,0.726980398561233,0.999800978418838,-4.69160118776173,"A_24_P22746","down"
0.0633903617012461,0.250334464119236,0.349848568767354,0.72706157974551,0.999800978418838,-4.6916086383022,"A_24_P677634","up"
-0.0791502079526425,0.0153617792495176,-0.349796977516282,0.727100201968248,0.999800978418838,-4.69161218201443,"A_23_P99837","down"
0.0703442947529169,0.0160404820892396,0.349735608328547,0.727146145060458,0.999800978418838,-4.69161639667782,"A_23_P23221","up"
0.0726306856283399,-0.000506661851084654,0.349628270542961,0.727226504219493,0.999800978418838,-4.69162376656403,"A_23_P7229","up"
0.0884687570155623,0.284105860737098,0.349554853871395,0.727281469856594,0.999800978418838,-4.69162880610513,"A_32_P84640","up"
0.0642652567137547,0.0547266345190892,0.349477309941746,0.727339527034621,0.999800978418838,-4.69163412780856,"A_24_P244944","up"
-0.0579104074150607,0.0866259137104158,-0.34945113683003,0.727359123213896,0.999800978418838,-4.69163592375763,"A_23_P106835","down"
-0.0859722319666722,0.102419990616705,-0.349431003735056,0.727374197269975,0.999800978418838,-4.69163730516105,"A_32_P30489","down"
-0.0608043598509451,0.207560409180688,-0.349420574626192,0.727382005797061,0.999800978418838,-4.69163802070822,"A_23_P35021","down"
-0.0658506489570817,-0.125742654322187,-0.349381808260889,0.727411031367514,0.999800978418838,-4.6916406803043,"A_23_P218965","down"
0.0790860404515785,0.113172515597854,0.349374460595562,0.727416532835255,0.999800978418838,-4.69164118436336,"A_23_P71855","up"
-0.114686311019043,0.242545137514606,-0.349341352437705,0.72744132230931,0.999800978418838,-4.69164345549345,"A_32_P202057","down"
0.0783486158209262,0.244142999957162,0.349233175005133,0.727522321328514,0.999800978418838,-4.6916508746777,"A_23_P257716","up"
-0.0696060642863258,-0.165277533968917,-0.349214879503839,0.727536020587161,0.999800978418838,-4.69165212922042,"A_24_P923757","down"
-0.0805259490979836,-0.0352603854545383,-0.349183958728964,0.727559173566261,0.999800978418838,-4.69165424934322,"A_24_P289404","down"
0.0744260762989018,-0.00300468098738351,0.349170146171668,0.72756951626846,0.999800978418838,-4.69165519635858,"A_23_P169358","up"
-0.066886301677183,0.0962269329406179,-0.349063004382799,0.727649744654846,0.999800978418838,-4.69166254093699,"A_23_P370682","down"
0.0695782851719387,-0.141947280493382,0.348884493138539,0.727783421611331,0.999800978418838,-4.69167477290937,"A_24_P84428","up"
-0.0574551510355608,-0.0144212483249276,-0.348863601754528,0.727799066533342,0.999800978418838,-4.6916762040242,"A_24_P98086","down"
-0.0751607654914728,0.187185535202796,-0.348779762021673,0.727861852714302,0.999800978418838,-4.69168194640782,"A_23_P34460","down"
0.0850805218266897,0.16717617689119,0.348776474482467,0.727864314735395,0.999800978418838,-4.69168217155122,"A_23_P15692","up"
0.0617101168653531,-0.0174460237627614,0.348452274148227,0.728107120650359,0.999800978418838,-4.69170436365781,"A_23_P138117","up"
-0.0797634279878797,-0.145680306153379,-0.348396927022049,0.728148574972143,0.999800978418838,-4.69170815021505,"A_23_P60499","down"
-0.0809458187635486,0.0952412047007205,-0.348359526924672,0.728176587644344,0.999800978418838,-4.69171070859231,"A_24_P238868","down"
-0.0961234923850156,0.0871614238820973,-0.348347029582131,0.728185948235609,0.999800978418838,-4.69171156341991,"A_23_P155236","down"
-0.0679236481553942,-0.0811847002902968,-0.348279640885533,0.728236423517291,0.999800978418838,-4.69171617233069,"A_23_P134527","down"
0.057945115694803,0.183679926078276,0.348258321700779,0.728252392198312,0.999800978418838,-4.69171763022731,"A_23_P156017","up"
-0.0641622114259798,0.0403599830471454,-0.348238661822885,0.728267118116732,0.999800978418838,-4.69171897457466,"A_24_P254904","down"
0.0662488427927342,-0.0103945166925366,0.348220626940822,0.728280626947213,0.999800978418838,-4.69172020773789,"A_24_P376391","up"
0.095059499272536,0.171079251352964,0.348035940944822,0.728418968883166,0.999800978418838,-4.69173283226888,"A_32_P171348","up"
-0.0697812271306573,0.0927437090122954,-0.348011463672886,0.728437304639147,0.999800978418838,-4.69173450495434,"A_23_P166779","down"
0.0777350367753576,0.281557026516916,0.347982614994046,0.728458915187941,0.999800978418838,-4.69173647621497,"A_23_P24543","up"
-0.0663477280738121,0.26158449179491,-0.347960586884755,0.728475416594398,0.999800978418838,-4.69173798130926,"A_24_P59403","down"
-0.0775072444638867,0.0337803127856293,-0.347915136644937,0.728509464080709,0.999800978418838,-4.69174108644583,"A_24_P918907","down"
-0.0507570161121217,0.171280828120166,-0.347881663395368,0.728534539762864,0.999800978418838,-4.69174337306228,"A_23_P6263","down"
-0.104031280978312,0.269208359024708,-0.34785761153362,0.728552557819878,0.999800978418838,-4.69174501595182,"A_23_P35000","down"
0.0766169132349026,0.325295541345195,0.34778354656663,0.728608043326587,0.999800978418838,-4.69175007433207,"A_23_P306211","up"
0.0723415271118961,-0.0486283305953873,0.347720092718257,0.728655580696551,0.999800978418838,-4.69175440715612,"A_23_P207414","up"
0.0777133357408192,-0.0703666310924348,0.347719192921678,0.728656254799794,0.999800978418838,-4.69175446859133,"A_23_P81399","up"
0.0854244862751379,0.00617831073658861,0.347706053537385,0.728666098495073,0.999800978418838,-4.69175536568817,"A_24_P719081","up"
0.0725068160838489,0.0962320532945963,0.34769498681171,0.728674389441941,0.999800978418838,-4.69175612124719,"A_23_P143274","up"
-0.0866822805044448,-0.00946754165001174,-0.347608808958172,0.728738953089043,0.999800978418838,-4.69176200405152,"A_23_P403445","down"
0.095570630331225,-0.0980725450484768,0.347436011418764,0.72886841726901,0.999800978418838,-4.69177379544357,"A_32_P111852","up"
-0.0913151228139093,-0.0770129477872817,-0.347379329065109,0.728910886792394,0.999800978418838,-4.69177766207258,"A_24_P314290","down"
0.140034972110166,0.466125809246143,0.347367042688823,0.728920092529414,0.999800978418838,-4.69177850011401,"A_32_P175580","up"
0.0717843495383741,0.188201343517221,0.347336944007787,0.728942644548853,0.999800978418838,-4.6917805529901,"A_24_P940803","up"
-0.0639178042819049,-0.0247374643595426,-0.347332564661081,0.728945925878942,0.999800978418838,-4.69178085166803,"A_23_P200030","down"
0.0768604227968367,0.342114155419923,0.347314294184962,0.728959615523674,0.999800978418838,-4.69178209770104,"A_23_P29495","up"
0.076788762681644,-0.187232466933433,0.347269614150932,0.728993093607304,0.999800978418838,-4.69178514457134,"A_23_P212073","up"
-0.0856521889315997,0.129410053797557,-0.347072215295982,0.729141007889,0.999800978418838,-4.69179860113764,"A_32_P82383","down"
-0.0520820365159982,0.167951075819305,-0.346896687285465,0.729272542553406,0.999800978418838,-4.6918105603775,"A_24_P917833","down"
-0.0985478371515351,-0.0277824747189678,-0.346895023768874,0.72927378917422,0.999800978418838,-4.69181067368896,"A_23_P425224","down"
-0.0832181363310197,-0.00918237960952308,-0.34685256653356,0.729305606398969,0.999800978418838,-4.69181356550613,"A_23_P502343","down"
-0.0616960865471377,-0.0394830450942909,-0.346824327766238,0.729326768641306,0.999800978418838,-4.69181548868976,"A_23_P428468","down"
-0.0395220693234748,5.60247563395692e-05,-0.346815314507645,0.729333523256393,0.999800978418838,-4.69181610249929,"A_24_P255082","down"
0.0717989502612843,-0.197480775342102,0.346675086797596,0.729438613871994,0.999800978418838,-4.69182565006175,"A_23_P553","up"
0.108540805367302,-0.058487877987266,0.34666156624095,0.729448746831937,0.999800978418838,-4.69182657042082,"A_24_P192860","up"
0.0703942322922881,0.061835928970123,0.346636990780589,0.729467164994608,0.999800978418838,-4.69182824320765,"A_32_P148627","up"
-0.126347049329388,0.827548935356159,-0.34658215298409,0.729508263938191,0.999800978418838,-4.69183197544594,"A_32_P91773","down"
-0.0606282937797985,0.0801111566298692,-0.346543143753672,0.729537500423354,0.999800978418838,-4.6918346300403,"A_23_P34402","down"
0.0650798988826538,0.0423188154283578,0.346525240484283,0.729550918628831,0.999800978418838,-4.69183584826555,"A_24_P417757","up"
0.121682393265406,0.6589579209026,0.346439911693891,0.729614872303697,0.999800978418838,-4.69184165358839,"A_24_P936758","up"
-0.0879949546409255,0.0551061540680006,-0.346295901893594,0.729722811540011,0.999800978418838,-4.69185144802809,"A_23_P372478","down"
-0.0795933913459971,0.0294068534566528,-0.346005236601681,0.729940689544414,0.999800978418838,-4.69187120448702,"A_23_P210900","down"
-0.081866643152481,0.622183390164187,-0.345991745998401,0.729950802418702,0.999800978418838,-4.69187212103908,"A_23_P21162","down"
-0.0926283550835564,-0.0224806705006962,-0.345879944872144,0.730034613008513,0.999800978418838,-4.69187971544115,"A_24_P941006","down"
0.0944762474760534,0.578036811319579,0.345839686686521,0.730064792951919,0.999800978418838,-4.69188244949137,"A_23_P71727","up"
0.0889048744482292,0.240506703282168,0.345768545140798,0.730118125943705,0.999800978418838,-4.6918872801449,"A_24_P384029","up"
-0.0605709015746976,0.18718035718895,-0.345747352582077,0.730134013716786,0.999800978418838,-4.69188871897067,"A_23_P377004","down"
0.097738092140592,0.0574239679513431,0.345746420655886,0.73013471237187,0.999800978418838,-4.69188878223989,"A_24_P289795","up"
-0.0776289591175434,-0.141444371012687,-0.345719484189668,0.730154906450087,0.999800978418838,-4.69189061090488,"A_24_P19268","down"
0.0668924092175517,0.166011842222492,0.345695945312307,0.730172553535061,0.999800978418838,-4.69189220879784,"A_23_P258002","up"
0.06477723142678,0.0629868070615945,0.345689803090848,0.730177158379315,0.999800978418838,-4.6918926257333,"A_23_P162449","up"
0.0727793102386643,0.061276643646331,0.345684935846996,0.730180807375528,0.999800978418838,-4.69189295611772,"A_24_P494230","up"
-0.0547263017788178,0.106050097414911,-0.345638229093215,0.730215823968729,0.999800978418838,-4.69189612629735,"A_23_P208238","down"
0.0951379787245182,0.0342728712017237,0.345592505897515,0.730250103728624,0.999800978418838,-4.69189922930538,"A_23_P96395","up"
0.0696147132611803,-0.0462098329763098,0.345559889286043,0.730274557506156,0.999800978418838,-4.69190144258415,"A_24_P391625","up"
-0.0561770210431545,-0.0657446260158039,-0.345543235505881,0.73028704351586,0.999800978418838,-4.69190257258627,"A_24_P152335","down"
