"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"237802_AT",-0.0773272801719389,3.74873581650503,-0.844430651845603,0.40381623546921,0.91549973169518,-4.70784014057935,"237802_at","down","NS","GSE72970","XKR4"
"217767_AT",-0.368291261700134,9.43416369901228,-0.844235828062145,0.40392368719758,0.91549973169518,-4.7079062208637,"217767_at","down","NS","GSE72970","C3"
"228501_AT",0.212434156261399,4.47535857266355,0.844188408749354,0.403949843203984,0.91549973169518,-4.70792230236631,"228501_at","up","NS","GSE72970","GALNT15"
"219917_AT",0.170202484226116,5.44714011520689,0.844049973333478,0.40402620879466,0.91549973169518,-4.70796924566925,"219917_at","up","NS","GSE72970","ZCCHC4"
"1568650_A_AT",-0.0650500661385083,3.90636031726429,-0.844010739615809,0.404047853056513,0.91549973169518,-4.70798254846535,"1568650_a_at","down","NS","GSE72970","BC031952 /// RP11-540O11.1"
"220506_AT",-0.0776414230612617,5.05998694853063,-0.843920522394491,0.404097626383133,0.91549973169518,-4.7080131357985,"220506_at","down","NS","GSE72970","GUCY1B2"
"218829_S_AT",0.181632391821253,8.49248284000923,0.843818171148625,0.404154098739703,0.91549973169518,-4.70804783334174,"218829_s_at","up","NS","GSE72970","CHD7"
"201106_AT",-0.144016934716134,11.1083911684689,-0.843754933717489,0.404188992483559,0.91549973169518,-4.70806926914478,"201106_at","down","NS","GSE72970","GPX4"
"227263_AT",-0.151953074599496,6.51427160676724,-0.843660608680532,0.404241043524648,0.91549973169518,-4.7081012400112,"227263_at","down","NS","GSE72970","C8orf58"
"1553889_AT",-0.0867982299829709,4.19328089945644,-0.843418772723763,0.40437451404645,0.91549973169518,-4.70818319340815,"1553889_at","down","NS","GSE72970","MRGPRX2"
"229496_AT",-0.104260369799157,6.20736160417233,-0.843397854429894,0.404386060250713,0.91549973169518,-4.70819028116417,"229496_at","down","NS","GSE72970","CLP1"
"1559665_AT",-0.0613319638156026,3.03956314065029,-0.84331790987288,0.404430188885214,0.91549973169518,-4.70821736729602,"1559665_at","down","NS","GSE72970","LOC100506999"
"219185_AT",-0.136835506683016,7.64680488262326,-0.843270456756727,0.40445638397147,0.91549973169518,-4.70823344381391,"219185_at","down","NS","GSE72970","SIRT5"
"220151_AT",0.0867577153892264,5.65418330546728,0.843202048709781,0.404494148464974,0.91549973169518,-4.70825661810172,"220151_at","up","NS","GSE72970","C19orf73"
"36030_AT",0.134449571088465,7.27768040938984,0.843059509565073,0.404572843899658,0.91549973169518,-4.70830489977178,"36030_at","up","NS","GSE72970","IFFO1"
"1553280_AT",-0.122111988618528,5.55325062355285,-0.842456279646351,0.404905990825333,0.91549973169518,-4.70850914428669,"1553280_at","down","NS","GSE72970","PUS10"
"205638_AT",-0.0689477864957821,3.35605348409464,-0.842412626287829,0.40493010596951,0.91549973169518,-4.70852391931978,"205638_at","down","NS","GSE72970","BAI3"
"225166_AT",0.269205551899219,6.50397091032346,0.842396271431812,0.404939141007578,0.91549973169518,-4.70852945464297,"225166_at","up","NS","GSE72970","ARHGAP18"
"221461_AT",-0.072515699279894,3.71139071890448,-0.842392078753453,0.404941457221117,0.91549973169518,-4.70853087364437,"221461_at","down","NS","GSE72970","TAS2R9"
"1561060_AT",-0.0907409150470002,4.79548988725402,-0.842274012515324,0.40500668540833,0.91549973169518,-4.70857083013827,"1561060_at","down","NS","GSE72970","LOC101929752"
"240767_X_AT",-0.121656886748645,6.19336321883291,-0.842245874503247,0.405022231812015,0.91549973169518,-4.70858035195068,"240767_x_at","down","NS","GSE72970","VPS13A-AS1"
"232272_AT",0.0788757537509909,4.43003277391179,0.842181877761428,0.405057591740029,0.91549973169518,-4.70860200712779,"232272_at","up","NS","GSE72970","ZNF624"
"227182_AT",-0.207565197644395,6.47402201064278,-0.842153319888338,0.405073371355779,0.91549973169518,-4.70861167002364,"227182_at","down","NS","GSE72970","SUSD3"
"1557208_AT",-0.0699729807118176,4.48153358801088,-0.842130893469484,0.405085763312508,0.91549973169518,-4.7086192580531,"1557208_at","down","NS","GSE72970","PROSER2-AS1"
"229614_AT",0.258920010401942,6.67528720858039,0.842096883728955,0.405104556207063,0.91549973169518,-4.70863076496308,"229614_at","up","NS","GSE72970","ZNF320"
"214070_S_AT",-0.2753162352568,11.0104271264829,-0.84208490351248,0.405111176291033,0.91549973169518,-4.70863481826461,"214070_s_at","down","NS","GSE72970","ATP10B"
"1552621_AT",-0.180609771993314,8.42557974705129,-0.841963188106872,0.405178438173332,0.91549973169518,-4.70867599551866,"1552621_at","down","NS","GSE72970","POLR2J /// POLR2J2 /// POLR2J3 /// UPK3BL"
"222034_AT",-0.142813245124196,7.03584895891407,-0.841770002947735,0.405285209647574,0.91549973169518,-4.70874134004719,"222034_at","down","NS","GSE72970","GNB2L1 /// SNORD95 /// SNORD96A"
"223648_S_AT",-0.11938117274801,5.51307813423103,-0.841764937653369,0.405288009419705,0.91549973169518,-4.70874305318411,"223648_s_at","down","NS","GSE72970","FGFRL1"
"214640_AT",-0.101157433316256,3.76439348652855,-0.841663255901845,0.405344215160588,0.91549973169518,-4.70877744099355,"214640_at","down","NS","GSE72970","UNC93A"
"205107_S_AT",-0.182212709151734,8.41155233477758,-0.841657790100675,0.405347236581435,0.91549973169518,-4.70877928936534,"205107_s_at","down","NS","GSE72970","EFNA4"
"236710_AT",-0.0816720750277443,3.53642156889347,-0.841480042092999,0.405445500906093,0.91549973169518,-4.70883939231609,"236710_at","down","NS","GSE72970","C1orf87"
"233047_AT",-0.130613149970315,4.01253213832098,-0.841401172673464,0.405489106984258,0.91549973169518,-4.70886605706091,"233047_at","down","NS","GSE72970","FRMD7"
"235332_AT",-0.0842596030097231,6.51962021773264,-0.841349668740524,0.405517584544675,0.91549973169518,-4.70888346861528,"235332_at","down","NS","GSE72970","NUTM2A /// NUTM2B"
"225812_AT",-0.169335153549609,6.50620484440748,-0.841345443755839,0.405519920678873,0.91549973169518,-4.70888489688019,"225812_at","down","NS","GSE72970","FAM229B"
"218013_X_AT",0.185556951465762,7.69803077509187,0.841341265911089,0.405522230756067,0.91549973169518,-4.7088863092027,"218013_x_at","up","NS","GSE72970","DCTN4"
"217505_AT",0.0707371060719546,2.92991433985317,0.841275730761384,0.405558468514429,0.91549973169518,-4.70890846252993,"217505_at","up","NS","GSE72970","KLHL23 /// PHOSPHO2-KLHL23"
"206588_AT",-0.068432762332034,3.0954701063609,-0.841178535794683,0.405612216322826,0.91549973169518,-4.70894131506932,"206588_at","down","NS","GSE72970","DAZL"
"204570_AT",-0.236804582733213,7.76771586270191,-0.841177935958514,0.405612548039755,0.91549973169518,-4.70894151780682,"204570_at","down","NS","GSE72970","COX7A1"
"1557211_A_AT",-0.086294320040042,3.91801401332316,-0.841129062556199,0.405639576211248,0.91549973169518,-4.70895803597923,"1557211_a_at","down","NS","GSE72970","FAM181A-AS1"
"218440_AT",-0.13127852877667,8.32743615791946,-0.841124042344743,0.405642352572805,0.91549973169518,-4.70895973265301,"218440_at","down","NS","GSE72970","MCCC1"
"227118_S_AT",-0.103678947033838,5.31792966311252,-0.841028559082768,0.405695160577317,0.91549973169518,-4.70899200118338,"227118_s_at","down","NS","GSE72970","MRPS26"
"1568970_AT",-0.0952403150938727,3.34469215280499,-0.840983467691802,0.405720100322567,0.91549973169518,-4.70900723860349,"1568970_at","down","NS","GSE72970","ADAM18"
"1562775_AT",-0.114323767090963,3.5378309509662,-0.840971403964979,0.405726772850382,0.91549973169518,-4.70901131508452,"1562775_at","down","NS","GSE72970","NUDT12"
"235541_AT",0.101160255630901,6.0368970499999,0.840953038506571,0.405736931038967,0.91549973169518,-4.70901752089224,"235541_at","up","NS","GSE72970","LAS1L"
"242953_AT",0.14392326591328,6.18694490127721,0.840790573352845,0.405826799643629,0.91549973169518,-4.7090724133729,"242953_at","up","NS","GSE72970","ZNF234"
"238332_AT",-0.199571455299673,5.00302544987936,-0.840694346598702,0.405880033901716,0.91549973169518,-4.70910492102784,"238332_at","down","NS","GSE72970","ANKRD29"
"214535_S_AT",-0.104036775475773,6.34033053733472,-0.840347726071236,0.406071826176162,0.91549973169518,-4.7092219885713,"214535_s_at","down","NS","GSE72970","ADAMTS2"
"221464_AT",-0.100826878394982,5.9547934505165,-0.840216901097956,0.406144228964045,0.91549973169518,-4.70926616156807,"221464_at","down","NS","GSE72970","OR1D2"
"232277_AT",0.327427809807528,4.91589951951621,0.840088662435668,0.406215208187847,0.91549973169518,-4.70930945502058,"232277_at","up","NS","GSE72970","SLC28A3"
"1570289_AT",-0.0763464816303963,3.51339061034813,-0.84004914252375,0.406237083742616,0.91549973169518,-4.70932279571477,"1570289_at","down","NS","GSE72970","LOC646736"
"206958_S_AT",0.16291783972281,8.72478327048089,0.839981014607126,0.406274796475449,0.91549973169518,-4.70934579219654,"206958_s_at","up","NS","GSE72970","UPF3A"
"1564760_AT",0.0655932846574969,4.28255255248993,0.839950609296585,0.406291628271164,0.91549973169518,-4.70935605489992,"1564760_at","up","NS","GSE72970","RP11-395N3.1"
"227803_AT",0.268811854150835,5.76344406065251,0.839904575755157,0.406317112379648,0.91549973169518,-4.7093715919346,"227803_at","up","NS","GSE72970","ENPP5"
"244056_AT",0.367694130056447,6.18172223582414,0.839757796643324,0.406398375735109,0.91549973169518,-4.70942112681487,"244056_at","up","NS","GSE72970","SFTA2"
"242712_X_AT",0.264483156067436,5.94842448987527,0.839638115078993,0.406464644170899,0.91549973169518,-4.70946151081316,"242712_x_at","up","NS","GSE72970","RANBP2 /// RGPD1 /// RGPD2 /// RGPD3 /// RGPD4 /// RGPD5 /// RGPD6 /// RGPD8"
"204959_AT",0.410971912902147,6.90859473030276,0.839612657561196,0.406478741024429,0.91549973169518,-4.70947010021282,"204959_at","up","NS","GSE72970","MNDA"
"1556886_A_AT",0.07919803635505,3.56742786855287,0.83947410997867,0.406555465727464,0.91549973169518,-4.70951684205343,"1556886_a_at","up","NS","GSE72970","LAYN"
"225891_AT",-0.160262492270627,8.31342167065414,-0.839453818402217,0.406566703525777,0.91549973169518,-4.70952368721972,"225891_at","down","NS","GSE72970","TPRN"
"1556161_A_AT",-0.0621237824982007,4.80976887385082,-0.839425088720401,0.406582614811195,0.91549973169518,-4.70953337863275,"1556161_a_at","down","NS","GSE72970","AF086294 /// RP11-485M7.3"
"239581_AT",0.0788219095012496,4.61771392030685,0.839425051941978,0.406582635180342,0.91549973169518,-4.70953339103906,"239581_at","up","NS","GSE72970","ARL10"
"243304_AT",0.115287330155709,5.68848765880785,0.839385423519051,0.406604583122649,0.91549973169518,-4.70954675842311,"243304_at","up","NS","GSE72970","CASC7"
"239219_AT",-0.139113915065198,5.18120021178308,-0.839358355165155,0.406619575175965,0.91549973169518,-4.70955588872743,"239219_at","down","NS","GSE72970","AURKB"
"223442_AT",-0.114523321760893,7.35420657315958,-0.839342163339343,0.406628543329637,0.91549973169518,-4.70956135018676,"223442_at","down","NS","GSE72970","NICN1"
"216312_AT",-0.106003364546588,4.79477544109892,-0.839287168525552,0.406659004180443,0.91549973169518,-4.70957989904974,"216312_at","down","NS","GSE72970","ATP2B3"
"207142_AT",0.130026123289966,3.40495538667601,0.839242328048434,0.406683841736205,0.91549973169518,-4.70959502217282,"207142_at","up","NS","GSE72970","KCNJ3"
"202664_AT",0.266621427716816,7.45907542516134,0.839241310914185,0.406684405147217,0.91549973169518,-4.70959536520778,"202664_at","up","NS","GSE72970","WIPF1"
"1560058_AT",-0.10729738564747,4.0699008609302,-0.839191924140528,0.406711762052373,0.91549973169518,-4.70961202073902,"1560058_at","down","NS","GSE72970","LOC399900"
"1557424_AT",0.0582181960279847,2.90479060526232,0.839150678507344,0.406734610196457,0.91549973169518,-4.7096259299902,"1557424_at","up","NS","GSE72970","LOC100505878"
"204137_AT",0.195732329726944,7.81283820191603,0.839141553148836,0.406739665324256,0.91549973169518,-4.70962900724495,"204137_at","up","NS","GSE72970","GPR137B"
"225823_AT",-0.162455630501883,9.83960816565492,-0.839110480914852,0.406756878542067,0.91549973169518,-4.70963948519222,"225823_at","down","NS","GSE72970","C19orf70"
"1569953_AT",-0.0690378488419194,4.76448848392569,-0.83910865700562,0.406757888954888,0.91549973169518,-4.70964010022597,"1569953_at","down","NS","GSE72970","RP11-179B15.6"
"1569338_AT",0.0856817533756095,4.02646993128605,0.83910397814937,0.406760480963993,0.91549973169518,-4.70964167796017,"1569338_at","up","NS","GSE72970","LOC101928123"
"218515_AT",-0.114717077386415,8.82495769169592,-0.839024407009292,0.406804563632008,0.91549973169518,-4.7096685084877,"218515_at","down","NS","GSE72970","PAXBP1"
"236968_AT",-0.104825400134314,4.49723537778076,-0.83902203002614,0.40680588053396,0.91549973169518,-4.70966930994389,"236968_at","down","NS","GSE72970","CCER1"
"210876_AT",0.1054414044649,5.30027758914606,0.838936499869977,0.406853267918928,0.91549973169518,-4.70969814704136,"210876_at","up","NS","GSE72970","ANXA2P1"
"228895_S_AT",-0.094692691185849,5.40566248712084,-0.838913682094067,0.406865910527189,0.91549973169518,-4.70970583974872,"228895_s_at","down","NS","GSE72970","AC016999.2"
"206231_AT",-0.0799559449400292,6.61486609866397,-0.838894787169904,0.40687637979192,0.91549973169518,-4.70971220977021,"206231_at","down","NS","GSE72970","KCNN1"
"219766_AT",-0.123018672157314,6.60886630993038,-0.838878566274998,0.406885367568868,0.91549973169518,-4.709717678192,"219766_at","down","NS","GSE72970","B9D2"
"214882_S_AT",0.103276939550175,10.5978670247688,0.838877363714186,0.406886033896343,0.91549973169518,-4.70971808359783,"214882_s_at","up","NS","GSE72970","MIR636 /// SRSF2"
"222170_AT",-0.0976367731539947,4.37976678122195,-0.838820392524744,0.406917601865246,0.91549973169518,-4.70973728902953,"222170_at","down","NS","GSE72970","ZNF213-AS1"
"230184_AT",-0.0997880003043859,5.56720013032209,-0.83871399898385,0.40697655903195,0.91549973169518,-4.70977315183558,"230184_at","down","NS","GSE72970","LINC01158"
"203250_AT",0.105950572742118,9.23053135793061,0.838709548714028,0.406979025230457,0.91549973169518,-4.70977465182554,"203250_at","up","NS","GSE72970","SCAF8"
"209477_AT",-0.120423076362022,8.65718430395469,-0.838690148972337,0.406989776060892,0.91549973169518,-4.70978119053663,"209477_at","down","NS","GSE72970","EMD"
"220788_S_AT",0.133328535621783,6.33981013196349,0.838683203662363,0.406993625013234,0.91549973169518,-4.70978353142885,"220788_s_at","up","NS","GSE72970","IRF9 /// RNF31"
"241386_AT",0.25352641521737,6.13632971737428,0.838641218924689,0.407016892599071,0.91549973169518,-4.70979768184823,"241386_at","up","NS","GSE72970","LOC100506691"
"221390_S_AT",-0.140802644640159,6.64983560773449,-0.838638216225494,0.407018556701157,0.91549973169518,-4.7097986938441,"221390_s_at","down","NS","GSE72970","ASB12 /// MTMR8"
"240928_AT",0.122943465369084,5.59149074038623,0.838494001006757,0.407098486045093,0.91549973169518,-4.70984729450141,"240928_at","up","NS","GSE72970","FCF1"
"208568_AT",-0.105949697430034,6.61849894565167,-0.838449429532061,0.407123191155676,0.91549973169518,-4.70986231353757,"208568_at","down","NS","GSE72970","MC2R"
"227704_AT",0.111242283191831,5.66018181913798,0.838278845006118,0.40721775147046,0.915580684908544,-4.7099197876497,"227704_at","up","NS","GSE72970","C19orf12"
"208084_AT",-0.151538424589673,5.81973537096408,-0.838215883629922,0.407252656365395,0.915580684908544,-4.7099409981025,"208084_at","down","NS","GSE72970","ITGB6 /// LOC100505984"
"216581_AT",0.0993971290679192,5.6593395464683,0.838080479268669,0.407327728914634,0.915580684908544,-4.70998660809863,"216581_at","up","NS","GSE72970","KRT18P38 /// KRT18P38"
"228839_S_AT",0.11149798880097,8.08208289548187,0.837866281051706,0.407446504856265,0.915580684908544,-4.71005874508823,"228839_s_at","up","NS","GSE72970","LOC439994 /// LOC642361"
"1560251_AT",0.0609554246008535,2.9431204171177,0.837792139275489,0.407487622525786,0.915580684908544,-4.71008371027668,"1560251_at","up","NS","GSE72970","LOC645485"
"205330_AT",0.216421487389113,5.00220075337583,0.837702445713356,0.407537368371316,0.915580684908544,-4.71011390931988,"205330_at","up","NS","GSE72970","MN1"
"1562121_AT",0.0631955650214907,3.83849423631478,0.837654362965713,0.407564037577023,0.915580684908544,-4.71013009711087,"1562121_at","up","NS","GSE72970","CHL1-AS1"
"212010_S_AT",0.0827759921178453,11.4816367149853,0.837649761418946,0.407566589892199,0.915580684908544,-4.710131646246,"212010_s_at","up","NS","GSE72970","CDV3"
"210263_AT",-0.20683393855485,6.22624629836726,-0.837621958421558,0.407582011442043,0.915580684908544,-4.71014100610222,"210263_at","down","NS","GSE72970","KCNF1"
"243021_AT",0.123203336370256,5.31038520675584,0.837616385048818,0.407585102880539,0.915580684908544,-4.71014288233841,"243021_at","up","NS","GSE72970","LOC102724312"
"1563897_AT",-0.0638322749522748,3.86892016258584,-0.837384777952708,0.407713583570042,0.915580684908544,-4.71022084082959,"1563897_at","down","NS","GSE72970","CRABP1"
"1557964_AT",-0.0780110268591402,6.459085851002,-0.837359530196645,0.407727590916113,0.915580684908544,-4.71022933794831,"1557964_at","down","NS","GSE72970","EIF4G2"
"202577_S_AT",0.132599798869515,7.33789399812416,0.837159469746677,0.407838594142584,0.915580684908544,-4.71029665966243,"202577_s_at","up","NS","GSE72970","DDX19A"
"227174_AT",-0.530755561130707,7.69926194136668,-0.837146147410832,0.407845986685201,0.915580684908544,-4.71030114218235,"227174_at","down","NS","GSE72970","WDR72"
"208220_X_AT",-0.0787805882449818,5.43482077457389,-0.836882235967539,0.407992447845597,0.915580684908544,-4.71038992571154,"208220_x_at","down","NS","GSE72970","AMELY"
"1554668_A_AT",-0.0824473299948352,4.6422384426067,-0.836851463149831,0.4080095277522,0.915580684908544,-4.71040027640642,"1554668_a_at","down","NS","GSE72970","FAM151A"
"202830_S_AT",-0.138200104002036,8.51713000769577,-0.836780283786524,0.408049036293838,0.915580684908544,-4.71042421680898,"202830_s_at","down","NS","GSE72970","SLC37A4"
"218159_AT",-0.168275089326659,9.58983569140298,-0.836764887062374,0.40805758265191,0.915580684908544,-4.71042939507717,"218159_at","down","NS","GSE72970","DDRGK1"
"203068_AT",-0.162149194722774,6.65135503314972,-0.836733509676383,0.408074999841612,0.915580684908544,-4.71043994772752,"203068_at","down","NS","GSE72970","KLHL21"
"221711_S_AT",-0.102738858530377,9.40007538643431,-0.836615926784697,0.408140272715788,0.915580684908544,-4.71047948917365,"221711_s_at","down","NS","GSE72970","BABAM1"
"204483_AT",0.115511552267378,5.70612594466465,0.836424701725829,0.40824643981372,0.915580684908544,-4.71054378426122,"204483_at","up","NS","GSE72970","ENO3"
"214100_X_AT",-0.141293805343577,9.27628350839845,-0.83641655610088,0.408250962599858,0.915580684908544,-4.71054652273569,"214100_x_at","down","NS","GSE72970","NSUN5P1"
"202586_AT",-0.107529170047014,6.41966963796201,-0.836363545669589,0.408280396931267,0.915580684908544,-4.71056434367878,"202586_at","down","NS","GSE72970","POLR2L"
"229231_AT",0.100242964233502,7.19333207337834,0.836283623358868,0.408324776717173,0.915580684908544,-4.71059120979566,"229231_at","up","NS","GSE72970","LOC101929841 /// LRRC37B"
"1565905_AT",-0.0745142150873584,6.39858063831897,-0.836283116113641,0.408325058393184,0.915580684908544,-4.71059138029989,"1565905_at","down","NS","GSE72970","FLJ46026"
"242426_AT",-0.0559616107850974,3.20500245315686,-0.836268388432684,0.408333236806385,0.915580684908544,-4.71059633078617,"242426_at","down","NS","GSE72970","NRG4"
"222787_S_AT",-0.166480926824988,9.42870809907319,-0.836215721742253,0.408362483922183,0.915580684908544,-4.71061403322302,"222787_s_at","down","NS","GSE72970","TMEM106B"
"220219_S_AT",-0.133672524250264,6.10945728993413,-0.836193458728252,0.408374847514888,0.915580684908544,-4.71062151599782,"220219_s_at","down","NS","GSE72970","LRRC37A /// LRRC37A2 /// LRRC37A3 /// LRRC37A4P"
"207289_AT",-0.206215304268031,5.74154622663215,-0.836170339798426,0.408387686679367,0.915580684908544,-4.71062928625427,"207289_at","down","NS","GSE72970","MMP25"
"223387_AT",-0.104117416352059,7.99670700298354,-0.836136510603645,0.408406474271288,0.915580684908544,-4.71064065585907,"223387_at","down","NS","GSE72970","ZFYVE1"
"203758_AT",0.164856415593078,7.76513503335664,0.835987534023699,0.40848921720416,0.915580684908544,-4.71069072003022,"203758_at","up","NS","GSE72970","CTSO"
"1554241_AT",-0.166890841654067,8.91538250831506,-0.835940088572318,0.408515571015602,0.915580684908544,-4.71070666249998,"1554241_at","down","NS","GSE72970","COCH"
"211751_AT",0.0799019175729451,3.4388431061258,0.835910250099803,0.408532145482884,0.915580684908544,-4.71071668829251,"211751_at","up","NS","GSE72970","LOC100996724 /// LOC100996761 /// LOC101929792 /// LOC101930416 /// LOC653513 /// PDE4DIP"
"230487_AT",0.103348216375216,5.11885127507387,0.835827284179686,0.408578233005478,0.915580684908544,-4.71074456325447,"230487_at","up","NS","GSE72970","C6orf99"
"204641_AT",0.209289386779218,8.5280506893677,0.835521654152463,0.408748038106961,0.915580684908544,-4.7108472266332,"204641_at","up","NS","GSE72970","NEK2"
"1564190_X_AT",-0.0721818783987593,4.56376788185934,-0.835492690762552,0.408764132155177,0.915580684908544,-4.71085695381633,"1564190_x_at","down","NS","GSE72970","ZNF519"
"209420_S_AT",-0.170997299125647,7.91993110974225,-0.835447533188142,0.40878922558743,0.915580684908544,-4.71087211908742,"209420_s_at","down","NS","GSE72970","SMPD1"
"242666_AT",0.108812660228497,4.33418662339184,0.835416548718479,0.408806443775683,0.915580684908544,-4.71088252415758,"242666_at","up","NS","GSE72970","LOC101929760"
"207490_AT",-0.115807386011478,6.26623312568506,-0.835371097648032,0.408831701922135,0.915580684908544,-4.71089778668171,"207490_at","down","NS","GSE72970","TUBA4B"
"210907_S_AT",0.0877257255854655,10.9972893819254,0.835295592575026,0.408873663866972,0.915580684908544,-4.71092313964853,"210907_s_at","up","NS","GSE72970","PDCD10"
"231131_AT",-0.175487655229188,3.47266190897762,-0.835277849756563,0.408883524825542,0.915580684908544,-4.71092909698941,"231131_at","down","NS","GSE72970","FAM133A"
"1564075_A_AT",-0.0766889820446773,3.92379105690602,-0.835245111832231,0.408901720028098,0.915580684908544,-4.71094008878469,"1564075_a_at","down","NS","GSE72970","C17orf104"
"212072_S_AT",0.141352161896024,9.65723545592747,0.835133247600012,0.408963896122048,0.915580684908544,-4.71097764426789,"212072_s_at","up","NS","GSE72970","CSNK2A1"
"1553898_A_AT",-0.0990601756917697,3.5201066964472,-0.835041693143575,0.409014788045,0.915580684908544,-4.71100837775334,"1553898_a_at","down","NS","GSE72970","DKFZp434L192"
"218927_S_AT",-0.116907247618872,7.84811657662474,-0.834946375720994,0.409067775836386,0.915580684908544,-4.71104037104173,"218927_s_at","down","NS","GSE72970","CHST12"
"219004_S_AT",0.17710461642183,7.46285330435899,0.834805062366679,0.409146340992341,0.915643084350056,-4.71108779653663,"219004_s_at","up","NS","GSE72970","MIS18A"
"1560320_A_AT",-0.0907610071150821,6.20798847953338,-0.83474497087774,0.40917975253583,0.915644399350015,-4.71110796126253,"1560320_a_at","down","NS","GSE72970","C1RL-AS1"
"219879_S_AT",-0.117182480271087,6.59923837259844,-0.834743765661282,0.409180422667013,0.915644399350015,-4.71110836567953,"219879_s_at","down","NS","GSE72970","C17orf53"
"223248_AT",0.160120756686183,6.92079454573075,0.834660095389369,0.409226947139875,0.915655777769208,-4.71113644035522,"223248_at","up","NS","GSE72970","HSDL1"
"201849_AT",-0.438561468803917,8.3244629507501,-0.834645266495075,0.409235193020543,0.915655777769208,-4.71114141575769,"201849_at","down","NS","GSE72970","BNIP3"
"235350_AT",0.262018410797586,6.9720470188344,0.834590285256118,0.409265767252185,0.915655777769208,-4.7111598623808,"235350_at","up","NS","GSE72970","C4orf19"
"209077_AT",0.124761102844721,9.15265829825423,0.834556759785363,0.409284410951183,0.915655777769208,-4.71117110986943,"209077_at","up","NS","GSE72970","TXN2"
"207423_S_AT",0.0828828285174756,4.5869314149351,0.834502985510985,0.409314316219515,0.915655777769208,-4.71118914975821,"207423_s_at","up","NS","GSE72970","ADAM20"
"232571_AT",-0.0859992960543119,5.45093647382764,-0.834371459085914,0.409387467175613,0.915655777769208,-4.71123326888682,"232571_at","down","NS","GSE72970","CAPN10-AS1"
"232083_AT",0.225412889835021,8.15507145568045,0.834320140473582,0.409416011205622,0.915655777769208,-4.71125048138962,"232083_at","up","NS","GSE72970","KIF16B"
"205251_AT",0.176595198799343,8.66392530382102,0.834291262722487,0.409432073900113,0.915655777769208,-4.71126016668435,"205251_at","up","NS","GSE72970","PER2"
"237824_AT",-0.0925802790042962,5.46365853497958,-0.834250289777825,0.409454864983141,0.915655777769208,-4.71127390803863,"237824_at","down","NS","GSE72970","CTD-2520I13.1"
"234576_AT",-0.0636594004679593,4.37467084027282,-0.834227975557137,0.409467277534737,0.915655777769208,-4.71128139143203,"234576_at","down","NS","GSE72970","ANPEP"
"207374_AT",-0.0785369269807823,3.89952178521058,-0.834192596773722,0.409486957882668,0.915655777769208,-4.71129325582743,"207374_at","down","NS","GSE72970","PLSCR2"
"230293_AT",0.0941767974385209,5.21132718103737,0.834107699951967,0.409534186286798,0.91568648571671,-4.71132172433351,"230293_at","up","NS","GSE72970","MEAF6"
"208414_S_AT",-0.111425564384357,6.80166237853227,-0.833814136627189,0.409697522592836,0.915703320540211,-4.7114201440912,"208414_s_at","down","NS","GSE72970","HOXB3"
"210265_X_AT",-0.124745096993246,6.60475523258881,-0.833634297194394,0.409797603736955,0.915788603953159,-4.71148042077697,"210265_x_at","down","NS","GSE72970","POU5F1P3"
"215355_AT",-0.0599604381227648,3.48051106363828,-0.833549200158271,0.409844965746114,0.915808996070716,-4.71150893843856,"215355_at","down","NS","GSE72970","POU2F3"
"1566884_AT",-0.0782569429262296,5.04605129299947,-0.833501742910977,0.409871380247249,0.915808996070716,-4.71152484108902,"1566884_at","down","NS","GSE72970","RP11-45M22.3"
"221277_S_AT",-0.087352395872008,8.03954155307036,-0.83347283861572,0.409887468770635,0.915808996070716,-4.71153452633436,"221277_s_at","down","NS","GSE72970","PUS3"
"33304_AT",0.20530468248241,8.36841550382082,0.83342232464103,0.409915586473206,0.915808996070716,-4.71155145178748,"33304_at","up","NS","GSE72970","ISG20"
"229914_AT",0.103084801228355,6.21357440461291,0.833376704681597,0.409940981034992,0.915808996070716,-4.71156673659862,"229914_at","up","NS","GSE72970","FLJ38717"
"206730_AT",0.0902650172700154,3.38619241216294,0.83337195188541,0.409943626756989,0.915808996070716,-4.7115683289614,"206730_at","up","NS","GSE72970","GRIA3"
"220483_S_AT",-0.120074456111962,6.30807812589447,-0.833306542674702,0.409980038940654,0.915808996070716,-4.71159024260142,"220483_s_at","down","NS","GSE72970","RNF19A"
"237400_AT",0.222776531949475,6.00228165453997,0.833270337866326,0.41000019439556,0.915808996070716,-4.71160237137642,"237400_at","up","NS","GSE72970","RP11-247L20.4"
"200003_S_AT",-0.0629412613455855,13.6248096464941,-0.833256803154607,0.410007729415985,0.915808996070716,-4.71160690543884,"200003_s_at","down","NS","GSE72970","MIR6805 /// RPL28"
"240406_AT",0.0925070448532765,4.30563638156409,0.833169728234129,0.41005620765781,0.915841716062253,-4.71163607345461,"240406_at","up","NS","GSE72970","RP1-100J12.1"
"218996_AT",-0.147916132967092,7.58064545474905,-0.833140232255828,0.410072630103704,0.915841716062253,-4.71164595325118,"218996_at","down","NS","GSE72970","TFPT"
"1553629_A_AT",0.0804265764812836,5.41167139456517,0.833005864999386,0.410147446772482,0.915890922464938,-4.71169095593735,"1553629_a_at","up","NS","GSE72970","FAM71B"
