"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"224081_AT",-0.0228122784047797,2.45857040077759,-0.99891491523846,0.319303588795407,0.763989484809807,-5.12101151316994,"224081_at","down","NS","GSE39582",NA
"1563597_AT",0.0402173376396326,4.09485880613913,0.998589665910326,0.319460708826191,0.764198208569828,-5.12128767101331,"1563597_at","up","NS","GSE39582",NA
"233626_AT",0.0651727544065726,5.99224726897531,0.998185119878298,0.319656206386637,0.764283852335331,-5.12163103316355,"233626_at","up","NS","GSE39582",NA
"237822_AT",0.0281025597853729,3.09931273110492,0.998146793106958,0.3196747319591,0.764283852335331,-5.12166355624675,"237822_at","up","NS","GSE39582",NA
"1570618_AT",-0.0228471410790816,2.70853499153313,-0.998037400382001,0.319727611765892,0.764283852335331,-5.12175637724247,"1570618_at","down","NS","GSE39582",NA
"236503_AT",0.0714433514248269,2.85595864193415,0.997990051892158,0.319750501540771,0.764283852335331,-5.12179654987428,"236503_at","up","NS","GSE39582",NA
"242724_X_AT",0.0330131574416986,2.9060053833898,0.997867108344452,0.319809941435954,0.764294848726811,-5.12190085204639,"242724_x_at","up","NS","GSE39582",NA
"234467_AT",0.0254375510216093,2.67938755080302,0.99748943552326,0.319992581687989,0.764500520156907,-5.12222118078611,"234467_at","up","NS","GSE39582",NA
"238913_AT",0.104541847119299,6.26142351557875,0.997322452918942,0.320073355388303,0.76455968973595,-5.12236277140538,"238913_at","up","NS","GSE39582",NA
"240621_AT",0.0384601361436947,3.38936661636511,0.99729134452719,0.320088404789171,0.76455968973595,-5.12238914675819,"240621_at","up","NS","GSE39582",NA
"242250_AT",0.0289514461638981,2.89817626496468,0.997216898285254,0.320124421768765,0.76455968973595,-5.12245226295654,"242250_at","up","NS","GSE39582",NA
"236395_AT",0.0551182529032245,3.15997725482639,0.996960332003784,0.320248568636848,0.76455968973595,-5.12266974657326,"236395_at","up","NS","GSE39582",NA
"235705_AT",0.133174159704271,6.8188225682803,0.996675276114132,0.320386538255639,0.764706595325754,-5.12291131526333,"235705_at","up","NS","GSE39582",NA
"243640_X_AT",0.068543319696758,5.371174646318,0.996021385937613,0.320703175108275,0.764944874757656,-5.12346519270112,"243640_x_at","up","NS","GSE39582",NA
"239866_AT",-0.082900734250316,4.98948996243475,-0.995835360962362,0.320793292703033,0.765009520588753,-5.12362269958904,"239866_at","down","NS","GSE39582",NA
"242115_AT",0.0232900471034274,2.66941361363132,0.995474926516343,0.320967948415311,0.765225769834175,-5.123927795975,"242115_at","up","NS","GSE39582",NA
"222341_X_AT",0.0464561365013409,3.11874250794218,0.995323741462441,0.321041226813963,0.765284085207872,-5.12405573692614,"222341_x_at","up","NS","GSE39582",NA
"236437_AT",0.0863393038951658,3.49901209654328,0.994986767216805,0.321204595692822,0.765398248192445,-5.12434083375516,"236437_at","up","NS","GSE39582",NA
"240704_AT",-0.0358021634619415,3.34094289526974,-0.993682978638163,0.321837203035502,0.765928835899977,-5.12544300634428,"240704_at","down","NS","GSE39582",NA
"1558600_A_AT",0.0399365357572989,3.11501687697014,0.993502511011239,0.321924831811148,0.766004011631757,-5.12559545441643,"1558600_a_at","up","NS","GSE39582",NA
"237174_AT",0.0457528274761033,4.15135573377473,0.993081295044965,0.32212942071167,0.766053149177091,-5.12595116578216,"237174_at","up","NS","GSE39582",NA
"244314_AT",-0.0258129456069062,2.66504114565813,-0.99285925954025,0.322237300081777,0.766053149177091,-5.12613861197565,"244314_at","down","NS","GSE39582",NA
"243380_AT",-0.0319133486987732,3.39996660011232,-0.992848896281657,0.322242335811613,0.766053149177091,-5.1261473598071,"243380_at","down","NS","GSE39582",NA
"1565617_AT",-0.050880288050507,5.28971517981321,-0.992676924364594,0.322325908222742,0.766053149177091,-5.12629251155493,"1565617_at","down","NS","GSE39582",NA
"234224_AT",0.11047845961733,4.67922042412035,0.992173284349003,0.322570741960007,0.766093098855979,-5.12671746288048,"234224_at","up","NS","GSE39582",NA
"233757_X_AT",-0.0526858673937259,6.78613068722052,-0.992156734048443,0.322578789608822,0.766093098855979,-5.12673142375323,"233757_x_at","down","NS","GSE39582",NA
"244809_AT",-0.0615224154445711,4.78991694323885,-0.992006220443515,0.322651983508074,0.76613381387579,-5.1268583777493,"244809_at","down","NS","GSE39582",NA
"231610_AT",0.0294861547989013,2.82774542415798,0.991701921134391,0.322799995897686,0.76622358503119,-5.12711498763614,"231610_at","up","NS","GSE39582",NA
"1557804_AT",0.10414949974316,4.50964173958975,0.991288835703559,0.323000993778544,0.766330194612362,-5.12746321056065,"1557804_at","up","NS","GSE39582",NA
"234169_AT",-0.0383313891457791,3.03291357303681,-0.990853732714609,0.323212793928255,0.766557975151829,-5.12782983911311,"234169_at","down","NS","GSE39582",NA
"1563404_AT",-0.0370562062840935,5.22122804892999,-0.990823699403045,0.323227416963202,0.766557975151829,-5.12785514006762,"1563404_at","down","NS","GSE39582",NA
"240622_AT",0.0295110661146286,2.67991344485124,0.990400103949533,0.323433709344035,0.766624964598132,-5.12821190889791,"240622_at","up","NS","GSE39582",NA
"243891_AT",-0.0447340906207043,4.73541087467207,-0.990361189386142,0.323452665206536,0.766636659882407,-5.12824467673404,"243891_at","down","NS","GSE39582",NA
"243546_AT",0.0846596204602399,4.6294941062796,0.990327419475176,0.323469115624479,0.766637268035118,-5.12827311150913,"243546_at","up","NS","GSE39582",NA
"217102_AT",0.0341342566487158,4.67839231172427,0.989634890249808,0.32380659039223,0.766762540805261,-5.12885602066548,"217102_at","up","NS","GSE39582",NA
"232757_AT",-0.0449071416237579,3.44205600224691,-0.989561532084151,0.323842351939188,0.766762540805261,-5.12891774344821,"232757_at","down","NS","GSE39582",NA
"244090_AT",-0.0448117212183789,5.19007861596672,-0.989459249484153,0.323892218261448,0.766814195611183,-5.12900379541004,"244090_at","down","NS","GSE39582",NA
"240941_AT",0.0328387260484985,3.36136463015898,0.989226273934819,0.324005820781219,0.766862110512204,-5.12919976865516,"240941_at","up","NS","GSE39582",NA
"1569527_AT",0.125067129654068,5.01403120153272,0.989194933694113,0.324021104770871,0.766862110512204,-5.12922612781353,"1569527_at","up","NS","GSE39582",NA
"241444_AT",0.0390027291986434,3.15642684630871,0.989116272390853,0.324059468355135,0.766862110512204,-5.12929228340093,"241444_at","up","NS","GSE39582",NA
"1557849_AT",-0.019769817943851,2.52423439517389,-0.989066364005581,0.324083810518684,0.766862110512204,-5.12933425457036,"1557849_at","down","NS","GSE39582",NA
"220582_AT",-0.0530133663693811,3.56065422498862,-0.988821660724337,0.324203178741972,0.766886250658359,-5.12954001105848,"220582_at","down","NS","GSE39582",NA
"242664_AT",0.0581241528510323,3.08809573029265,0.988556509826724,0.324332554089239,0.766926082333562,-5.12976290404533,"242664_at","up","NS","GSE39582",NA
"244837_AT",-0.0275445578726664,2.95866235352116,-0.988491059250182,0.324364494675584,0.766936029509927,-5.12981791448918,"244837_at","down","NS","GSE39582",NA
"240943_AT",-0.0428526966099723,4.44642275353339,-0.98821464950989,0.324499408401599,0.767155495929321,-5.13005019401627,"240943_at","down","NS","GSE39582",NA
"239539_AT",0.166415641682664,4.67327057728175,0.988046020841811,0.324581733018724,0.767272686361172,-5.13019186879371,"239539_at","up","NS","GSE39582",NA
"237499_AT",0.0527751111660771,3.32226701872394,0.987998137540981,0.324605112175954,0.767272686361172,-5.13023209399944,"237499_at","up","NS","GSE39582",NA
"239589_AT",0.0525000012897445,3.4426315657838,0.987556756952987,0.324820669593394,0.767395288081185,-5.1306027929335,"239589_at","up","NS","GSE39582",NA
"233302_AT",0.0940223408273588,3.8086487381147,0.987505356438437,0.324845778217216,0.767395288081185,-5.1306459516679,"233302_at","up","NS","GSE39582",NA
"237830_AT",0.0290787004332378,2.86899493072792,0.987489593301216,0.324853478603366,0.767395288081185,-5.13065918683175,"237830_at","up","NS","GSE39582",NA
"215893_X_AT",-0.0274032693663829,2.97021586729837,-0.987082204782075,0.325052531900258,0.767515128565568,-5.13100116915086,"215893_x_at","down","NS","GSE39582",NA
"1566835_AT",-0.0346534698583148,4.23894848910979,-0.987012298509071,0.325086696714761,0.767515128565568,-5.13105983798365,"1566835_at","down","NS","GSE39582",NA
"229629_AT",-0.0989041946214008,3.68400838279398,-0.986928157161051,0.325127821666897,0.767515128565568,-5.13113044816593,"229629_at","down","NS","GSE39582",NA
"241319_AT",-0.0301490229923774,2.84924095633946,-0.986927453340229,0.325128165680992,0.767515128565568,-5.13113103877698,"241319_at","down","NS","GSE39582",NA
"215370_AT",-0.0475340675379299,3.92012489054629,-0.986796367945483,0.325192241870855,0.767515128565568,-5.13124103180387,"215370_at","down","NS","GSE39582",NA
"1561073_AT",0.0266775233989792,2.64441236178082,0.986681662079457,0.325248318342297,0.767515128565568,-5.13133726903536,"1561073_at","up","NS","GSE39582",NA
"242813_AT",0.0413214129221,5.27842278089772,0.98657262207131,0.325301630820606,0.767515128565568,-5.1314287424293,"242813_at","up","NS","GSE39582",NA
"242826_AT",0.101757344602003,5.0971272511018,0.986040464070025,0.325561898934755,0.767528977569825,-5.13187502536269,"242826_at","up","NS","GSE39582",NA
"1566896_AT",-0.0241261786231866,2.7038594524671,-0.985716137001606,0.325720587996682,0.767646085654003,-5.13214689882796,"1566896_at","down","NS","GSE39582",NA
"242277_AT",0.176629681060124,6.79307910185868,0.985600658309756,0.325777102486506,0.767654727293756,-5.13224367978428,"242277_at","up","NS","GSE39582",NA
"236766_AT",0.118288071775272,4.96282424812526,0.984939466440423,0.326100809187375,0.767830802903863,-5.13279759937982,"236766_at","up","NS","GSE39582",NA
"1564996_AT",0.0236101794360357,3.10681508396003,0.984888581058064,0.32612573042322,0.767830802903863,-5.13284021388199,"1564996_at","up","NS","GSE39582",NA
"237356_AT",-0.036170323185343,3.13528332803584,-0.984656925466416,0.326239200083504,0.767830802903863,-5.13303418885831,"237356_at","down","NS","GSE39582",NA
"1556322_A_AT",0.0695124174531207,4.18338151335143,0.984518618966415,0.326306957787034,0.767831456294825,-5.13314997725088,"1556322_a_at","up","NS","GSE39582",NA
"239179_AT",0.0978670988087189,4.97882765552525,0.984279584321946,0.326424084948943,0.767831456294825,-5.13335005609787,"239179_at","up","NS","GSE39582",NA
"241903_AT",0.108403966409108,4.00827988517984,0.984217612498313,0.32645445569053,0.767831456294825,-5.13340192046626,"241903_at","up","NS","GSE39582",NA
"238311_AT",0.103476656640727,4.07889148927844,0.984138935692522,0.326493015768641,0.767831456294825,-5.13346776063317,"238311_at","up","NS","GSE39582",NA
"1562162_AT",-0.0278440892769738,3.04974258091493,-0.983901430971958,0.326609436684212,0.76789382716445,-5.13366648339829,"1562162_at","down","NS","GSE39582",NA
"1553498_AT",-0.0554886693694548,3.62442890316415,-0.983533065112574,0.326790057418178,0.767992700088284,-5.13397460548295,"1553498_at","down","NS","GSE39582",NA
"240212_AT",-0.0326631552113075,3.0932600944494,-0.983328392081232,0.326890442982817,0.768102661034926,-5.13414575641427,"240212_at","down","NS","GSE39582",NA
"215557_AT",-0.0326657513862216,3.59515049725491,-0.983040406244412,0.327031725033097,0.768163206157468,-5.13438651536476,"215557_at","down","NS","GSE39582",NA
"240410_AT",0.0462716815580962,3.87329557684016,0.982639354305925,0.327228542478137,0.768325197972693,-5.13472168276308,"240410_at","up","NS","GSE39582",NA
"230291_S_AT",0.17231540197648,7.0982116697084,0.982323257687233,0.327383722524955,0.768557536670326,-5.13498575615975,"230291_s_at","up","NS","GSE39582",NA
"231552_AT",0.0663525791999357,6.49954010049747,0.981508330746885,0.327784013668501,0.768968975685459,-5.13566617570496,"231552_at","up","NS","GSE39582",NA
"1560577_AT",0.039969051219117,4.06238829483518,0.98102043722357,0.328023819707828,0.769220935534806,-5.13607327355583,"1560577_at","up","NS","GSE39582",NA
"229026_AT",-0.182779213712631,7.79057054496438,-0.981007865500036,0.328030000391746,0.769220935534806,-5.13608376074974,"229026_at","down","NS","GSE39582",NA
"235986_AT",-0.0370687311773697,3.57502011417884,-0.980454234084853,0.328302259904758,0.769425438736879,-5.13654546251062,"235986_at","down","NS","GSE39582",NA
"237402_AT",-0.0342847077124482,3.23895661217021,-0.979992502081122,0.328529439093701,0.769718685031383,-5.13693032795138,"237402_at","down","NS","GSE39582",NA
"1558968_AT",-0.0301536008700123,3.10387858201435,-0.979610876995789,0.328717282085574,0.769870096295943,-5.137248287213,"1558968_at","down","NS","GSE39582",NA
"243522_AT",0.0349868391591287,3.14017258547464,0.979317585731207,0.328861693265644,0.769885614267925,-5.13749256618661,"243522_at","up","NS","GSE39582",NA
"1564074_AT",-0.0352122451464351,3.29458485071899,-0.979268863987626,0.328885686967843,0.769885614267925,-5.1375331389848,"1564074_at","down","NS","GSE39582",NA
"241216_AT",0.0298229241851471,3.0601425139124,0.97925430407654,0.328892857421368,0.769885614267925,-5.13754526329436,"241216_at","up","NS","GSE39582",NA
"1562476_AT",0.0268116441575978,3.49139038814378,0.979120448498064,0.328958783302649,0.769885614267925,-5.13765671899752,"1562476_at","up","NS","GSE39582",NA
"244816_AT",-0.0358383832174839,3.50993642231689,-0.979087027544373,0.328975244972313,0.769885614267925,-5.13768454482297,"244816_at","down","NS","GSE39582",NA
"231308_AT",-0.0242017629589623,2.88849268636927,-0.979051836945982,0.328992578872299,0.769885614267925,-5.13771384301733,"231308_at","down","NS","GSE39582",NA
"241913_AT",0.0519710291413524,3.01022391070665,0.978954205619948,0.329040672447937,0.769885614267925,-5.13779512126372,"241913_at","up","NS","GSE39582",NA
"240727_S_AT",0.066899165518245,4.65584695505648,0.978212890067559,0.329405997409364,0.770184640658788,-5.13841200682496,"240727_s_at","up","NS","GSE39582",NA
"230240_AT",0.0721558920783736,5.05277486092768,0.978159452118791,0.329432342209435,0.770184640658788,-5.13845645738427,"230240_at","up","NS","GSE39582",NA
"232867_AT",0.0641350158711608,5.70946171313671,0.978152820525018,0.329435611667756,0.770184640658788,-5.13846197348526,"232867_at","up","NS","GSE39582",NA
"213619_AT",0.0919990064058858,11.7194641314455,0.977266726743504,0.329872657722083,0.770356927072817,-5.13919868658132,"213619_at","up","NS","GSE39582",NA
"238064_AT",0.0625914495489431,4.8596185287632,0.977213000009383,0.329899169417013,0.770356927072817,-5.13924333469706,"238064_at","up","NS","GSE39582",NA
"217666_AT",-0.0469813180433194,3.44092130463563,-0.976766611095318,0.330119495845489,0.770356927072817,-5.13961420019044,"217666_at","down","NS","GSE39582",NA
"224112_AT",0.0251581036391455,2.59611803073609,0.976596449222708,0.330203508801873,0.770356927072817,-5.1397555287863,"224112_at","up","NS","GSE39582",NA
"236116_AT",0.0518984080300285,4.16258548714474,0.976531672237759,0.330235494407548,0.770356927072817,-5.13980932317454,"236116_at","up","NS","GSE39582",NA
"220833_AT",-0.0318123110884344,3.18241967439682,-0.976211538754535,0.330393599765321,0.770446461111481,-5.14007512801256,"220833_at","down","NS","GSE39582",NA
"1563386_AT",0.0310911886700806,2.74183426722137,0.97614771445985,0.330425126786021,0.770446461111481,-5.14012811064545,"1563386_at","up","NS","GSE39582",NA
"240503_AT",0.0347728861600613,2.85292501428372,0.976042676867945,0.33047701604485,0.770446461111481,-5.14021529834155,"240503_at","up","NS","GSE39582",NA
"240531_AT",-0.0453907202063394,2.89607866885054,-0.975985177678592,0.33050542327513,0.770446461111481,-5.14026302230296,"240531_at","down","NS","GSE39582",NA
"213114_AT",-0.0682135295474988,4.80016401923264,-0.97580906644704,0.330592440202994,0.770446461111481,-5.14040917624343,"213114_at","down","NS","GSE39582",NA
"240825_AT",-0.0301501309258519,3.05394383078116,-0.975555130236365,0.330717936952134,0.770446461111481,-5.14061987097481,"240825_at","down","NS","GSE39582",NA
"232595_AT",0.0899441842749421,4.15723364358641,0.975436873773438,0.330776390597064,0.770446461111481,-5.14071797169138,"232595_at","up","NS","GSE39582",NA
"230406_AT",-0.131999300908611,5.14012174604209,-0.975165012842373,0.330910795826066,0.770532120951295,-5.14094345188238,"230406_at","down","NS","GSE39582",NA
"243763_X_AT",-0.0376250726177177,5.06108006194036,-0.975139499724808,0.330923411076849,0.770532120951295,-5.14096460916005,"243763_x_at","down","NS","GSE39582",NA
"243888_AT",-0.0611513192935972,3.0051214735068,-0.975058881962608,0.330963275508468,0.770532120951295,-5.1410314595081,"243888_at","down","NS","GSE39582",NA
"1560385_X_AT",-0.0216676257976041,2.33968816303837,-0.974863093146152,0.331060103574642,0.770532120951295,-5.14119378998735,"1560385_x_at","down","NS","GSE39582",NA
"229470_AT",0.0927086080077328,5.77766941830387,0.97438600575719,0.331296126281548,0.770717870006127,-5.14158921325016,"229470_at","up","NS","GSE39582",NA
"216186_AT",-0.0394291568125308,5.63187397641289,-0.974258590786778,0.331359179064854,0.770753143907852,-5.14169478599437,"216186_at","down","NS","GSE39582",NA
"234038_AT",-0.0208656677695681,2.59526621725692,-0.973781187041087,0.331595497503377,0.770923723168462,-5.14209022921718,"234038_at","down","NS","GSE39582",NA
"240046_AT",0.108085761428502,4.17173744319341,0.97375984077661,0.331606066631928,0.770923723168462,-5.14210790629454,"240046_at","up","NS","GSE39582",NA
"232210_AT",0.0865684141284806,5.37547859988983,0.973759012287055,0.331606476844552,0.770923723168462,-5.14210859236817,"232210_at","up","NS","GSE39582",NA
"233279_AT",0.0345573192272601,3.45691886113266,0.973670036243138,0.331650533758336,0.770924110738851,-5.14218227023205,"233279_at","up","NS","GSE39582",NA
"239955_AT",0.0789924915759494,4.72379230808276,0.973359696384556,0.331804229907357,0.770945021933323,-5.14243919951538,"239955_at","up","NS","GSE39582",NA
"238946_AT",-0.0860394018149202,3.91237620232912,-0.973120467950042,0.331922739750572,0.770970550824695,-5.1426372007325,"238946_at","down","NS","GSE39582",NA
"243210_AT",0.0835335480868584,5.18237437261909,0.973057541356938,0.331953917137761,0.770977461429297,-5.14268927494938,"243210_at","up","NS","GSE39582",NA
"216864_AT",-0.0272108419186969,2.9676764235322,-0.972424228776591,0.332267802274316,0.77131329721684,-5.14321318085376,"216864_at","down","NS","GSE39582",NA
"234962_AT",0.0342723616658379,4.07652521647933,0.972279945325373,0.332339339719996,0.771381108812649,-5.1433324918204,"234962_at","up","NS","GSE39582",NA
"242637_AT",0.120316552843405,4.12614466877298,0.971766472617163,0.332594007015201,0.771631468579269,-5.14375695128525,"242637_at","up","NS","GSE39582",NA
"237418_AT",0.0508433686819511,3.90222791480016,0.971749458776559,0.332602447553866,0.771631468579269,-5.14377101189803,"237418_at","up","NS","GSE39582",NA
"240684_AT",-0.0416504974259216,4.34592331132707,-0.971632574133003,0.332660437609285,0.771691531518179,-5.14386760137547,"240684_at","down","NS","GSE39582",NA
"1562999_X_AT",-0.0196691977386956,2.45358642192449,-0.971461641755454,0.332745254265278,0.771765566247833,-5.14400883340931,"1562999_x_at","down","NS","GSE39582",NA
"210893_AT",-0.0233312342769237,2.56725186119349,-0.971132625085913,0.332908552018829,0.771765566247833,-5.144280612782,"210893_at","down","NS","GSE39582",NA
"242050_AT",-0.0384183414052797,3.43754079069516,-0.97110143594998,0.332924034538601,0.771765566247833,-5.14430637139373,"242050_at","down","NS","GSE39582",NA
"234827_AT",0.0260700573610358,2.77583430804101,0.971026672865868,0.332961149401311,0.771765566247833,-5.14436811371269,"234827_at","up","NS","GSE39582",NA
"215095_AT",0.0604438268055636,3.84986373497821,0.970502796844635,0.333221294366951,0.772030055964407,-5.14480061969271,"215095_at","up","NS","GSE39582",NA
"1563536_AT",-0.0269309501569239,2.72608878118419,-0.969979318702188,0.333481373948124,0.772032608740046,-5.14523256710399,"1563536_at","down","NS","GSE39582",NA
"240093_X_AT",-0.0186233146665528,2.37529527572011,-0.969642569814117,0.33364875070035,0.772122162884158,-5.14551031350819,"240093_x_at","down","NS","GSE39582",NA
"237037_AT",-0.0351420528810708,3.08306189561072,-0.969485067515729,0.333727053983447,0.772143653529049,-5.1456401868266,"237037_at","down","NS","GSE39582",NA
"217426_AT",0.0421159538435267,3.63375655331313,0.969260498750129,0.333838720479667,0.772209827989958,-5.14582532583504,"217426_at","up","NS","GSE39582",NA
"237886_AT",-0.0328113690184721,4.75588068237221,-0.969110037293527,0.333913550827396,0.772209827989958,-5.14594934560551,"237886_at","down","NS","GSE39582",NA
"236628_AT",0.0330572241391901,3.50837359152651,0.969050055339658,0.333943385234592,0.772209827989958,-5.14599878119681,"236628_at","up","NS","GSE39582",NA
"242464_AT",0.0278852983887906,2.96316698440095,0.968931902504575,0.334002158314389,0.772209827989958,-5.14609615090653,"242464_at","up","NS","GSE39582",NA
"1554103_AT",-0.0445519601628709,4.74689121360964,-0.968845154723808,0.334045313779615,0.772209827989958,-5.14616763226232,"1554103_at","down","NS","GSE39582",NA
"233045_AT",0.0252181331947907,2.63044521031882,0.968637473190493,0.334148646360042,0.772209827989958,-5.14633873901858,"233045_at","up","NS","GSE39582",NA
"1563087_AT",-0.0254490933191209,2.67723435680053,-0.96840437974295,0.334264647485756,0.772209827989958,-5.14653073927935,"1563087_at","down","NS","GSE39582",NA
"243040_AT",0.0179111168216107,2.39354733475004,0.968333462259191,0.334299945429974,0.772209827989958,-5.14658914532373,"243040_at","up","NS","GSE39582",NA
"1556520_AT",0.0324625319557004,3.35338896136887,0.967685791071894,0.334622424701721,0.772450119086621,-5.14712235741314,"1556520_at","up","NS","GSE39582",NA
"235685_AT",0.0850554061224855,5.583431216374,0.967382731343887,0.334773389373943,0.77261650826659,-5.14737173825948,"235685_at","up","NS","GSE39582",NA
"238169_AT",0.0602164847945376,3.66550217228811,0.967272019132367,0.334828550050239,0.772676765423579,-5.14746282155297,"238169_at","up","NS","GSE39582",NA
"237451_X_AT",0.0436705834482726,3.86293725767988,0.966437181355945,0.33524468557511,0.772972765310974,-5.14814931396753,"237451_x_at","up","NS","GSE39582",NA
"237438_AT",0.0377788486028356,4.27441619542274,0.966391896338405,0.335267268076914,0.772991629679863,-5.1481865353969,"237438_at","up","NS","GSE39582",NA
"241129_AT",-0.0281235350314871,3.25735307695483,-0.96599329436333,0.335466083530186,0.772991629679863,-5.14851408682557,"241129_at","down","NS","GSE39582",NA
"216970_AT",-0.030901610286763,3.3433580192658,-0.965861518479787,0.335531827804259,0.772991629679863,-5.14862234440682,"216970_at","down","NS","GSE39582",NA
"1562886_AT",-0.0176771149168692,2.46298354150851,-0.965278691562011,0.335822706235153,0.772991629679863,-5.14910097823573,"1562886_at","down","NS","GSE39582",NA
"243203_AT",-0.0432480423008294,6.11960288582194,-0.965050869318285,0.335936452736205,0.772991629679863,-5.14928799473872,"243203_at","down","NS","GSE39582",NA
"236209_AT",-0.0611577963173728,4.76474908444479,-0.964862714957031,0.336030412825152,0.772991629679863,-5.14944241550753,"236209_at","down","NS","GSE39582",NA
"233235_X_AT",-0.053337878010517,5.95672617024097,-0.964761673437658,0.336080877748302,0.772991629679863,-5.14952532935117,"233235_x_at","down","NS","GSE39582",NA
"243085_AT",-0.0321262359046127,3.52270544127279,-0.964639201551293,0.336142052610472,0.772991629679863,-5.14962581728807,"243085_at","down","NS","GSE39582",NA
"239832_AT",0.12412821903936,5.97906640326331,0.964615360963326,0.336153961855094,0.772991629679863,-5.14964537697847,"239832_at","up","NS","GSE39582",NA
"236177_S_AT",-0.0363462367896299,3.28214837482351,-0.964574817930511,0.336174215210256,0.772991629679863,-5.14967863886983,"236177_s_at","down","NS","GSE39582",NA
"237809_AT",0.0405075783543677,3.31631366022959,0.964567854922235,0.336177693675045,0.772991629679863,-5.14968435124948,"237809_at","up","NS","GSE39582",NA
"236343_AT",0.0480174543955122,4.01050477935637,0.964398075540431,0.336262516490094,0.772991629679863,-5.14982362389453,"236343_at","up","NS","GSE39582",NA
"244450_AT",0.0936961573544777,5.20847763494821,0.964343760010146,0.336289655794227,0.772991629679863,-5.14986817465233,"244450_at","up","NS","GSE39582",NA
"1570180_AT",-0.0301457258366287,2.89114755735083,-0.964131253944623,0.336395850266128,0.772991629679863,-5.15004245286414,"1570180_at","down","NS","GSE39582",NA
"237207_AT",-0.0377958579941699,3.88165939562314,-0.964035853457667,0.336443531299899,0.772991629679863,-5.15012067936534,"237207_at","down","NS","GSE39582",NA
"240543_AT",0.0324553266321657,3.99877977666121,0.963954417062517,0.336484236570562,0.772991629679863,-5.15018744954403,"240543_at","up","NS","GSE39582",NA
"233330_S_AT",0.0380741907306409,3.06656577603989,0.963805633729852,0.33655861287535,0.772991629679863,-5.15030942349401,"233330_s_at","up","NS","GSE39582",NA
"244715_AT",-0.0376285643481173,3.44474748831886,-0.963739625635066,0.336591613524773,0.772991629679863,-5.15036353158815,"244715_at","down","NS","GSE39582",NA
"237303_AT",-0.0355894697649358,3.03853895586087,-0.963731251120001,0.336595800501338,0.772991629679863,-5.15037039607638,"237303_at","down","NS","GSE39582",NA
"1553372_AT",-0.0477413533395113,4.06231912861979,-0.963625374721107,0.336648738064107,0.772999801391662,-5.15045717659605,"1553372_at","down","NS","GSE39582",NA
"238234_AT",0.0204868662027877,2.52706567448944,0.963372105940061,0.33677539285478,0.773106658024348,-5.15066472760829,"238234_at","up","NS","GSE39582",NA
"242728_AT",-0.0363592175763506,3.561355666443,-0.963204702873491,0.336859124844752,0.773106658024348,-5.15080188303962,"242728_at","down","NS","GSE39582",NA
"1565861_AT",-0.0260644875822488,2.63224694982804,-0.963082348234658,0.336920332969619,0.773106658024348,-5.15090211484664,"1565861_at","down","NS","GSE39582",NA
"1566880_AT",0.0289507097126473,3.4907554629665,0.963028776196437,0.336947134748138,0.773106658024348,-5.15094599661664,"1566880_at","up","NS","GSE39582",NA
"243328_AT",-0.0294520130028124,2.65324682994445,-0.962965917716203,0.336978584243348,0.773106658024348,-5.15099748199737,"243328_at","down","NS","GSE39582",NA
"239554_AT",0.0454450649004393,3.51417547320449,0.962908851561524,0.337007137358685,0.773106658024348,-5.15104422019574,"239554_at","up","NS","GSE39582",NA
"1556540_A_AT",-0.0469372053311459,6.2082556136121,-0.962891511787853,0.33701581364509,0.773106658024348,-5.15105842123799,"1556540_a_at","down","NS","GSE39582",NA
"242606_AT",-0.0835123999423097,3.41460425618456,-0.962673714241587,0.337124805143065,0.77316330111228,-5.1512367730112,"242606_at","down","NS","GSE39582",NA
"233023_AT",-0.0263345167352595,2.78101213634652,-0.962454481246353,0.337234538067737,0.773203227460367,-5.15141626003534,"233023_at","down","NS","GSE39582",NA
"1561917_AT",0.0351342145556514,3.76652461676904,0.962395738739024,0.337263944452843,0.773203227460367,-5.15146434593145,"1561917_at","up","NS","GSE39582",NA
"240355_AT",-0.0416358830940629,4.27176103894468,-0.962180220403903,0.33737184675802,0.773203227460367,-5.1516407417841,"240355_at","down","NS","GSE39582",NA
"233877_AT",0.128940690176508,6.04245746014794,0.961849007683392,0.337537716735696,0.773331998505262,-5.15191175430226,"233877_at","up","NS","GSE39582",NA
"233306_AT",0.0362275283725574,4.64114614429376,0.96149290224754,0.337716111868276,0.773419972203988,-5.15220303236201,"233306_at","up","NS","GSE39582",NA
"242109_AT",-0.0539233497882716,4.10095753781127,-0.961444852418325,0.337740187665293,0.773426802050987,-5.15224232678566,"242109_at","down","NS","GSE39582",NA
"238209_AT",-0.0576682958934356,5.64075770750587,-0.961035048216832,0.337945568944516,0.773532228785723,-5.15257737969418,"238209_at","down","NS","GSE39582",NA
"233580_AT",-0.0437429301051135,5.38927029771895,-0.960999878775893,0.337963198559367,0.773532228785723,-5.15260612740116,"233580_at","down","NS","GSE39582",NA
"1558876_AT",-0.0358894630456667,4.82828152720129,-0.960836424686218,0.338045142079644,0.773579857698799,-5.15273972210141,"1558876_at","down","NS","GSE39582",NA
"1556105_AT",0.0648907408575431,3.89614380819605,0.960752972663498,0.338086983578529,0.773579857698799,-5.15280792066435,"1556105_at","up","NS","GSE39582",NA
