"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"1569208_A_AT",-1.72733484162896,33.8319333333333,-0.467633483686169,0.643585408167893,0.965081292227856,-4.59532271392722,"1569208_a_at","down","NS","GSE69657",NA
"239731_AT",-2.38525339366516,68.3689333333333,-0.467600148226124,0.643608964228946,0.965081292227856,-4.59532272223835,"239731_at","down","NS","GSE69657",NA
"243782_AT",-2.94667647058824,82.3257166666667,-0.467552214638559,0.643642836524355,0.965081292227856,-4.59532273418804,"243782_at","down","NS","GSE69657",NA
"1568931_AT",-1.7640407239819,73.3088,-0.467444421706346,0.643719011305896,0.965081292227856,-4.59532276105615,"1568931_at","down","NS","GSE69657",NA
"243375_AT",-0.903129713423833,28.5077777777778,-0.4672816436425,0.643834050284419,0.965081292227856,-4.59532280161827,"243375_at","down","NS","GSE69657",NA
"240541_AT",2.08437330316743,84.22385,0.467049983114631,0.643997785571384,0.965081292227856,-4.59532285932137,"240541_at","up","NS","GSE69657",NA
"222539_AT",-4.15312820512819,143.065688888889,-0.466979912279843,0.644047314504005,0.965081292227856,-4.59532287676947,"222539_at","down","NS","GSE69657",NA
"241225_AT",0.966320512820508,37.2317611111111,0.466750337509206,0.644209599003871,0.965081292227856,-4.59532293391734,"241225_at","up","NS","GSE69657",NA
"221117_AT",-0.406631221719456,6.08788333333333,-0.466726784057013,0.644226249754119,0.965081292227856,-4.59532293977894,"221117_at","down","NS","GSE69657",NA
"1560411_AT",-1.34854449472097,40.6602222222222,-0.466622128430791,0.644300236710607,0.965081292227856,-4.59532296582047,"1560411_at","down","NS","GSE69657",NA
"237657_AT",1.73638159879336,57.9994111111111,0.466546032756537,0.644354035358772,0.965081292227856,-4.59532298475185,"237657_at","up","NS","GSE69657",NA
"241030_AT",-1.46176018099548,39.4432333333333,-0.466523812262425,0.644369745328066,0.965081292227856,-4.59532299027939,"241030_at","down","NS","GSE69657",NA
"240291_AT",2.80232880844645,139.101922222222,0.465997178571645,0.644742126190028,0.965081292227856,-4.59532312120924,"240291_at","up","NS","GSE69657",NA
"1566284_AT",1.21874736048265,46.2274055555556,0.46592029883322,0.644796495441722,0.965081292227856,-4.59532314031082,"1566284_at","up","NS","GSE69657",NA
"216568_X_AT",2.8871749622926,62.2939888888889,0.465433880272804,0.645140536375454,0.965081292227856,-4.59532326109576,"216568_x_at","up","NS","GSE69657",NA
"234047_AT",1.25453996983408,54.1759444444444,0.465344753101493,0.645203584165281,0.965081292227856,-4.59532328321409,"234047_at","up","NS","GSE69657",NA
"1563858_AT",0.59165535444947,15.7045277777778,0.46531197141374,0.645226774323218,0.965081292227856,-4.59532329134836,"1563858_at","up","NS","GSE69657",NA
"241586_AT",1.20225263951734,29.7858277777778,0.465215662327406,0.645294906624305,0.965081292227856,-4.59532331524275,"241586_at","up","NS","GSE69657",NA
"230136_AT",-38.9922405731523,225.704461111111,-0.465178525954312,0.645321178986804,0.965081292227856,-4.59532332445504,"230136_at","down","NS","GSE69657",NA
"1562611_AT",1.03355052790347,26.7189222222222,0.4642540096652,0.645975384088105,0.965081292227856,-4.59532355356667,"1562611_at","up","NS","GSE69657",NA
"1562945_AT",-1.35660633484163,41.6226666666667,-0.464029152099956,0.646134541159149,0.965081292227856,-4.59532360922353,"1562945_at","down","NS","GSE69657",NA
"240372_AT",-1.56735671191554,66.0239722222222,-0.463992442613498,0.646160526224882,0.965081292227856,-4.5953236183074,"240372_at","down","NS","GSE69657",NA
"241577_AT",5.34170663650077,154.028838888889,0.463811482752228,0.64628862656734,0.965081292227856,-4.59532366307625,"241577_at","up","NS","GSE69657",NA
"1566787_AT",-9.75872247360479,64.9898777777778,-0.463762156851304,0.646323545976651,0.965081292227856,-4.59532367527637,"1566787_at","down","NS","GSE69657",NA
"233707_AT",1.22415761689291,43.2688944444444,0.463720443071128,0.646353077158511,0.965081292227856,-4.59532368559274,"233707_at","up","NS","GSE69657",NA
"1563480_AT",-0.978214177978883,44.7350888888889,-0.46358106785796,0.646451751799338,0.965081292227856,-4.59532372005558,"1563480_at","down","NS","GSE69657",NA
"234375_X_AT",-0.511143288084465,6.90721111111111,-0.463373680237283,0.646598589878176,0.965081292227856,-4.595323771317,"234375_x_at","down","NS","GSE69657",NA
"239401_AT",-1.94325942684766,78.3895888888889,-0.463160257455722,0.646749716207753,0.965081292227856,-4.59532382404694,"239401_at","down","NS","GSE69657",NA
"239630_AT",-2.28795776772247,35.3664777777778,-0.463044335369611,0.646831807969176,0.965081292227856,-4.5953238526777,"239630_at","down","NS","GSE69657",NA
"244330_AT",-1.04092760180996,40.7631666666667,-0.463029507814645,0.646842308625253,0.965081292227856,-4.59532385633935,"244330_at","down","NS","GSE69657",NA
"241125_AT",-7.17089894419308,176.427477777778,-0.462979098367424,0.646878008407298,0.965081292227856,-4.59532386878706,"241125_at","down","NS","GSE69657",NA
"1566978_AT",-0.962748868778281,24.3075833333333,-0.46295666000836,0.646893899444568,0.965081292227856,-4.59532387432739,"1566978_at","down","NS","GSE69657",NA
"234090_AT",0.758312217194568,22.7453,0.46292514957745,0.646916215686768,0.965081292227856,-4.59532388210729,"234090_at","up","NS","GSE69657",NA
"241930_X_AT",2.19607239819005,95.5474666666667,0.462855571460408,0.646965493319174,0.965081292227856,-4.59532389928426,"241930_x_at","up","NS","GSE69657",NA
"236373_AT",5.63159502262444,111.53325,0.462635285840121,0.647121517975389,0.965081292227856,-4.59532395365033,"236373_at","up","NS","GSE69657",NA
"1559916_A_AT",-1.29132956259427,37.3842722222222,-0.46258830009615,0.647154799313439,0.965081292227856,-4.59532396524307,"1559916_a_at","down","NS","GSE69657",NA
"216093_AT",1.78985369532429,84.4069555555556,0.462580469926119,0.647160345717686,0.965081292227856,-4.59532396717489,"216093_at","up","NS","GSE69657",NA
"241864_X_AT",-6.73728129713424,69.6150277777778,-0.462289567149483,0.64736641773008,0.965081292227856,-4.59532403892242,"241864_x_at","down","NS","GSE69657",NA
"1560297_AT",-14.7804441930618,132.088261111111,-0.4622298165922,0.647408747827793,0.965081292227856,-4.59532405365372,"1560297_at","down","NS","GSE69657",NA
"227227_AT",9.90926998491704,164.270022222222,0.461768747451842,0.647735431216697,0.965081292227856,-4.59532416726667,"227227_at","up","NS","GSE69657",NA
"233346_AT",-0.585947209653091,5.46482222222222,-0.461486207666143,0.647935655714604,0.965081292227856,-4.59532423683347,"233346_at","down","NS","GSE69657",NA
"233214_AT",3.05120286576168,70.5911944444444,0.461412058313097,0.647988206800202,0.965081292227856,-4.59532425508364,"233214_at","up","NS","GSE69657",NA
"244470_AT",2.68839140271493,84.2713833333333,0.461334891900449,0.64804289809578,0.965081292227856,-4.59532427407337,"244470_at","up","NS","GSE69657",NA
"237903_AT",-0.898925339366516,44.0315833333333,-0.461297474919997,0.648069417907086,0.965081292227856,-4.59532428328014,"237903_at","down","NS","GSE69657",NA
"240150_AT",4.2532209653092,64.7069277777778,0.461257455573652,0.648097782702259,0.965081292227856,-4.59532429312643,"240150_at","up","NS","GSE69657",NA
"1559771_AT",-1.31133408748115,56.5897055555556,-0.461188835541166,0.648146420259886,0.965081292227856,-4.59532431000765,"1559771_at","down","NS","GSE69657",NA
"217651_AT",1.15937933634993,40.0106611111111,0.46115319671077,0.648171681519844,0.965081292227856,-4.59532431877421,"217651_at","up","NS","GSE69657",NA
"240934_AT",4.45971568627453,144.462838888889,0.460880929573291,0.648364682031373,0.965081292227856,-4.59532438572566,"240934_at","up","NS","GSE69657",NA
"1557495_AT",-2.15269079939668,73.5439111111111,-0.460860194308426,0.648379381544515,0.965081292227856,-4.59532439082296,"1557495_at","down","NS","GSE69657",NA
"242306_AT",-1.01888159879336,57.4700055555556,-0.460844402790814,0.648390576464345,0.965081292227856,-4.5953243947048,"242306_at","down","NS","GSE69657",NA
"230610_AT",3.55307767722474,115.652872222222,0.460767771941654,0.648444902780633,0.965081292227856,-4.59532441354023,"230610_at","up","NS","GSE69657",NA
"233272_AT",2.08403318250377,94.3971444444445,0.460719122245085,0.64847939329196,0.965081292227856,-4.59532442549647,"233272_at","up","NS","GSE69657",NA
"241061_AT",0.519290346907993,9.39773888888889,0.460559544141541,0.648592532776452,0.965081292227856,-4.59532446470608,"241061_at","up","NS","GSE69657",NA
"215614_AT",1.70146757164404,57.2686777777778,0.460459280073669,0.648663623496657,0.965081292227856,-4.59532448933502,"215614_at","up","NS","GSE69657",NA
"1569311_AT",2.20937330316742,34.9406833333333,0.460452797958639,0.648668219658283,0.965081292227856,-4.59532449092711,"1569311_at","up","NS","GSE69657",NA
"228858_AT",-2.31757239819005,74.7836833333333,-0.460308129832126,0.648770800661086,0.965081292227856,-4.59532452645383,"228858_at","down","NS","GSE69657",NA
"241562_X_AT",0.712805429864255,21.3341666666667,0.46030017011315,0.648776444927335,0.965081292227856,-4.59532452840821,"241562_x_at","up","NS","GSE69657",NA
"236818_AT",-0.604353695324282,15.3709944444444,-0.460234401803662,0.648823082292476,0.965081292227856,-4.59532454455534,"236818_at","down","NS","GSE69657",NA
"231546_AT",2.00680693815988,50.6121777777778,0.459996254654125,0.648991968395241,0.965081292227856,-4.59532460300539,"231546_at","up","NS","GSE69657",NA
"236419_AT",0.572441176470588,14.9627166666667,0.459714518123377,0.64919179119321,0.965081292227856,-4.59532467211594,"236419_at","up","NS","GSE69657",NA
"216160_AT",-2.94874434389141,104.38275,-0.459373080139596,0.649433993130846,0.965081292227856,-4.5953247558163,"216160_at","down","NS","GSE69657",NA
"230850_AT",-4.55455731523378,88.5408277777778,-0.459216198089579,0.64954529183544,0.965081292227856,-4.59532479425424,"230850_at","down","NS","GSE69657",NA
"239627_AT",-3.38073604826544,145.550711111111,-0.459207164307295,0.649551701030254,0.965081292227856,-4.59532479646723,"239627_at","down","NS","GSE69657",NA
"244141_AT",0.751717194570135,24.9597166666667,0.459177285575072,0.649572899280033,0.965081292227856,-4.59532480378628,"244141_at","up","NS","GSE69657",NA
"211455_AT",4.58503242835597,130.520005555556,0.458809619878909,0.649833773800687,0.965081292227856,-4.59532489381133,"211455_at","up","NS","GSE69657",NA
"235525_AT",7.56384238310709,117.024805555556,0.458743196932471,0.649880908542182,0.965081292227856,-4.59532491006791,"235525_at","up","NS","GSE69657",NA
"239365_AT",-2.34033785822021,58.1154111111111,-0.458699826110341,0.649911685939024,0.965081292227856,-4.5953249206814,"239365_at","down","NS","GSE69657",NA
"208421_AT",-0.547150075414783,15.3051277777778,-0.458694757479802,0.649915282851106,0.965081292227856,-4.5953249219217,"208421_at","down","NS","GSE69657",NA
"241010_X_AT",3.66620060331826,138.481744444444,0.458693258245403,0.649916346772144,0.965081292227856,-4.59532492228856,"241010_x_at","up","NS","GSE69657",NA
"1560968_AT",-0.929276772247363,28.5016277777778,-0.458341537036401,0.650165963998148,0.965081292227856,-4.5953250083228,"1560968_at","down","NS","GSE69657",NA
"241537_AT",0.480122171945702,9.17546666666667,0.458305106066941,0.650191821491496,0.965081292227856,-4.59532501723049,"241537_at","up","NS","GSE69657",NA
"232685_AT",5.15493514328807,169.005655555556,0.45795007670923,0.650443832769108,0.965081292227856,-4.59532510400224,"232685_at","up","NS","GSE69657",NA
"1566607_AT",1.72401809954752,33.1225333333333,0.457942023154041,0.650449549930498,0.965081292227856,-4.59532510596983,"1566607_at","up","NS","GSE69657",NA
"232651_AT",-0.753803921568628,25.0965111111111,-0.457827304482719,0.650530990248984,0.965081292227856,-4.59532513399347,"232651_at","down","NS","GSE69657",NA
"240066_AT",2.22454901960783,37.6029111111111,0.457668496041964,0.650643737736776,0.965081292227856,-4.59532517277618,"240066_at","up","NS","GSE69657",NA
"237310_AT",2.90785067873304,120.611833333333,0.457564300577396,0.65071771682295,0.965081292227856,-4.59532519821472,"237310_at","up","NS","GSE69657",NA
"231167_AT",-1.24152488687783,30.7652,-0.457554572818058,0.650724623745642,0.965081292227856,-4.59532520058939,"231167_at","down","NS","GSE69657",NA
"243451_AT",-1.08630015082957,70.4194555555556,-0.457498963255031,0.650764108362587,0.965081292227856,-4.59532521416347,"243451_at","down","NS","GSE69657",NA
"240896_AT",-0.932950226244343,55.8290333333333,-0.457276886576886,0.650921800390686,0.965081292227856,-4.59532526835553,"240896_at","down","NS","GSE69657",NA
"243333_AT",1.67768853695324,71.2801388888889,0.457162898882206,0.651002747071224,0.965081292227856,-4.59532529616135,"243333_at","up","NS","GSE69657",NA
"220787_AT",0.42986274509804,6.73692222222222,0.45698347986875,0.651130167617319,0.965081292227856,-4.59532533991467,"220787_at","up","NS","GSE69657",NA
"244022_AT",-1.72853469079939,61.7120611111111,-0.456892163808952,0.651195022961088,0.965081292227856,-4.5953253621767,"244022_at","down","NS","GSE69657",NA
"242117_AT",-0.824869532428357,21.0507277777778,-0.456803091659422,0.651258287292483,0.965081292227856,-4.59532538388751,"242117_at","down","NS","GSE69657",NA
"233161_AT",3.09746907993967,131.542488888889,0.456644247729009,0.651371114250535,0.965081292227856,-4.5953254225946,"233161_at","up","NS","GSE69657",NA
"220873_AT",-0.862921568627453,31.4900111111111,-0.456479666971105,0.65148802495103,0.965081292227856,-4.59532546268585,"220873_at","down","NS","GSE69657",NA
"1564237_AT",-1.11278355957768,47.2201277777778,-0.456248368627012,0.651652344049718,0.965081292227856,-4.59532551900552,"1564237_at","down","NS","GSE69657",NA
"1566970_AT",0.430929110105581,10.6054111111111,0.456127121207652,0.651738487827483,0.965081292227856,-4.59532554851742,"1566970_at","up","NS","GSE69657",NA
"236899_AT",-9.66630392156859,151.946261111111,-0.4559469972905,0.651866471173629,0.965081292227856,-4.59532559234593,"236899_at","down","NS","GSE69657",NA
"240691_AT",-1.08226018099548,43.6612833333333,-0.455883240894371,0.651911774558202,0.965081292227856,-4.59532560785538,"240691_at","down","NS","GSE69657",NA
"1567045_AT",1.43124736048264,66.6203222222222,0.455816318305952,0.651959329199529,0.965081292227856,-4.59532562413277,"1567045_at","up","NS","GSE69657",NA
"1566809_A_AT",-8.04476018099546,64.1355333333333,-0.455690246113507,0.652048919111935,0.96513277529584,-4.59532565479065,"1566809_a_at","down","NS","GSE69657",NA
"1564933_AT",1.02241101055807,54.8213277777778,0.455322985629425,0.652309933325493,0.96513277529584,-4.59532574405307,"1564933_at","up","NS","GSE69657",NA
"237865_X_AT",-5.60629487179489,109.803561111111,-0.454918860107274,0.652597199569614,0.965244021394605,-4.59532584219473,"237865_x_at","down","NS","GSE69657",NA
"232784_AT",1.05924509803921,68.7039055555556,0.45482519438327,0.652663788118143,0.96525228886301,-4.59532586492932,"232784_at","up","NS","GSE69657",NA
"239312_AT",0.575610105580692,17.4199611111111,0.454738441367981,0.652725464905144,0.965311785978952,-4.59532588598199,"239312_at","up","NS","GSE69657",NA
"242468_AT",-0.785083710407242,23.7640166666667,-0.454624015661611,0.652806819329454,0.965311785978952,-4.59532591374414,"242468_at","down","NS","GSE69657",NA
"1556651_AT",0.987535444947212,16.3870777777778,0.454573818617488,0.652842509811826,0.965311785978952,-4.59532592592088,"1556651_at","up","NS","GSE69657",NA
"240396_AT",-1.76059577677226,88.6942777777778,-0.45445810419434,0.652924786839631,0.965311785978952,-4.59532595398578,"240396_at","down","NS","GSE69657",NA
"1560745_AT",-0.745914781297134,38.0433277777778,-0.454326543682153,0.653018336395227,0.965311785978952,-4.59532598588549,"1560745_at","down","NS","GSE69657",NA
"217132_AT",-0.497622926093515,9.35374444444444,-0.454231189622907,0.653086143993457,0.965311785978952,-4.59532600900056,"217132_at","down","NS","GSE69657",NA
"237534_AT",2.42524208144796,95.2448166666667,0.454177949264508,0.653124005265986,0.965311785978952,-4.59532602190466,"237534_at","up","NS","GSE69657",NA
"1562678_AT",1.30636123680241,53.6395277777778,0.45400256975453,0.653248731053374,0.965311785978952,-4.59532606440179,"1562678_at","up","NS","GSE69657",NA
"224246_AT",-0.877433634992465,50.7711722222222,-0.453899306611447,0.653322174148185,0.965311785978952,-4.59532608941657,"224246_at","down","NS","GSE69657",NA
"231315_AT",4.16492307692308,33.9533666666667,0.453898905118013,0.653322459706347,0.965311785978952,-4.59532608951381,"231315_at","up","NS","GSE69657",NA
"241182_AT",1.12127149321267,38.9134,0.453753126277441,0.653426146972472,0.965311785978952,-4.59532612481828,"241182_at","up","NS","GSE69657",NA
"241021_AT",2.17098717948718,66.1944055555555,0.453469009190823,0.653628249527851,0.965311785978952,-4.5953261935936,"241021_at","up","NS","GSE69657",NA
"234032_AT",2.0287790346908,35.2905388888889,0.453315189352414,0.653737678197078,0.965311785978952,-4.59532623081082,"234032_at","up","NS","GSE69657",NA
"1566726_AT",3.17971342383106,97.1142222222222,0.452997787888217,0.653963504929314,0.96534492737195,-4.59532630756838,"1566726_at","up","NS","GSE69657",NA
"241321_AT",3.71362820512819,62.3707611111111,0.452508087159629,0.65431198564079,0.96534492737195,-4.5953264258908,"241321_at","up","NS","GSE69657",NA
"221155_X_AT",-2.7745822021116,59.2317111111111,-0.452457136199009,0.654348247909941,0.965348904118007,-4.59532643819453,"221155_x_at","down","NS","GSE69657",NA
"240916_X_AT",-1.09364177978883,42.3987055555556,-0.451754267501304,0.654848573681032,0.965358314710891,-4.59532660778711,"240916_x_at","down","NS","GSE69657",NA
"1565740_AT",-1.42634012066366,53.2352277777778,-0.451724302382511,0.65486990749882,0.965358314710891,-4.59532661501159,"1565740_at","down","NS","GSE69657",NA
"243395_AT",4.64527300150829,113.371077777778,0.451622142435918,0.654942643019507,0.965358314710891,-4.59532663963847,"243395_at","up","NS","GSE69657",NA
"1562865_AT",-2.43810935143289,67.3706611111111,-0.451503585363789,0.655027057237758,0.965358314710891,-4.59532666821129,"1562865_at","down","NS","GSE69657",NA
"244420_AT",-2.59055505279035,54.1578777777778,-0.451417564900935,0.655088307862654,0.965358314710891,-4.59532668893807,"244420_at","down","NS","GSE69657",NA
"239715_AT",1.34582352941177,30.3929666666667,0.451190641405732,0.655249899816723,0.965358314710891,-4.59532674359727,"239715_at","up","NS","GSE69657",NA
"242106_AT",-1.40354600301659,29.4516444444444,-0.450906698148493,0.655452119423044,0.965358314710891,-4.59532681195323,"242106_at","down","NS","GSE69657",NA
"1570588_AT",-1.95879939668175,65.3714111111111,-0.450875961229253,0.655474011335585,0.965358314710891,-4.59532681935026,"1570588_at","down","NS","GSE69657",NA
"238023_AT",1.64215535444947,35.8959777777778,0.450832534530974,0.655504941885495,0.965358314710891,-4.59532682980035,"238023_at","up","NS","GSE69657",NA
"240765_AT",-8.99677375565609,163.0722,-0.450786779517032,0.655537531445257,0.965358314710891,-4.59532684080965,"240765_at","down","NS","GSE69657",NA
"234105_AT",1.16216742081448,35.0202666666667,0.450649896869848,0.655635031883513,0.965358314710891,-4.59532687373906,"234105_at","up","NS","GSE69657",NA
"220582_AT",3.11601885369533,79.5525388888889,0.450616502318512,0.655658819499002,0.965358314710891,-4.59532688177121,"220582_at","up","NS","GSE69657",NA
"232956_AT",1.03338235294117,39.4355833333333,0.450327925524848,0.65586439391739,0.965358314710891,-4.59532695115635,"232956_at","up","NS","GSE69657",NA
"215701_AT",2.60432579185521,161.830733333333,0.450256360983171,0.655915378839111,0.965358314710891,-4.59532696835657,"215701_at","up","NS","GSE69657",NA
"241457_AT",-1.39332805429865,33.85105,-0.449886636607211,0.656178809472621,0.965358314710891,-4.59532705717591,"241457_at","down","NS","GSE69657",NA
"237498_AT",-3.03097360482654,96.2639611111111,-0.449656601840016,0.65634273322575,0.965521536285357,-4.59532711240165,"237498_at","down","NS","GSE69657",NA
"244672_AT",-2.39378355957767,114.976227777778,-0.449389255996944,0.656533266904167,0.965595469156486,-4.59532717655038,"244672_at","down","NS","GSE69657",NA
"241341_AT",4.29053996983409,99.1066777777778,0.449069453947657,0.65676121629599,0.965595469156486,-4.59532725323709,"241341_at","up","NS","GSE69657",NA
"243146_AT",-0.975647058823528,26.7134666666667,-0.448888813705433,0.656889988419713,0.965595469156486,-4.59532729653013,"243146_at","down","NS","GSE69657",NA
"210914_AT",-0.81868250377074,35.4661055555556,-0.448768791765916,0.656975553805236,0.965595469156486,-4.59532732528577,"210914_at","down","NS","GSE69657",NA
"1560596_AT",0.810048265460029,34.2019888888889,0.448456632948536,0.657198118540884,0.965767339716757,-4.59532740003979,"1560596_at","up","NS","GSE69657",NA
"215507_X_AT",1.7656282051282,75.3608944444444,0.448454614510611,0.657199557762237,0.965767339716757,-4.59532740052299,"215507_x_at","up","NS","GSE69657",NA
"1565714_AT",-3.10638914027149,134.290533333333,-0.448299510857293,0.657310156442835,0.9658013169093,-4.59532743764737,"1565714_at","down","NS","GSE69657",NA
"243988_AT",0.809290346907993,36.9934055555556,0.44826279053286,0.65733634150569,0.965813836177137,-4.59532744643462,"243988_at","up","NS","GSE69657",NA
"244339_AT",-7.58699321266967,83.53105,-0.448175899414069,0.657398304852244,0.965828372331387,-4.59532746722508,"244339_at","down","NS","GSE69657",NA
"237049_AT",1.24977752639517,50.3030277777778,0.448004276397618,0.657520699058804,0.965880047843649,-4.59532750827784,"237049_at","up","NS","GSE69657",NA
"234934_AT",1.40424736048266,52.1878555555556,0.44772222698378,0.657721865663574,0.965900258372053,-4.59532757571173,"234934_at","up","NS","GSE69657",NA
"236699_AT",7.1262865761689,115.321844444444,0.447173642483719,0.658113208326769,0.966046652489224,-4.59532770675202,"236699_at","up","NS","GSE69657",NA
"233931_AT",-4.89090422322775,83.9005388888889,-0.446888014345434,0.658317005388885,0.966112364978455,-4.59532777491813,"233931_at","down","NS","GSE69657",NA
"1560559_AT",-0.715380844645553,27.0480277777778,-0.44681348690712,0.658370185476486,0.966139085699234,-4.59532779269739,"1560559_at","down","NS","GSE69657",NA
"232559_AT",-1.4983891402715,62.6345666666667,-0.446804009555306,0.658376948302808,0.966139085699234,-4.5953277949581,"232559_at","down","NS","GSE69657",NA
"244048_X_AT",-0.317947209653092,2.88852222222222,-0.446478517296894,0.658609230159818,0.966139085699234,-4.59532787257209,"244048_x_at","down","NS","GSE69657",NA
"242167_AT",-1.37765233785822,60.3472277777778,-0.446474872930241,0.658611831094785,0.966139085699234,-4.59532787344078,"242167_at","down","NS","GSE69657",NA
"AFFX-R2-BS-PHE-M_AT",-94.8929366515835,569.898566666667,-0.446283423574601,0.658748472014116,0.966139085699234,-4.59532791906605,"AFFX-r2-Bs-phe-M_at","down","NS","GSE69657",NA
"242920_AT",1.11178280542987,43.6006,0.445854894848963,0.659054364314429,0.966229465223062,-4.59532802112193,"242920_at","up","NS","GSE69657",NA
"239980_AT",0.486351432880844,9.07402222222222,0.445835313350847,0.659068343411593,0.966229465223062,-4.59532802578306,"239980_at","up","NS","GSE69657",NA
"210920_X_AT",-0.848989441930618,17.1137777777778,-0.44578107116025,0.659107067194271,0.966231366001628,-4.59532803869372,"210920_x_at","down","NS","GSE69657",NA
"1566834_AT",3.57768099547512,128.35825,0.445727276011023,0.659145472782293,0.966231366001628,-4.59532805149646,"1566834_at","up","NS","GSE69657",NA
"244736_AT",1.8002028657617,52.6097944444444,0.445453194208539,0.659341160746648,0.966258620823273,-4.59532811670202,"244736_at","up","NS","GSE69657",NA
"243326_AT",1.31939668174962,68.6875555555556,0.44515738994186,0.659552385593294,0.966258620823273,-4.5953281870317,"243326_at","up","NS","GSE69657",NA
"244573_AT",-0.561303167420816,14.8093,-0.445040184473381,0.659636086369066,0.966258620823273,-4.59532821488562,"244573_at","down","NS","GSE69657",NA
"1558299_AT",3.57170965309201,102.772494444444,0.444825830499755,0.659789176106166,0.966264581763831,-4.59532826580845,"1558299_at","up","NS","GSE69657",NA
"244750_AT",2.31430015082956,57.0872444444444,0.444647932943183,0.659916240381819,0.966264581763831,-4.59532830805242,"244750_at","up","NS","GSE69657",NA
"1562432_AT",-1.73920663650076,96.7025777777778,-0.444584408223664,0.659961615753854,0.966264581763831,-4.59532832313317,"1562432_at","down","NS","GSE69657",NA
"237672_AT",0.645592006033183,18.6123611111111,0.444489314676717,0.660029543034408,0.966291310057469,-4.59532834570443,"237672_at","up","NS","GSE69657",NA
"234138_AT",-0.599742835595776,17.0842611111111,-0.444347435141604,0.660130895996663,0.96630917813242,-4.59532837937202,"234138_at","down","NS","GSE69657",NA
"240511_AT",-1.08064932126697,45.7781833333333,-0.444164931898636,0.660261278538975,0.96630917813242,-4.59532842266411,"240511_at","down","NS","GSE69657",NA
"235743_AT",0.886683257918551,13.5564666666667,0.444042770319212,0.66034855833085,0.96630917813242,-4.59532845163273,"235743_at","up","NS","GSE69657",NA
"234223_AT",7.18025113122174,131.553616666667,0.443996205910438,0.660381828107002,0.96630917813242,-4.59532846267267,"234223_at","up","NS","GSE69657",NA
"1566477_AT",-0.750071644042236,61.9744722222222,-0.443831268533878,0.660499679799965,0.96630917813242,-4.59532850176858,"1566477_at","down","NS","GSE69657",NA
"1570103_AT",-0.675186274509804,13.6772277777778,-0.442947758154375,0.66113111996929,0.966464793824876,-4.59532871095079,"1570103_at","down","NS","GSE69657",NA
"1568802_AT",1.10804901960784,44.8370611111111,0.442947695360282,0.661131164856928,0.966464793824876,-4.59532871096564,"1568802_at","up","NS","GSE69657",NA
"241200_X_AT",1.2102149321267,40.3270833333333,0.442863186808736,0.661191575989614,0.966491536125338,-4.59532873095285,"241200_x_at","up","NS","GSE69657",NA
"1570102_AT",0.971200603318251,45.5222444444444,0.441761473170923,0.661979351030345,0.966599237305829,-4.59532899118094,"1570102_at","up","NS","GSE69657",NA
"239052_AT",-1.02496304675716,29.3874055555556,-0.441704470568573,0.662020121199521,0.966599237305829,-4.59532900462796,"239052_at","down","NS","GSE69657",NA
"237455_AT",2.47833484162895,132.034966666667,0.441370193197716,0.662259228798136,0.966703348065941,-4.59532908345069,"237455_at","up","NS","GSE69657",NA
"240338_AT",1.29390346907994,23.8671222222222,0.441368515993224,0.662260428588922,0.966703348065941,-4.59532908384602,"240338_at","up","NS","GSE69657",NA
"222368_AT",-12.5812179487179,205.069027777778,-0.441272328408874,0.662329238051273,0.966703348065941,-4.59532910651625,"222368_at","down","NS","GSE69657",NA
"1561673_AT",-0.694318250377075,28.7353222222222,-0.441193957507761,0.662385304258835,0.966703348065941,-4.59532912498375,"1561673_at","down","NS","GSE69657",NA
"244418_AT",-0.692587481146307,17.1712388888889,-0.440990598812513,0.662530795493407,0.966703348065941,-4.59532917288877,"244418_at","down","NS","GSE69657",NA
"229895_S_AT",-8.19665158371042,109.9075,-0.440943702819299,0.662564348732931,0.966703348065941,-4.59532918393297,"229895_s_at","down","NS","GSE69657",NA
"241907_AT",-1.43017119155354,62.7296722222222,-0.440936660340002,0.662569387561776,0.966703348065941,-4.59532918559141,"241907_at","down","NS","GSE69657",NA
"242199_AT",-1.2927209653092,74.9731888888889,-0.440778172176423,0.66268278863152,0.966703348065941,-4.59532922290698,"242199_at","down","NS","GSE69657",NA
"237594_AT",3.77744419306184,100.991872222222,0.440374786735653,0.662971454748065,0.966720890453963,-4.59532931782399,"237594_at","up","NS","GSE69657",NA
"242742_AT",-1.72655052790347,112.039044444444,-0.440302045985486,0.663023514270491,0.966739843264684,-4.59532933493097,"242742_at","down","NS","GSE69657",NA
"243174_AT",2.30143137254902,78.4558111111111,0.440176521179624,0.663113354623142,0.966779532309671,-4.59532936444509,"243174_at","up","NS","GSE69657",NA
"240635_AT",1.83117194570136,34.2056,0.440148572016446,0.663133359034643,0.966779532309671,-4.59532937101554,"240635_at","up","NS","GSE69657",NA
"242860_AT",-3.09264404223229,73.0513222222222,-0.439759749144681,0.663411682428214,0.966779532309671,-4.59532946238021,"242860_at","down","NS","GSE69657",NA
"231109_AT",1.35367043740573,45.0689388888889,0.43966351878693,0.663480572657863,0.966779532309671,-4.59532948498006,"231109_at","up","NS","GSE69657",NA
