"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset"
-0.0625922741992759,7.57955739013091,-0.9890637193926,0.324085100427677,0.766862110512204,-5.12933647853712,"213021_at","down","NS","GSE39582"
-0.0647734847030845,4.79448175538456,-0.989032972220324,0.324100097597155,0.766862110512204,-5.12936233470267,"229989_at","down","NS","GSE39582"
-0.0284166355866884,3.00494298317259,-0.989032336345719,0.324100407754693,0.766862110512204,-5.1293628694192,"215133_s_at","down","NS","GSE39582"
-0.0455993709735854,6.39741660706715,-0.989011577322363,0.324110533392113,0.766862110512204,-5.12938032580879,"215181_at","down","NS","GSE39582"
-0.0782054707890333,6.46721464522145,-0.988988199217117,0.324121936789112,0.766862110512204,-5.12939998416768,"216180_s_at","down","NS","GSE39582"
0.152249304438936,4.77636568547866,0.988986338762532,0.324122844294952,0.766862110512204,-5.12940154858117,"229331_at","up","NS","GSE39582"
0.0370318704083385,2.75673614308704,0.988902601282442,0.324163692090886,0.766886250658359,-5.12947195849807,"209700_x_at","up","NS","GSE39582"
-0.195793945976701,10.8645761660926,-0.988889893313616,0.32416989143287,0.766886250658359,-5.12948264336689,"211990_at","down","NS","GSE39582"
-0.0974261770645249,6.58508889952216,-0.988856393466307,0.324186234072533,0.766886250658359,-5.12951080941219,"225869_s_at","down","NS","GSE39582"
-0.0415044631140489,3.85601050224197,-0.98883487427919,0.324196732326029,0.766886250658359,-5.12952890184592,"234860_at","down","NS","GSE39582"
-0.0530133663693811,3.56065422498862,-0.988821660724337,0.324203178741972,0.766886250658359,-5.12954001105848,"220582_at","down","NS","GSE39582"
-0.053867255094602,7.50422066703369,-0.988771716457154,0.32422754550616,0.766910709519762,-5.12958200006207,"203195_s_at","down","NS","GSE39582"
-0.0317303504921514,5.04331755048814,-0.988696358453628,0.324264313379103,0.766926082333562,-5.1296453508708,"1566454_at","down","NS","GSE39582"
-0.308797357623921,8.29145230125855,-0.988631531669871,0.324295945163987,0.766926082333562,-5.1296998446446,"214768_x_at","down","NS","GSE39582"
-0.0337393550179508,3.66580587103945,-0.988604827487595,0.324308975876378,0.766926082333562,-5.12972229131151,"207269_at","down","NS","GSE39582"
-0.0353309831893317,3.62703289086299,-0.988602812664277,0.324309959054057,0.766926082333562,-5.12972398488218,"224536_s_at","down","NS","GSE39582"
0.0577197437576632,4.20676127986351,0.98859267862644,0.32431490421205,0.766926082333562,-5.12973250305104,"215102_at","up","NS","GSE39582"
0.0581241528510323,3.08809573029265,0.988556509826724,0.324332554089239,0.766926082333562,-5.12976290404533,"242664_at","up","NS","GSE39582"
-0.0729713899687912,8.013175465105,-0.988554861762223,0.324333358337101,0.766926082333562,-5.12976428926836,"217370_x_at","down","NS","GSE39582"
0.0492294968557239,3.90869779253978,0.988528422684734,0.324346260663904,0.766926082333562,-5.12978651139964,"233169_at","up","NS","GSE39582"
-0.0275445578726664,2.95866235352116,-0.988491059250182,0.324364494675584,0.766936029509927,-5.12981791448918,"244837_at","down","NS","GSE39582"
-0.0443461970067749,4.60636031480912,-0.988325451171086,0.324445322433033,0.767093967741669,-5.12995709009568,"1552657_a_at","down","NS","GSE39582"
-0.0431673092962826,3.96602990251539,-0.988263451422742,0.324475585838185,0.767132346955927,-5.13000918823369,"208518_s_at","down","NS","GSE39582"
-0.0428526966099723,4.44642275353339,-0.98821464950989,0.324499408401599,0.767155495929321,-5.13005019401627,"240943_at","down","NS","GSE39582"
0.0925328541607085,9.10275255973881,0.988082356605636,0.324563992717363,0.767272686361172,-5.13016134301548,"201409_s_at","up","NS","GSE39582"
0.166415641682664,4.67327057728175,0.988046020841811,0.324581733018724,0.767272686361172,-5.13019186879371,"239539_at","up","NS","GSE39582"
-0.0216141825514959,2.52435747521115,-0.987999741028781,0.324604329250593,0.767272686361172,-5.13023074699253,"1562566_at","down","NS","GSE39582"
0.0527751111660771,3.32226701872394,0.987998137540981,0.324605112175954,0.767272686361172,-5.13023209399944,"237499_at","up","NS","GSE39582"
0.0785546047931083,4.04734979576625,0.987932102225252,0.324637355920604,0.767314020065455,-5.13028756496858,"210278_s_at","up","NS","GSE39582"
0.0825487972447106,3.67960400480956,0.987875240869113,0.324665121887171,0.767314020065455,-5.13033532670002,"233720_at","up","NS","GSE39582"
0.0343857146076086,3.5429037748106,0.987852614183955,0.324676171156783,0.767314020065455,-5.13035433164195,"216428_x_at","up","NS","GSE39582"
-0.0485467981920249,4.36708617839069,-0.987822952058517,0.324690656411023,0.767314020065455,-5.13037924524515,"225966_at","down","NS","GSE39582"
0.0531083547405911,5.47441758987292,0.987818625217564,0.324692769423582,0.767314020065455,-5.13038287935321,"228130_at","up","NS","GSE39582"
0.0656397031635584,6.563413039924,0.987705784758121,0.324747878245658,0.767368486156615,-5.13047764836315,"212516_at","up","NS","GSE39582"
0.0547158606481588,3.02974604315489,0.987688447556485,0.324756345901683,0.767368486156615,-5.13049220805782,"243221_at","up","NS","GSE39582"
-0.0693762747450319,5.35265806482949,-0.987685219995563,0.324757922289491,0.767368486156615,-5.13049491851939,"205873_at","down","NS","GSE39582"
0.0862642484722786,6.91040967058414,0.987602766414087,0.324798195525018,0.767395288081185,-5.1305641589483,"201083_s_at","up","NS","GSE39582"
0.0525000012897445,3.4426315657838,0.987556756952987,0.324820669593394,0.767395288081185,-5.1306027929335,"239589_at","up","NS","GSE39582"
-0.0944316236981639,5.36203875701703,-0.987524865286715,0.324836248194967,0.767395288081185,-5.13062957121341,"222234_s_at","down","NS","GSE39582"
0.0940223408273588,3.8086487381147,0.987505356438437,0.324845778217216,0.767395288081185,-5.1306459516679,"233302_at","up","NS","GSE39582"
0.0857137462811648,4.4060651291991,0.987501841165061,0.324847495438751,0.767395288081185,-5.13064890320623,"210255_at","up","NS","GSE39582"
0.0290787004332378,2.86899493072792,0.987489593301216,0.324853478603366,0.767395288081185,-5.13065918683175,"237830_at","up","NS","GSE39582"
-0.0752108077270069,5.1870458676511,-0.987435174968734,0.324880063203291,0.767424931117252,-5.13070487635975,"231211_s_at","down","NS","GSE39582"
-0.0668415879982056,7.71637694430358,-0.987400845037868,0.324896834894596,0.767431392744719,-5.13073369842646,"223208_at","down","NS","GSE39582"
0.083683938144944,7.97780251824212,0.987360621576872,0.324916486559741,0.767444656240445,-5.13076746721285,"201794_s_at","up","NS","GSE39582"
-0.0460262147976556,4.89202664910358,-0.987305093547977,0.324943616741839,0.767475581898139,-5.13081408240738,"215744_at","down","NS","GSE39582"
-0.0657033247903299,9.38753903920992,-0.98724244308433,0.324974228627385,0.767514727870509,-5.13086667370578,"208863_s_at","down","NS","GSE39582"
-0.0814293388372748,8.49884906477989,-0.987167429356896,0.325010883866264,0.767515128565568,-5.13092963889027,"217992_s_at","down","NS","GSE39582"
-0.0819601505981057,11.9245690601332,-0.98712141125793,0.325033371819548,0.767515128565568,-5.13096826332578,"201005_at","down","NS","GSE39582"
-0.0274032693663829,2.97021586729837,-0.987082204782075,0.325052531900258,0.767515128565568,-5.13100116915086,"215893_x_at","down","NS","GSE39582"
-0.0246472510834218,2.65678138971338,-0.987042599422387,0.325071887667217,0.767515128565568,-5.13103440844839,"1563039_at","down","NS","GSE39582"
-0.0346534698583148,4.23894848910979,-0.987012298509071,0.325086696714761,0.767515128565568,-5.13105983798365,"1566835_at","down","NS","GSE39582"
0.166172244884829,6.32585750684793,0.987001574890516,0.325091937804067,0.767515128565568,-5.13106883741686,"227261_at","up","NS","GSE39582"
-0.108912782181821,7.94354163161228,-0.986933687814875,0.325125118397887,0.767515128565568,-5.13112580710487,"200604_s_at","down","NS","GSE39582"
-0.0989041946214008,3.68400838279398,-0.986928157161051,0.325127821666897,0.767515128565568,-5.13113044816593,"229629_at","down","NS","GSE39582"
-0.0301490229923774,2.84924095633946,-0.986927453340229,0.325128165680992,0.767515128565568,-5.13113103877698,"241319_at","down","NS","GSE39582"
-0.0637904309780028,2.8004188132465,-0.986894443777025,0.325144300389732,0.767515128565568,-5.13115873827588,"230874_at","down","NS","GSE39582"
0.108724208093209,6.66672689167166,0.986819983486692,0.325180697685015,0.767515128565568,-5.13122121719872,"226628_at","up","NS","GSE39582"
-0.172237887674435,7.21765096989954,-0.986803200647223,0.325188901755494,0.767515128565568,-5.1312352988778,"209950_s_at","down","NS","GSE39582"
-0.0475340675379299,3.92012489054629,-0.986796367945483,0.325192241870855,0.767515128565568,-5.13124103180387,"215370_at","down","NS","GSE39582"
-0.097552736352408,4.60827437675327,-0.98679541593931,0.325192707253771,0.767515128565568,-5.13124183057424,"203444_s_at","down","NS","GSE39582"
-0.0267561804152783,3.22720397924591,-0.986740440261658,0.325219582549326,0.767515128565568,-5.13128795602649,"216544_at","down","NS","GSE39582"
0.107389778690534,8.78332567336195,0.986692815009789,0.325242865709764,0.767515128565568,-5.13132791230744,"213455_at","up","NS","GSE39582"
0.0266775233989792,2.64441236178082,0.986681662079457,0.325248318342297,0.767515128565568,-5.13133726903536,"1561073_at","up","NS","GSE39582"
-0.14819930015074,4.87268225223661,-0.986643817332341,0.325266820967355,0.767515128565568,-5.13136901803037,"219947_at","down","NS","GSE39582"
-0.0771063904349131,6.54610432417181,-0.986638246509979,0.325269544649064,0.767515128565568,-5.13137369144438,"226356_at","down","NS","GSE39582"
0.0986526354526192,4.83090429498472,0.986619039198869,0.325278935586004,0.767515128565568,-5.13138980443449,"226794_at","up","NS","GSE39582"
0.0413214129221,5.27842278089772,0.98657262207131,0.325301630820606,0.767515128565568,-5.1314287424293,"242813_at","up","NS","GSE39582"
-0.043538734173748,12.085627838038,-0.986570638118294,0.32530260087965,0.767515128565568,-5.1314304066702,"200030_s_at","down","NS","GSE39582"
-0.0352285392407331,3.46671073958823,-0.98656730345406,0.325304231376774,0.767515128565568,-5.13143320394909,"223902_at","down","NS","GSE39582"
-0.0575900527665275,4.08322894885024,-0.986552837160495,0.32531130478973,0.767515128565568,-5.13144533887327,"1557388_at","down","NS","GSE39582"
0.172307106238485,7.59322546771977,0.98644386207058,0.325364592299309,0.767528977569825,-5.13153674603527,"212423_at","up","NS","GSE39582"
-0.14442413506011,6.6133438261012,-0.986437061229827,0.325367918018661,0.767528977569825,-5.13154245017893,"244084_at","down","NS","GSE39582"
-0.0460167856118994,3.58484873730674,-0.986400985112121,0.325385560187458,0.767528977569825,-5.13157270804758,"244653_at","down","NS","GSE39582"
0.0429901564715383,3.3296898459046,0.986388680913863,0.325391577407073,0.767528977569825,-5.13158302761165,"236506_at","up","NS","GSE39582"
-0.27804317453649,7.43110414470717,-0.98638679929181,0.325392497598062,0.767528977569825,-5.1315846057219,"211548_s_at","down","NS","GSE39582"
0.0861074385990748,8.59171810149688,0.986348043323015,0.325411451249273,0.767528977569825,-5.13161710956579,"217834_s_at","up","NS","GSE39582"
0.141642425912312,6.09634199824859,0.98633352118898,0.325418553502305,0.767528977569825,-5.13162928866017,"212651_at","up","NS","GSE39582"
-0.0310824221387397,3.00973868276517,-0.9862748058885,0.325447270079647,0.767528977569825,-5.13167852887475,"236135_at","down","NS","GSE39582"
-0.0391839023878588,4.67819212074769,-0.986208960559752,0.32547947580165,0.767528977569825,-5.13173374508122,"1553919_at","down","NS","GSE39582"
0.0476438092374974,5.15341088079718,0.986206188769401,0.325480831562677,0.767528977569825,-5.13173606935389,"37232_at","up","NS","GSE39582"
-0.0588401233245318,9.31449528438318,-0.986195999102974,0.325485815648476,0.767528977569825,-5.13174461379858,"221932_s_at","down","NS","GSE39582"
0.0386416583989298,3.66958365980904,0.986162161192997,0.325502367192121,0.767528977569825,-5.13177298762085,"213898_at","up","NS","GSE39582"
-0.0300634997029785,3.20518755488407,-0.986130915557737,0.325517651235835,0.767528977569825,-5.1317991869116,"243243_at","down","NS","GSE39582"
0.0552480063440504,4.67246822921892,0.986102443899211,0.325531578777566,0.767528977569825,-5.13182305952531,"205507_at","up","NS","GSE39582"
0.0365574966833962,3.67113705932228,0.986089317126779,0.325538000160468,0.767528977569825,-5.13183406569294,"213967_at","up","NS","GSE39582"
0.0289495990509956,3.43920136260392,0.986076691512819,0.32554417646402,0.767528977569825,-5.13184465152696,"234058_at","up","NS","GSE39582"
0.101757344602003,5.0971272511018,0.986040464070025,0.325561898934755,0.767528977569825,-5.13187502536269,"242826_at","up","NS","GSE39582"
-0.0298035248148629,4.42632340433247,-0.98602419263877,0.325569859127561,0.767528977569825,-5.13188866730823,"1561967_at","down","NS","GSE39582"
-0.0839494859538152,5.40892701021446,-0.985904242727288,0.325628544103918,0.767634227951611,-5.13198922629593,"232422_at","down","NS","GSE39582"
0.103250209667367,7.95017305202781,0.985829611595094,0.325665060566247,0.767646085654003,-5.13205178658025,"210970_s_at","up","NS","GSE39582"
0.0616754633452931,10.9142880013303,0.985814685435358,0.325672364148538,0.767646085654003,-5.13206429802058,"221481_x_at","up","NS","GSE39582"
-0.0472204430200428,6.24494000685492,-0.985732878367636,0.325712395419482,0.767646085654003,-5.13213286721229,"1553088_a_at","down","NS","GSE39582"
-0.0823237611169396,5.58761878697022,-0.985716687932366,0.325720318390319,0.767646085654003,-5.13214643707435,"203806_s_at","down","NS","GSE39582"
-0.0241261786231866,2.7038594524671,-0.985716137001606,0.325720587996682,0.767646085654003,-5.13214689882796,"1566896_at","down","NS","GSE39582"
-0.0260319257191659,2.94018680403145,-0.985695143606116,0.325730861543783,0.767646085654003,-5.13216449390914,"1558160_at","down","NS","GSE39582"
-0.0881259334874853,7.20317214371605,-0.985693112996808,0.325731855275224,0.767646085654003,-5.13216619579314,"226375_at","down","NS","GSE39582"
0.0406631489231674,4.42648504087567,0.985615374376178,0.325769900185549,0.767654727293756,-5.13223134709206,"1556182_x_at","up","NS","GSE39582"
0.176629681060124,6.79307910185868,0.985600658309756,0.325777102486506,0.767654727293756,-5.13224367978428,"242277_at","up","NS","GSE39582"
-0.0508873200194805,3.84351445272267,-0.985599553678674,0.325777643116544,0.767654727293756,-5.13224460550498,"1553675_at","down","NS","GSE39582"
0.0302875166028012,2.73329598390854,0.985505845366244,0.325823508108738,0.767686920306538,-5.13232313272538,"1569240_at","up","NS","GSE39582"
0.0465369296216141,3.28232866843256,0.985503896339758,0.325824462093466,0.767686920306538,-5.13232476592418,"220620_at","up","NS","GSE39582"
-0.0921391612845217,3.90814477488775,-0.985466354003611,0.325842838196966,0.767686920306538,-5.13235622413555,"237753_at","down","NS","GSE39582"
-0.0740560295065497,7.08931157542352,-0.985456893802783,0.325847468853294,0.767686920306538,-5.13236415102626,"235071_at","down","NS","GSE39582"
0.113946252357736,5.55177600997267,0.985347949437006,0.325900798942522,0.767741918900529,-5.13245543227041,"214073_at","up","NS","GSE39582"
-0.03743330068718,3.15470677396014,-0.985325757416675,0.325911663009669,0.767741918900529,-5.13247402508373,"230068_s_at","down","NS","GSE39582"
0.0624552844186834,4.09158002305785,0.98528734263265,0.325930469465795,0.767741918900529,-5.13250620859961,"230275_at","up","NS","GSE39582"
0.196243219899659,4.71039259722687,0.985262668077702,0.325942549589952,0.767741918900529,-5.13252688003823,"223949_at","up","NS","GSE39582"
0.0968077748850379,2.70115699036946,0.985245778702394,0.325950818429227,0.767741918900529,-5.13254102904402,"214254_at","up","NS","GSE39582"
-0.0418299760976801,3.01362421004852,-0.985237105628296,0.325955064717658,0.767741918900529,-5.13254829478376,"234741_at","down","NS","GSE39582"
-0.0346584905237338,3.89156184146661,-0.985192356829105,0.32597697405542,0.767760448715434,-5.13258578142671,"210019_at","down","NS","GSE39582"
-0.0530247701874051,8.70677091135793,-0.985092253657784,0.326025988794462,0.7677850815555,-5.13266963305571,"226011_at","down","NS","GSE39582"
-0.0346848946848438,4.92112553893839,-0.985090337521819,0.326026927062686,0.7677850815555,-5.13267123802897,"234226_at","down","NS","GSE39582"
-0.0595689932296499,6.11233476581826,-0.985084958845126,0.326029560831715,0.7677850815555,-5.13267574324205,"235559_at","down","NS","GSE39582"
0.101485516433366,4.75488894252145,0.984975427221787,0.326083198063375,0.767830802903863,-5.13276748233293,"216944_s_at","up","NS","GSE39582"
-0.0401280855500007,2.92543689215816,-0.984967302782292,0.326087176801993,0.767830802903863,-5.13277428662155,"1567238_at","down","NS","GSE39582"
0.118288071775272,4.96282424812526,0.984939466440423,0.326100809187375,0.767830802903863,-5.13279759937982,"236766_at","up","NS","GSE39582"
0.0918240980313872,4.04596349242709,0.984915734213132,0.326112431946133,0.767830802903863,-5.13281747445509,"239848_at","up","NS","GSE39582"
0.0236101794360357,3.10681508396003,0.984888581058064,0.32612573042322,0.767830802903863,-5.13284021388199,"1564996_at","up","NS","GSE39582"
-0.072200756439781,7.07277349864906,-0.984831014281906,0.326153925393443,0.767830802903863,-5.13288842116967,"213937_s_at","down","NS","GSE39582"
0.0204811206311816,2.41684458151071,0.984823886848918,0.326157416368228,0.767830802903863,-5.13289438959628,"1559503_a_at","up","NS","GSE39582"
-0.0256641012232728,2.7257517380364,-0.984744057243973,0.326196518114041,0.767830802903863,-5.13296123503545,"1554994_at","down","NS","GSE39582"
0.0737049865666372,6.92646173253491,0.984737771351587,0.326199597169617,0.767830802903863,-5.13296649830982,"223662_x_at","up","NS","GSE39582"
0.0348718323547564,3.63446623190668,0.984723428578891,0.326206622845556,0.767830802903863,-5.13297850760988,"214031_s_at","up","NS","GSE39582"
-0.0966419575539485,4.01886460368163,-0.984670739341736,0.326232433038132,0.767830802903863,-5.13302262318124,"205686_s_at","down","NS","GSE39582"
-0.036170323185343,3.13528332803584,-0.984656925466416,0.326239200083504,0.767830802903863,-5.13303418885831,"237356_at","down","NS","GSE39582"
-0.0300799485142744,2.98024127847628,-0.98463547622424,0.326249707671855,0.767830802903863,-5.13305214693454,"1557214_at","down","NS","GSE39582"
0.0524238810651028,4.6044013364758,0.984626144095465,0.326254279379008,0.767830802903863,-5.13305996000758,"244128_x_at","up","NS","GSE39582"
-0.0669084441702274,7.22934110932176,-0.98461522423038,0.326259628954047,0.767830802903863,-5.13306910227725,"223163_s_at","down","NS","GSE39582"
0.164597813868251,4.87205168653395,0.98452913306441,0.326301806503747,0.767831456294825,-5.13314117554911,"228128_x_at","up","NS","GSE39582"
0.0695124174531207,4.18338151335143,0.984518618966415,0.326306957787034,0.767831456294825,-5.13314997725088,"1556322_a_at","up","NS","GSE39582"
-0.126686323623395,4.16919895701833,-0.984493170246178,0.326319426368598,0.767831456294825,-5.1331712808387,"244297_at","down","NS","GSE39582"
-0.0341229406592198,3.52968288874866,-0.984389726055382,0.326370111989276,0.767831456294825,-5.13325787026514,"1553555_at","down","NS","GSE39582"
-0.0571279515739356,8.18594905119044,-0.984387835887808,0.326371038182271,0.767831456294825,-5.13325945237319,"43977_at","down","NS","GSE39582"
0.0226096247902176,2.42617074320981,0.984335575998565,0.326396646511534,0.767831456294825,-5.13330319375867,"214389_at","up","NS","GSE39582"
0.0978670988087189,4.97882765552525,0.984279584321946,0.326424084948943,0.767831456294825,-5.13335005609787,"239179_at","up","NS","GSE39582"
-0.0708093816544809,5.83585360232165,-0.984243665173675,0.326441687741908,0.767831456294825,-5.13338011731202,"232299_at","down","NS","GSE39582"
0.108403966409108,4.00827988517984,0.984217612498313,0.32645445569053,0.767831456294825,-5.13340192046626,"241903_at","up","NS","GSE39582"
-0.0830799931369292,7.41421808499353,-0.984197178884732,0.326464470066954,0.767831456294825,-5.1334190207004,"222867_s_at","down","NS","GSE39582"
0.103476656640727,4.07889148927844,0.984138935692522,0.326493015768641,0.767831456294825,-5.13346776063317,"238311_at","up","NS","GSE39582"
-0.0305445346038932,3.16791578857789,-0.984137957175053,0.326493495366014,0.767831456294825,-5.13346857946636,"1567284_at","down","NS","GSE39582"
0.0281313293627238,3.77660004586336,0.984137595509549,0.326493672627989,0.767831456294825,-5.13346888211147,"41553_at","up","NS","GSE39582"
-0.0846010238176394,7.59370351692296,-0.984113951857231,0.326505261153824,0.767831456294825,-5.13348866710497,"213061_s_at","down","NS","GSE39582"
-0.131161109753541,4.22218390448851,-0.984096398629428,0.326513864738223,0.767831456294825,-5.13350335533176,"232843_s_at","down","NS","GSE39582"
0.0831558746704034,4.36109291362995,0.984096012791422,0.326514053855529,0.767831456294825,-5.1335036781912,"215250_at","up","NS","GSE39582"
0.122177875840966,7.53619980583328,0.98404938005634,0.326536911275407,0.767831456294825,-5.13354269835855,"227279_at","up","NS","GSE39582"
0.0776754915342887,2.86866873396895,0.984046879524714,0.326538136961252,0.767831456294825,-5.13354479063899,"234996_at","up","NS","GSE39582"
-0.111207427744204,5.27073549944393,-0.98404451897224,0.32653929403627,0.767831456294825,-5.13354676578927,"241396_at","down","NS","GSE39582"
-0.0344913055755997,3.6292690266701,-0.984021177898459,0.326550735304894,0.767831456294825,-5.1335662957658,"221996_s_at","down","NS","GSE39582"
0.0943056336126367,6.64560194849327,0.984012842332562,0.326554821275237,0.767831456294825,-5.13357327020164,"226712_at","up","NS","GSE39582"
-0.0654835984030647,3.36051912445642,-0.98398052247568,0.326570664305014,0.7678356872313,-5.13360031193786,"222520_s_at","down","NS","GSE39582"
-0.0278440892769738,3.04974258091493,-0.983901430971958,0.326609436684212,0.76789382716445,-5.13366648339829,"1562162_at","down","NS","GSE39582"
-0.0484546586661369,5.13142458518051,-0.983849207463167,0.326635039440841,0.767921000233402,-5.13371017302601,"238911_at","down","NS","GSE39582"
-0.0902272110544266,4.79912362699193,-0.983812214474203,0.326653176178331,0.767930619063088,-5.13374111957982,"215925_s_at","down","NS","GSE39582"
0.0735324988253997,7.78514891864404,0.983720914862353,0.326697940920528,0.767992700088284,-5.13381749152731,"229145_at","up","NS","GSE39582"
-0.0448752406458637,5.54685305877569,-0.983693164858079,0.326711547709417,0.767992700088284,-5.1338407029662,"237362_at","down","NS","GSE39582"
0.0215432289861514,2.57494106176777,0.983626192718032,0.32674438800112,0.767992700088284,-5.13389671902603,"1570352_at","up","NS","GSE39582"
-0.0388187266527861,2.86737763073654,-0.983594662073969,0.326759850038364,0.767992700088284,-5.13392309021857,"1554786_at","down","NS","GSE39582"
-0.0392403206617906,4.83993928207072,-0.983572654769997,0.326770642292222,0.767992700088284,-5.13394149590882,"235909_at","down","NS","GSE39582"
-0.0319935648201459,2.985328852847,-0.983561761103606,0.326775984569311,0.767992700088284,-5.13395060661774,"233184_at","down","NS","GSE39582"
-0.0554886693694548,3.62442890316415,-0.983533065112574,0.326790057418178,0.767992700088284,-5.13397460548295,"1553498_at","down","NS","GSE39582"
0.114203086279449,5.54759429428666,0.983501441598323,0.326805566418723,0.767992700088284,-5.13400105187733,"239442_at","up","NS","GSE39582"
0.105917339618352,6.60938141962801,0.983488480347475,0.326811923095372,0.767992700088284,-5.13401189098535,"204369_at","up","NS","GSE39582"
-0.0658711182968403,6.27547673901688,-0.983471912859099,0.326820048522252,0.767992700088284,-5.1340257456772,"210144_at","down","NS","GSE39582"
-0.0326631552113075,3.0932600944494,-0.983328392081232,0.326890442982817,0.768102661034926,-5.13414575641427,"240212_at","down","NS","GSE39582"
0.0895124974176114,5.90066259521866,0.983319225143418,0.326894939544978,0.768102661034926,-5.13415342113515,"235577_at","up","NS","GSE39582"
0.088597348738103,4.69238388563218,0.983240118569319,0.326933744550101,0.76816082867541,-5.13421956132011,"213611_at","up","NS","GSE39582"
0.0791123140586209,3.66786154237589,0.983165937042945,0.326970136361108,0.768163206157468,-5.13428157895431,"239954_at","up","NS","GSE39582"
-0.0275906691926269,2.82272906758273,-0.983122587784137,0.32699140377468,0.768163206157468,-5.13431781789523,"1562901_at","down","NS","GSE39582"
0.236553245571046,7.16755746836288,0.98309586492567,0.327004514625446,0.768163206157468,-5.13434015677871,"211597_s_at","up","NS","GSE39582"
0.193500299395849,6.30423680112307,0.983044836105916,0.327029551498519,0.768163206157468,-5.13438281248446,"209526_s_at","up","NS","GSE39582"
-0.0416417222259977,4.84910459209637,-0.983043681259678,0.327030118128917,0.768163206157468,-5.13438377781134,"241282_at","down","NS","GSE39582"
-0.0326657513862216,3.59515049725491,-0.983040406244412,0.327031725033097,0.768163206157468,-5.13438651536476,"215557_at","down","NS","GSE39582"
-0.0577755492808351,7.91462026992207,-0.983037596221884,0.327033103790167,0.768163206157468,-5.13438886422808,"213554_s_at","down","NS","GSE39582"
0.123226512465165,5.47097026382629,0.982928779161483,0.327086498566671,0.768224987716325,-5.13447981797759,"205006_s_at","up","NS","GSE39582"
-0.0288581395615083,2.64706019979402,-0.982888612698383,0.327106209045768,0.768224987716325,-5.13451338824017,"239477_at","down","NS","GSE39582"
-0.119595109567556,5.17283597884529,-0.982838208190634,0.327130944637373,0.768224987716325,-5.13455551332457,"220144_s_at","down","NS","GSE39582"
-0.137024549534325,8.29738879894598,-0.982834996116945,0.327132520977277,0.768224987716325,-5.13455819771214,"224583_at","down","NS","GSE39582"
-0.0730010705976694,8.97055388747107,-0.98283364377123,0.327133184648632,0.768224987716325,-5.13455932788912,"214875_x_at","down","NS","GSE39582"
-0.0693878505405756,5.91334204699929,-0.982812195111398,0.327143710818458,0.768224987716325,-5.13457725267251,"213858_at","down","NS","GSE39582"
-0.0577409223247947,4.36797002317497,-0.982757122384457,0.327170739392016,0.76825546195922,-5.13462327553803,"230635_at","down","NS","GSE39582"
-0.048445870166589,5.03993040101004,-0.982658177410139,0.327219303247652,0.768325197972693,-5.13470595492348,"240202_x_at","down","NS","GSE39582"
0.0462716815580962,3.87329557684016,0.982639354305925,0.327228542478137,0.768325197972693,-5.13472168276308,"240410_at","up","NS","GSE39582"
0.146842962893218,3.37544994196542,0.982590706923166,0.327252421604527,0.768330155737373,-5.13476232921072,"229975_at","up","NS","GSE39582"
0.0986650660573976,5.78869319639236,0.982577795863492,0.327258759338124,0.768330155737373,-5.13477311648155,"221222_s_at","up","NS","GSE39582"
0.0633769469939322,5.16750916523665,0.982542221101166,0.327276222562981,0.768338162593112,-5.13480283869371,"204501_at","up","NS","GSE39582"
0.17231540197648,7.0982116697084,0.982323257687233,0.327383722524955,0.768557536670326,-5.13498575615975,"230291_s_at","up","NS","GSE39582"
0.148090047211809,6.09929895631785,0.982267064852674,0.327411314094308,0.768589309093912,-5.13503269199544,"230653_at","up","NS","GSE39582"
0.0605555114885351,4.5889245066115,0.982180186817422,0.327453975580084,0.768624190306505,-5.13510525285209,"232887_at","up","NS","GSE39582"
0.0890736966273726,7.54370167921672,0.98217954806895,0.327454289251201,0.768624190306505,-5.13510578631373,"202551_s_at","up","NS","GSE39582"
-0.0387522268900499,5.10250719432808,-0.982040523054034,0.327522565145661,0.768751448842579,-5.13522188727278,"239257_at","down","NS","GSE39582"
-0.0747470768655555,8.16059960153171,-0.981980971881787,0.327551813882751,0.768787096975291,-5.13527161399721,"229742_at","down","NS","GSE39582"
0.0714294062133077,7.56022908005525,0.981897123508374,0.327592999163434,0.7688507013106,-5.1353416244513,"226332_at","up","NS","GSE39582"
-0.105771579312279,6.72855825273554,-0.981868544200352,0.327607037739973,0.7688507013106,-5.13536548582442,"209624_s_at","down","NS","GSE39582"
0.115625798036624,6.87439264845676,0.981803019028753,0.327639226155576,0.768863355260036,-5.13542019137036,"203254_s_at","up","NS","GSE39582"
-0.056478326075045,6.61356676361299,-0.981763875122183,0.327658456095141,0.768863355260036,-5.13545287005117,"213514_s_at","down","NS","GSE39582"
-0.105597186563603,6.53410793439649,-0.98175633876218,0.32766215851224,0.768863355260036,-5.13545916151638,"216064_s_at","down","NS","GSE39582"
0.153235631367274,5.63468399993025,0.98171959528142,0.32768021001841,0.768863355260036,-5.13548983483714,"236235_at","up","NS","GSE39582"
-0.0821003927453814,4.27533092782053,-0.981714442132214,0.327682741733322,0.768863355260036,-5.13549413657633,"207304_at","down","NS","GSE39582"
-0.131013898696132,7.86654229304618,-0.981607778626558,0.327735147825568,0.768953319631075,-5.13558317199586,"225081_s_at","down","NS","GSE39582"
