"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"234225_AT",-0.192873086093374,5.57538082301396,-0.893263053690164,0.3774476038475,0.91486826358496,-4.69082684939126,"234225_at","down","NS","GSE72970",NA
"231508_S_AT",0.120258529458564,4.77319537288307,0.893210898231828,0.3774751652114,0.91486826358496,-4.69084549722298,"231508_s_at","up","NS","GSE72970",NA
"214227_AT",-0.0779297516309352,4.52522596191562,-0.89281952245485,0.377682027515103,0.91486826358496,-4.69098539857738,"214227_at","down","NS","GSE72970",NA
"243252_AT",0.19995761686233,5.83965278795305,0.892425131254238,0.377890557149415,0.91486826358496,-4.69112631996195,"243252_at","up","NS","GSE72970",NA
"237803_X_AT",-0.146491847534588,4.07349175430126,-0.892352714075883,0.377928854886884,0.91486826358496,-4.6911521893004,"237803_x_at","down","NS","GSE72970",NA
"236511_AT",0.139164030364614,4.07467194169847,0.892122005407088,0.378050881478478,0.91486826358496,-4.69123459150155,"236511_at","up","NS","GSE72970",NA
"232690_AT",-0.117395744331463,5.29433357663833,-0.892110664371961,0.378056880637966,0.91486826358496,-4.69123864166573,"232690_at","down","NS","GSE72970",NA
"1562612_AT",0.131635921583349,4.36759039828234,0.891964622920594,0.378134138823273,0.91486826358496,-4.69129079238822,"1562612_at","up","NS","GSE72970",NA
"1559151_AT",-0.100674666862988,3.88257663004607,-0.891812448086721,0.378214652427737,0.91486826358496,-4.69134512483781,"1559151_at","down","NS","GSE72970",NA
"1556818_AT",-0.254723393740292,5.86184274106208,-0.891780063170417,0.378231788257802,0.91486826358496,-4.69135668642076,"1556818_at","down","NS","GSE72970",NA
"239225_AT",0.099999742678351,7.04846636202032,0.891635604611475,0.378308231671734,0.91486826358496,-4.69140825410369,"239225_at","up","NS","GSE72970",NA
"244356_AT",0.191932766932233,5.92949058292534,0.891492160408936,0.378384148112613,0.91486826358496,-4.69145945197634,"244356_at","up","NS","GSE72970",NA
"217578_AT",0.099444855541225,3.20245884853528,0.891398565330154,0.378433687654747,0.91486826358496,-4.69149285363661,"217578_at","up","NS","GSE72970",NA
"217657_AT",-0.131061996017004,4.28419692028644,-0.891232004792815,0.37852185783223,0.91486826358496,-4.69155228668623,"217657_at","down","NS","GSE72970",NA
"1559723_S_AT",0.17609346237558,5.10240095927019,0.890681501117,0.378813365063151,0.91486826358496,-4.69174864670766,"1559723_s_at","up","NS","GSE72970",NA
"244595_AT",0.0644620252025773,4.74199516122325,0.890620677260523,0.37884558183016,0.91486826358496,-4.69177033511857,"244595_at","up","NS","GSE72970",NA
"217688_AT",-0.155468143069285,4.95281333970243,-0.889781934513121,0.379290020317007,0.91486826358496,-4.69206927084148,"217688_at","down","NS","GSE72970",NA
"229788_S_AT",-0.101267324007698,5.34353616986959,-0.889507941276379,0.379435277939725,0.91486826358496,-4.69216686761623,"229788_s_at","down","NS","GSE72970",NA
"231262_AT",-0.0916446317062778,4.09637654255772,-0.889077936457721,0.379663316941723,0.91486826358496,-4.69231997936633,"231262_at","down","NS","GSE72970",NA
"1569647_AT",0.0909961264672075,4.12342659214024,0.888677120299852,0.379875955644086,0.91486826358496,-4.69246263568143,"1569647_at","up","NS","GSE72970",NA
"241192_AT",-0.0963916952509024,4.79467450262152,-0.888446562863394,0.379998304170993,0.91486826358496,-4.69254466722864,"241192_at","down","NS","GSE72970",NA
"1559675_AT",-0.0857090541820787,5.98438449880767,-0.888257251179268,0.380098783906019,0.91486826358496,-4.69261200882155,"1559675_at","down","NS","GSE72970",NA
"241294_AT",0.180368600620772,5.26576547277069,0.888011060265588,0.380229478476974,0.91486826358496,-4.69269956334515,"241294_at","up","NS","GSE72970",NA
"240076_AT",0.098508635319017,4.28364936292332,0.887024444818118,0.380753528119684,0.91486826358496,-4.6930502126291,"240076_at","up","NS","GSE72970",NA
"243298_AT",-0.103480858551642,5.64751693655806,-0.887010056943921,0.380761173781637,0.91486826358496,-4.6930553234767,"243298_at","down","NS","GSE72970",NA
"224122_AT",-0.06107854993207,5.81553194181636,-0.886755667552016,0.380896371547067,0.91486826358496,-4.69314567466121,"224122_at","down","NS","GSE72970",NA
"216707_AT",-0.231446329692069,5.9085305287656,-0.886755069604804,0.380896689368177,0.91486826358496,-4.69314588700492,"216707_at","down","NS","GSE72970",NA
"217664_AT",-0.110220501165402,5.30895089426192,-0.886710091430084,0.380920596669062,0.91486826358496,-4.69316185932319,"217664_at","down","NS","GSE72970",NA
"235680_AT",-0.182386002261046,6.60944922609027,-0.886314939910666,0.381130673225235,0.91486826358496,-4.69330215010053,"235680_at","down","NS","GSE72970",NA
"236143_AT",-0.158261856623426,6.9490367292718,-0.886285885778382,0.381146122352625,0.91486826358496,-4.6933124628942,"236143_at","down","NS","GSE72970",NA
"1563561_AT",-0.0633824816672507,3.11585581295552,-0.886248122145606,0.381166203232691,0.91486826358496,-4.69332586666201,"1563561_at","down","NS","GSE72970",NA
"237566_AT",-0.0589257413914242,3.14848492831995,-0.886123690840324,0.381232374586869,0.91486826358496,-4.6933700283508,"237566_at","down","NS","GSE72970",NA
"243560_AT",0.115404990287816,5.31785046032471,0.88592553579185,0.381337766655252,0.91486826358496,-4.69344034324532,"243560_at","up","NS","GSE72970",NA
"240347_AT",0.0965402480068885,5.39452573062246,0.885784185421028,0.381412957579221,0.91486826358496,-4.69349049214678,"240347_at","up","NS","GSE72970",NA
"1562588_AT",0.0839670248433974,3.44373033057805,0.885392997141905,0.38162109842122,0.91486826358496,-4.69362924066924,"1562588_at","up","NS","GSE72970",NA
"238548_AT",0.0960099940792815,3.78471684117006,0.88537036305796,0.381633143632368,0.91486826358496,-4.69363726688209,"238548_at","up","NS","GSE72970",NA
"1559515_AT",0.0755209128953382,3.11996861155701,0.884916018860799,0.381874983942972,0.91486826358496,-4.69379834014416,"1559515_at","up","NS","GSE72970",NA
"1561214_AT",-0.115292568754541,5.43582701648277,-0.88454510183309,0.382072489793459,0.91486826358496,-4.69392977970057,"1561214_at","down","NS","GSE72970",NA
"1556800_A_AT",-0.258550289349638,4.4089447200705,-0.884405435638105,0.382146876123665,0.91486826358496,-4.69397925899942,"1556800_a_at","down","NS","GSE72970",NA
"1566896_AT",-0.0710976967880741,3.17318150633066,-0.884354622257038,0.382173941664929,0.91486826358496,-4.69399725875636,"1566896_at","down","NS","GSE72970",NA
"1566600_AT",-0.0668990863017524,3.07995471496168,-0.884250580130325,0.382229363098045,0.91486826358496,-4.6940341108569,"1566600_at","down","NS","GSE72970",NA
"240315_AT",-0.127361283890183,5.79013046614791,-0.884131657946467,0.382292717159835,0.91486826358496,-4.69407622856711,"240315_at","down","NS","GSE72970",NA
"233313_AT",-0.189915525645651,6.62225780308866,-0.883968092572842,0.382379865175392,0.91486826358496,-4.6941341485507,"233313_at","down","NS","GSE72970",NA
"1560887_A_AT",-0.0764675785643389,3.76872440405264,-0.883748940354535,0.382496649858654,0.91486826358496,-4.69421173664746,"1560887_a_at","down","NS","GSE72970",NA
"233690_AT",0.244782126195103,5.58385212417183,0.883598415908833,0.382576876461889,0.91486826358496,-4.69426501752934,"233690_at","up","NS","GSE72970",NA
"217615_AT",-0.103627066641659,5.26061825907258,-0.883326065007415,0.382722061474705,0.91486826358496,-4.69436139956352,"217615_at","down","NS","GSE72970",NA
"229425_AT",-0.131314912609384,6.08389289337095,-0.88319699622369,0.382790877824474,0.91486826358496,-4.6944070659128,"229425_at","down","NS","GSE72970",NA
"207888_AT",0.0632165180600287,3.51112200006772,0.883154518979755,0.382813527387951,0.91486826358496,-4.69442209359495,"207888_at","up","NS","GSE72970",NA
"235456_AT",0.350008548541846,6.19162920726219,0.883124571501458,0.382829496388442,0.91486826358496,-4.69443268806629,"235456_at","up","NS","GSE72970",NA
"240706_AT",-0.108426096479309,3.38984572782252,-0.883037489333795,0.382875933936269,0.91486826358496,-4.69446349307783,"240706_at","down","NS","GSE72970",NA
"231537_AT",-0.116810335957961,6.33712793920792,-0.882919224696792,0.382939005638623,0.91486826358496,-4.69450532423372,"231537_at","down","NS","GSE72970",NA
"1569443_S_AT",-0.110196817788097,4.48693789368364,-0.882732046727513,0.383038843042619,0.91486826358496,-4.69457151989123,"1569443_s_at","down","NS","GSE72970",NA
"228498_AT",-0.259806602000699,10.5777025727354,-0.882687352472803,0.383062684618273,0.91486826358496,-4.69458732411512,"228498_at","down","NS","GSE72970",NA
"233153_AT",-0.0761977803025553,4.0581976097767,-0.882513637767925,0.383155359478908,0.91486826358496,-4.69464874383744,"233153_at","down","NS","GSE72970",NA
"1566221_AT",0.0840186588175257,4.54579523699853,0.882505878845954,0.383159499110795,0.91486826358496,-4.69465148686978,"1566221_at","up","NS","GSE72970",NA
"1559940_S_AT",-0.0675700204077167,4.49810166057939,-0.88234537317439,0.383245140391564,0.91486826358496,-4.69470822581213,"1559940_s_at","down","NS","GSE72970",NA
"233699_AT",-0.163913836972481,5.72283798417194,-0.882072394543151,0.38339082207726,0.91486826358496,-4.69480470192821,"233699_at","down","NS","GSE72970",NA
"211074_AT",-0.266438428879171,10.8720928577337,-0.881505444272384,0.383693501625846,0.91486826358496,-4.69500498437045,"211074_at","down","NS","GSE72970",NA
"1563569_AT",-0.0796076051325079,3.31740061785283,-0.881408936221521,0.383745039845637,0.91486826358496,-4.69503906508861,"1563569_at","down","NS","GSE72970",NA
"239978_AT",0.19967489447477,6.43207929315372,0.881224980692132,0.383843289879388,0.91486826358496,-4.69510401722809,"239978_at","up","NS","GSE72970",NA
"240498_AT",0.23165524252872,5.60424159423482,0.88095296371299,0.383988602601378,0.91486826358496,-4.69520003941918,"240498_at","up","NS","GSE72970",NA
"237945_AT",-0.109480376100325,4.08159591853809,-0.88083493919012,0.384051662741898,0.91486826358496,-4.69524169354231,"237945_at","down","NS","GSE72970",NA
"1557789_AT",-0.0865755217852812,4.43352675160914,-0.880812393591343,0.384063709536366,0.91486826358496,-4.69524964991517,"1557789_at","down","NS","GSE72970",NA
"205772_S_AT",-0.0918203073718509,3.64233749379316,-0.88080271034553,0.384068883660982,0.91486826358496,-4.69525306708753,"205772_s_at","down","NS","GSE72970",NA
"237276_AT",0.100448049375821,6.1148115063748,0.880443564550125,0.38426082020294,0.91486826358496,-4.69537978316301,"237276_at","up","NS","GSE72970",NA
"237972_AT",-0.0856011706954796,3.44676132447771,-0.880231657296257,0.38437409740935,0.91486826358496,-4.69545452695175,"237972_at","down","NS","GSE72970",NA
"215745_AT",0.0733245335709835,3.99019658604148,0.880060917157855,0.384465383773255,0.91486826358496,-4.69551473806769,"215745_at","up","NS","GSE72970",NA
"243390_AT",-0.111875291605486,3.10058212018718,-0.879948439801126,0.384525527429564,0.91486826358496,-4.69555439698243,"243390_at","down","NS","GSE72970",NA
"232959_AT",0.138301649531339,5.65561695790908,0.87978539018524,0.384612723610464,0.91486826358496,-4.69561187899202,"232959_at","up","NS","GSE72970",NA
"237825_X_AT",0.0912852435198302,3.45129884040007,0.879620668040696,0.384700827009096,0.91486826358496,-4.69566994052825,"237825_x_at","up","NS","GSE72970",NA
"216122_AT",-0.0923263782758659,4.76164519414554,-0.879475634688073,0.384778410278686,0.91486826358496,-4.69572105371223,"216122_at","down","NS","GSE72970",NA
"244733_AT",-0.11096144001184,5.09197062080394,-0.878498319524975,0.385301468935344,0.91486826358496,-4.69606527723461,"244733_at","down","NS","GSE72970",NA
"1563469_AT",0.119197574247834,4.95221746915298,0.878405349722123,0.385351249877985,0.91486826358496,-4.6960980038076,"1563469_at","up","NS","GSE72970",NA
"236962_AT",0.169101457706771,4.35899912018852,0.877922235499289,0.385610000594224,0.91486826358496,-4.69626801412018,"236962_at","up","NS","GSE72970",NA
"232723_AT",-0.0681145614178014,3.70192123688165,-0.877714077691796,0.385721521690483,0.91486826358496,-4.69634123893427,"232723_at","down","NS","GSE72970",NA
"233010_AT",-0.0744460058404679,5.00511799695257,-0.877557174728155,0.385805596418475,0.91486826358496,-4.69639642281816,"233010_at","down","NS","GSE72970",NA
"239956_AT",0.0645030114497324,3.62984151803928,0.877523670780904,0.385823550649317,0.91486826358496,-4.69640820519841,"239956_at","up","NS","GSE72970",NA
"243216_X_AT",-0.123348099705733,5.66005364765986,-0.87728635241984,0.385950740976185,0.91486826358496,-4.69649165123679,"243216_x_at","down","NS","GSE72970",NA
"1566476_AT",0.0846245427192106,4.4241204570381,0.87712371773044,0.386037920116453,0.91486826358496,-4.69654882476429,"1566476_at","up","NS","GSE72970",NA
"228169_S_AT",0.116494841384811,4.11591300715384,0.876990682062283,0.386109242220911,0.91486826358496,-4.69659558551157,"228169_s_at","up","NS","GSE72970",NA
"1558372_AT",-0.0802796605722007,2.87755039920117,-0.876788858871409,0.386217458171108,0.91486826358496,-4.69666651174073,"1558372_at","down","NS","GSE72970",NA
"240404_AT",-0.0981073584881755,5.84168116132881,-0.876449323145724,0.386399557933457,0.91486826358496,-4.69678579949947,"240404_at","down","NS","GSE72970",NA
"232576_AT",0.161041661112827,4.28722267409881,0.87644499029866,0.38640188207788,0.91486826358496,-4.69678732146244,"232576_at","up","NS","GSE72970",NA
"240924_X_AT",0.0544563560782887,3.06154235636052,0.876133577800233,0.386568947373397,0.91486826358496,-4.69689669029786,"240924_x_at","up","NS","GSE72970",NA
"239981_X_AT",0.0678679011074694,5.06179378301526,0.875796424427975,0.386749873737132,0.91486826358496,-4.69701505840433,"239981_x_at","up","NS","GSE72970",NA
"1567035_AT",-0.0853249469996965,6.12971121147934,-0.875774470146038,0.386761656911448,0.91486826358496,-4.69702276465534,"1567035_at","down","NS","GSE72970",NA
"1558337_AT",0.0578980167316522,4.04319726933909,0.875152201680638,0.387095732006216,0.91486826358496,-4.69724111418373,"1558337_at","up","NS","GSE72970",NA
"231528_AT",-0.0993365492303271,4.90257673386014,-0.874826657184413,0.387270578894818,0.91486826358496,-4.69735528755804,"231528_at","down","NS","GSE72970",NA
"243733_AT",-0.0984048533224876,3.18571056302774,-0.874809737489513,0.387279667673798,0.91486826358496,-4.69736122046432,"243733_at","down","NS","GSE72970",NA
"1559762_AT",-0.0726291656203953,3.52143694371484,-0.874516354875699,0.387437285993413,0.91486826358496,-4.6974640782728,"1559762_at","down","NS","GSE72970",NA
"233450_AT",-0.15925390582838,5.8399645070389,-0.874382626244278,0.38750914452413,0.91486826358496,-4.69751095184747,"233450_at","down","NS","GSE72970",NA
"1565846_AT",-0.0942348479101557,3.61331590974172,-0.874256077469209,0.387577152774732,0.91486826358496,-4.69755530261541,"1565846_at","down","NS","GSE72970",NA
"232951_AT",0.0870830233097053,4.72241316188094,0.873762626465341,0.387842409322609,0.91486826358496,-4.69772818197048,"232951_at","up","NS","GSE72970",NA
"236470_AT",0.121955708443892,5.47624754692029,0.873556421121469,0.387953289925477,0.91486826358496,-4.69780039845274,"236470_at","up","NS","GSE72970",NA
"234815_AT",-0.130392878073139,3.61756990261214,-0.87350318805668,0.38798191763849,0.91486826358496,-4.69781903895205,"234815_at","down","NS","GSE72970",NA
"208254_AT",0.084149659184114,4.66550559776844,0.87349415054377,0.387986777971207,0.91486826358496,-4.69782220349151,"208254_at","up","NS","GSE72970",NA
"233009_AT",-0.114178615906908,5.05494801437526,-0.873294424250723,0.388094199703885,0.91486826358496,-4.69789213103314,"233009_at","down","NS","GSE72970",NA
"244075_AT",0.231944794063791,6.70029942514277,0.872987706220487,0.388259203088667,0.91486826358496,-4.69799948904991,"244075_at","up","NS","GSE72970",NA
"1555681_AT",-0.0850865664785603,5.80644284260449,-0.872936880842083,0.388286549628004,0.91486826358496,-4.698017275635,"1555681_at","down","NS","GSE72970",NA
"1561828_AT",-0.0676098960240022,3.33489384186987,-0.872904041849327,0.388304219261456,0.91486826358496,-4.69802876728275,"1561828_at","down","NS","GSE72970",NA
"244535_AT",-0.147774820851696,6.64352278180332,-0.871719361005572,0.388941999742234,0.91486826358496,-4.69844306285408,"244535_at","down","NS","GSE72970",NA
"234499_AT",-0.0904556311559903,5.59651869536519,-0.871712598110047,0.388945642493925,0.91486826358496,-4.69844542639932,"234499_at","down","NS","GSE72970",NA
"1557690_X_AT",-0.141668539185006,7.09156501786569,-0.871610280611983,0.389000757210644,0.91486826358496,-4.69848118295829,"1557690_x_at","down","NS","GSE72970",NA
"239102_S_AT",0.207016826239421,4.58044087492788,0.871470502648697,0.389076058512656,0.91486826358496,-4.69853002435314,"239102_s_at","up","NS","GSE72970",NA
"239365_AT",0.0596340300237628,3.37630843579895,0.871123018185903,0.389263295633284,0.91486826358496,-4.69865141104776,"239365_at","up","NS","GSE72970",NA
"1566771_AT",-0.0615671668389893,3.48135296757286,-0.87110327679646,0.389273934716151,0.91486826358496,-4.69865830594395,"1566771_at","down","NS","GSE72970",NA
"241306_AT",-0.0737258708675272,3.03891772390064,-0.87098928609614,0.389335370492904,0.91486826358496,-4.69869811558216,"241306_at","down","NS","GSE72970",NA
"1570024_AT",0.0814432227031318,3.34787963918116,0.870684276548193,0.389499786884099,0.91486826358496,-4.69880461186514,"1570024_at","up","NS","GSE72970",NA
"240450_AT",0.19025486329182,3.88321044529738,0.870289245280944,0.389712795093524,0.91486826358496,-4.69894248798105,"240450_at","up","NS","GSE72970",NA
"1554043_A_AT",-0.091157372188695,5.694184568977,-0.870287406234003,0.389713786914234,0.91486826358496,-4.69894312971895,"1554043_a_at","down","NS","GSE72970",NA
"243642_X_AT",0.118209520265617,5.66226235507757,0.869896227546345,0.389924790716362,0.91486826358496,-4.69907960319084,"243642_x_at","up","NS","GSE72970",NA
"242175_AT",-0.125385262010224,3.65067427899447,-0.869788794228238,0.389982753452863,0.91486826358496,-4.69911707421148,"242175_at","down","NS","GSE72970",NA
"240500_AT",-0.0913930501523358,6.04145445291612,-0.869498899470212,0.390139185516552,0.91486826358496,-4.69921816323828,"240500_at","down","NS","GSE72970",NA
"231695_AT",0.194780374981419,5.21581935234606,0.869285309112004,0.390254467842708,0.91486826358496,-4.69929262401595,"231695_at","up","NS","GSE72970",NA
"241179_AT",-0.0911237141967094,4.05263817417094,-0.868988922804822,0.390414473781949,0.91486826358496,-4.69939592031744,"241179_at","down","NS","GSE72970",NA
"1563332_AT",-0.0697640547278151,3.0958937460095,-0.868682396597213,0.390579997441959,0.91486826358496,-4.69950271587112,"1563332_at","down","NS","GSE72970",NA
"215036_AT",-0.128039632083831,5.93034185175564,-0.868390524018844,0.390737649400095,0.91486826358496,-4.69960437321985,"215036_at","down","NS","GSE72970",NA
"237138_AT",0.0589909057144003,3.00315996313702,0.868074866256154,0.390908193951809,0.91486826358496,-4.69971427878642,"237138_at","up","NS","GSE72970",NA
"217029_AT",-0.0878103510853662,4.55436959769004,-0.867965211512326,0.390967449564962,0.91486826358496,-4.69975244956416,"217029_at","down","NS","GSE72970",NA
"1563856_AT",0.0670885875808633,3.51928423305218,0.867873554588402,0.39101698380888,0.91486826358496,-4.6997843518421,"1563856_at","up","NS","GSE72970",NA
"1557624_AT",0.161595548283217,4.27424592395172,0.867559235397457,0.391186881766699,0.91486826358496,-4.69989373039517,"1557624_at","up","NS","GSE72970",NA
"241276_AT",-0.108791850435124,5.78553619821607,-0.867484230047788,0.391227431063502,0.91486826358496,-4.69991982569282,"241276_at","down","NS","GSE72970",NA
"239255_AT",0.105600689517554,4.73215055348652,0.867267919319933,0.391344387567023,0.91486826358496,-4.69999507106087,"239255_at","up","NS","GSE72970",NA
"240133_X_AT",0.0597933700387339,3.20698035394171,0.867249795287142,0.391354188007542,0.91486826358496,-4.70000137484853,"240133_x_at","up","NS","GSE72970",NA
"242459_AT",-0.0796361141413046,4.25828852857687,-0.867246101469443,0.391356185431945,0.91486826358496,-4.70000265959395,"242459_at","down","NS","GSE72970",NA
"235392_AT",0.204616098309312,6.10772106597458,0.867245908372227,0.391356289849048,0.91486826358496,-4.70000272675489,"235392_at","up","NS","GSE72970",NA
"236065_AT",0.0955170038664145,3.06680738398902,0.867111923631674,0.391428746190602,0.91486826358496,-4.70004932446538,"236065_at","up","NS","GSE72970",NA
"237310_AT",-0.259167494163514,7.67957743015282,-0.866867062562832,0.3915611841863,0.91486826358496,-4.70013446573315,"237310_at","down","NS","GSE72970",NA
"244514_AT",0.0979474339629768,4.98931254690351,0.866488254646563,0.391766125759478,0.91486826358496,-4.70026613762433,"244514_at","up","NS","GSE72970",NA
"226645_AT",-0.193219512889419,4.82595658249507,-0.866331491303915,0.391850957225525,0.91486826358496,-4.70032061207046,"226645_at","down","NS","GSE72970",NA
"215448_AT",0.0689187634780975,3.75658827538104,0.866202328903202,0.391920861335055,0.91486826358496,-4.70036548839503,"215448_at","up","NS","GSE72970",NA
"239701_AT",0.0842849754655153,4.86560328059057,0.866065198551156,0.391995086403535,0.91486826358496,-4.700413126253,"239701_at","up","NS","GSE72970",NA
"1569518_AT",-0.0821606203731857,3.65604779061228,-0.865903463696467,0.39208264064975,0.91486826358496,-4.70046930241404,"1569518_at","down","NS","GSE72970",NA
"232307_AT",-0.204905034524842,6.13494310867176,-0.865778962311212,0.392150047176469,0.91486826358496,-4.700512539396,"232307_at","down","NS","GSE72970",NA
"1562865_AT",0.0847728311915783,4.15915694846698,0.865722852886791,0.392180427875277,0.91486826358496,-4.70053202323642,"1562865_at","up","NS","GSE72970",NA
"238200_AT",-0.11475823323266,4.91485241753005,-0.865647470006678,0.392221246611418,0.91486826358496,-4.70055819786795,"238200_at","down","NS","GSE72970",NA
"222337_AT",-0.107248235381217,5.62090022874872,-0.865600679107572,0.392246584553246,0.91486826358496,-4.70057444364647,"222337_at","down","NS","GSE72970",NA
"241184_X_AT",0.0968955004840287,3.07400624135467,0.865359892137828,0.392376990480884,0.91486826358496,-4.70065803176031,"241184_x_at","up","NS","GSE72970",NA
"1566047_AT",-0.0707653995264942,3.26438111233345,-0.865196849040079,0.392465307246688,0.91486826358496,-4.70071461906692,"1566047_at","down","NS","GSE72970",NA
"236299_AT",0.0560694183730963,3.73593424080427,0.864799421460218,0.392680637339702,0.91486826358496,-4.70085251225098,"236299_at","up","NS","GSE72970",NA
"234912_AT",-0.0804982300227529,5.62764498463783,-0.864500406090386,0.392842695869053,0.91486826358496,-4.70095622077646,"234912_at","down","NS","GSE72970",NA
"1560896_A_AT",-0.0717799273110457,3.92213453804534,-0.86432477072069,0.392937905319636,0.91486826358496,-4.7010171213263,"1560896_a_at","down","NS","GSE72970",NA
"236015_AT",0.0904345944938387,4.30652430579137,0.864123291847519,0.393047142087695,0.91486826358496,-4.7010869686815,"236015_at","up","NS","GSE72970",NA
"241001_AT",-0.0888741881578221,4.33429956754397,-0.864027312353287,0.393099186484025,0.91486826358496,-4.70112023684794,"241001_at","down","NS","GSE72970",NA
"243906_AT",-0.192467652227332,5.14694778471062,-0.864004759646168,0.393111416206061,0.91486826358496,-4.70112805350706,"243906_at","down","NS","GSE72970",NA
"216148_AT",0.0820037342336726,3.82844178860435,0.863975183986183,0.393127454648741,0.91486826358496,-4.70113830399787,"216148_at","up","NS","GSE72970",NA
"241261_X_AT",-0.144302941822302,5.18865804613204,-0.863868447554271,0.393185339667148,0.91486826358496,-4.70117529454799,"241261_x_at","down","NS","GSE72970",NA
"237412_AT",-0.110897041751007,5.46612044832102,-0.863821834689059,0.393210620318128,0.91486826358496,-4.70119144734689,"237412_at","down","NS","GSE72970",NA
"1556332_AT",0.162087110033586,5.05751566606747,0.863403715493583,0.393437434551699,0.91486826358496,-4.7013363020494,"1556332_at","up","NS","GSE72970",NA
"237678_AT",-0.094898618752758,5.71110173935464,-0.863323372487284,0.39348102711098,0.91486826358496,-4.70136412883833,"237678_at","down","NS","GSE72970",NA
"243086_AT",0.0670026712289593,3.62080527289936,0.86332171581654,0.393481926020474,0.91486826358496,-4.70136470260047,"243086_at","up","NS","GSE72970",NA
"214388_AT",-0.088046008087788,4.72721362416361,-0.863251746609165,0.393519892491864,0.91486826358496,-4.70138893440492,"214388_at","down","NS","GSE72970",NA
"236446_AT",-0.148098310365261,5.40448121147187,-0.863249000327088,0.393521382717899,0.91486826358496,-4.70138988546248,"236446_at","down","NS","GSE72970",NA
"234556_AT",0.0668215469412033,3.56138609035212,0.863241616883008,0.393525389243345,0.91486826358496,-4.70139244238907,"234556_at","up","NS","GSE72970",NA
"234112_AT",-0.0910063163801569,3.45258739262966,-0.86278833114494,0.393771407813511,0.91486826358496,-4.70154937843387,"234112_at","down","NS","GSE72970",NA
"233940_AT",-0.166329807525676,5.79832891150789,-0.862784473857766,0.393773501752591,0.91486826358496,-4.7015507135677,"233940_at","down","NS","GSE72970",NA
"235999_AT",0.118989358842185,5.14792085205674,0.862763626591383,0.393784818870603,0.91486826358496,-4.70155792939473,"235999_at","up","NS","GSE72970",NA
"242374_AT",0.211083781538884,4.98689610102168,0.862496339398259,0.39392993618054,0.91486826358496,-4.70165043055305,"242374_at","up","NS","GSE72970",NA
"237569_AT",0.0613485716435396,4.15405582384365,0.862449658962472,0.393955283682962,0.91486826358496,-4.70166658268434,"237569_at","up","NS","GSE72970",NA
"222100_AT",-0.122651813340719,5.01162992050175,-0.862273988027031,0.394050682305946,0.914895298970387,-4.70172736011975,"222100_at","down","NS","GSE72970",NA
"1561610_AT",0.06138580417136,4.00794320220234,0.861512098232448,0.394464597197072,0.914958548743484,-4.70199081924844,"1561610_at","up","NS","GSE72970",NA
"239724_AT",0.108464697575493,4.49956562448296,0.861414093856052,0.394517860286346,0.914958548743484,-4.70202469300992,"239724_at","up","NS","GSE72970",NA
"1561097_AT",0.0814931386294558,4.6491512284056,0.861345000321617,0.394555413729342,0.914958548743484,-4.70204857199567,"1561097_at","up","NS","GSE72970",NA
"1566644_AT",0.0660375220333411,3.3050925766371,0.861339394884553,0.394558460472879,0.914958548743484,-4.70205050917708,"1566644_at","up","NS","GSE72970",NA
"1566870_AT",-0.055887383000322,5.31045078936081,-0.861334357924284,0.394561198242796,0.914958548743484,-4.70205224988868,"1566870_at","down","NS","GSE72970",NA
"244468_AT",0.0603934343317173,3.35975589972451,0.860959186577513,0.39476515104271,0.915165535571017,-4.70218187766978,"244468_at","up","NS","GSE72970",NA
"220670_AT",0.094203007624812,3.55701918102659,0.860865664638892,0.394816002305078,0.915165535571017,-4.7022141827711,"220670_at","up","NS","GSE72970",NA
"241702_AT",0.192655212451405,5.85722935369767,0.860459902173384,0.39503667777955,0.915165535571017,-4.70235430640369,"241702_at","up","NS","GSE72970",NA
"240803_AT",0.0692016588510159,5.14324460723325,0.86008812236184,0.395238939769589,0.915165535571017,-4.7024826402884,"240803_at","up","NS","GSE72970",NA
"1565882_AT",-0.0530952607306152,4.47857393863864,-0.860028669823967,0.395271290193034,0.915165535571017,-4.70250315776088,"1565882_at","down","NS","GSE72970",NA
"1563345_AT",-0.0985417276224245,4.67393454576388,-0.859815312959912,0.39538739962097,0.915233110680631,-4.7025767777059,"1563345_at","down","NS","GSE72970",NA
"231645_S_AT",-0.0625330772268398,3.67859404118893,-0.859708533608738,0.395445517308671,0.915284815619127,-4.70261361606995,"231645_s_at","down","NS","GSE72970",NA
"234214_AT",-0.144179277141278,6.84333008570319,-0.859682003469841,0.395459957921731,0.915284815619127,-4.70262276817524,"234214_at","down","NS","GSE72970",NA
"230456_AT",-0.160443499769661,6.04013399054245,-0.859328557488952,0.39565237364957,0.915402634076711,-4.70274467121063,"230456_at","down","NS","GSE72970",NA
"235701_AT",0.18801902562615,6.06062270543861,0.859145961092365,0.395751802047662,0.915447239755262,-4.70280763004169,"235701_at","up","NS","GSE72970",NA
"233035_AT",0.0440521362414706,2.99560250383693,0.859128932436892,0.39576107538587,0.915447239755262,-4.70281350084456,"233035_at","up","NS","GSE72970",NA
"237479_AT",0.067376217157855,3.12512226904734,0.858971619653716,0.395846750068136,0.915466497424834,-4.70286773087236,"237479_at","up","NS","GSE72970",NA
