"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"223514_AT",-4.89434801841513,56.9043469226303,-0.315173561279154,0.753433733832604,0.940260473615509,-5.33953180068273,"223514_at","down","NS","GSE28702","CARD11"
"233092_S_AT",-2.00444645235996,16.1950533502685,-0.315157150232538,0.753446148272648,0.940260473615509,-5.33953593911063,"233092_s_at","down","NS","GSE28702","LOC100271840"
"1563298_AT",0.306274711808907,7.28698075264915,0.315150863788068,0.753450903787151,0.940260473615509,-5.3395375243272,"1563298_at","up","NS","GSE28702","LOC101927331"
"208275_X_AT",0.26947662356744,11.330574476702,0.315086481728261,0.75349960751265,0.940260473615509,-5.33955375736634,"208275_x_at","up","NS","GSE28702","UTF1"
"231573_AT",0.396239520311209,23.9012445536362,0.314889649904773,0.753648512998662,0.940260473615509,-5.33960336525842,"231573_at","up","NS","GSE28702","FATE1"
"1553002_AT",0.279209867273974,11.7141958179707,0.314694511014144,0.753796146973092,0.940260473615509,-5.33965251596663,"1553002_at","up","NS","GSE28702","DEFB105A /// DEFB105B"
"216821_AT",-0.86001772574619,30.267488946146,-0.314682114573772,0.753805525914364,0.940260473615509,-5.33965563730018,"216821_at","down","NS","GSE28702","KRT8P11 /// KRT8P11"
"1566145_S_AT",-1.44509538425479,57.6135862244157,-0.314563470235807,0.753895292124506,0.940260473615509,-5.33968550487999,"1566145_s_at","down","NS","GSE28702","LOC101928669 /// LOC101930100 /// LOC644450"
"226596_X_AT",-15.063574711599,532.555081244012,-0.314460827295745,0.753972954422711,0.940260473615509,-5.3397113352002,"226596_x_at","down","NS","GSE28702","RPA3OS"
"208756_AT",-24.9650627566013,1234.77962007548,-0.314408204290695,0.754012771329589,0.940260473615509,-5.33972457463523,"208756_at","down","NS","GSE28702","EIF3I"
"1557137_AT",1.58757335106981,40.4259064588474,0.314406947626531,0.75401372218575,0.940260473615509,-5.33972489077267,"1557137_at","up","NS","GSE28702","TMEM17"
"214214_S_AT",-39.1486337965802,1330.93878957323,-0.314255841677264,0.754128059417303,0.940295362568781,-5.33976289512483,"214214_s_at","down","NS","GSE28702","C1QBP"
"222323_AT",0.18456178085163,8.58977250907243,0.314034073996554,0.754295874150531,0.940375933034938,-5.33981863848072,"222323_at","up","NS","GSE28702","CRYGEP"
"240068_AT",0.172422918853112,3.24304412686892,0.31371418519585,0.754537959332914,0.940527618414771,-5.33989897636893,"240068_at","up","NS","GSE28702","LINC00323"
"210140_AT",-6.45397168891593,121.471321365946,-0.313582872367524,0.754637341259033,0.940549412767919,-5.3399319310546,"210140_at","down","NS","GSE28702","CST7"
"232397_AT",1.14236036274016,11.2231575214109,0.31354506694648,0.754665954429162,0.940549412767919,-5.33994141627304,"232397_at","up","NS","GSE28702","LOC101927482"
"218183_AT",-1.82303711284161,55.4557684743794,-0.313487393575495,0.754709605389887,0.940549412767919,-5.33995588407852,"218183_at","down","NS","GSE28702","CDIP1"
"205402_X_AT",64.8473133813301,854.260083075918,0.313462178920351,0.754728689732636,0.940549412767919,-5.33996220853358,"205402_x_at","up","NS","GSE28702","PRSS2"
"209301_AT",-35.6962170315408,404.720118353898,-0.313240822305398,0.754896235570995,0.940562644696279,-5.3400177084389,"209301_at","down","NS","GSE28702","CA2"
"222248_S_AT",-0.23878133093349,7.10754085861518,-0.313214106871813,0.754916457399848,0.940562644696279,-5.34002440405462,"222248_s_at","down","NS","GSE28702","SIRT4"
"204953_AT",-0.269181404118215,4.81197625562491,-0.313187816638546,0.754936357546996,0.940562644696279,-5.34003099254765,"204953_at","down","NS","GSE28702","SNAP91"
"1561361_AT",0.803477274323778,26.5752155755552,0.313177032463081,0.754944520576062,0.940562644696279,-5.34003369496839,"1561361_at","up","NS","GSE28702","ZNF660"
"240272_AT",0.150587739354631,4.84215866671505,0.313149211036322,0.754965579998182,0.940567449446307,-5.34004066634793,"240272_at","up","NS","GSE28702","KRT223P /// KRT223P"
"209679_S_AT",15.9846256147936,595.374814907824,0.312852980324999,0.75518982326175,0.94063248557582,-5.34011485633692,"209679_s_at","up","NS","GSE28702","SMAGP"
"227705_AT",-4.43353776303822,71.7772505312818,-0.312662122221512,0.755334311796577,0.940714121697534,-5.34016261902424,"227705_at","down","NS","GSE28702","TCEAL7"
"204012_S_AT",5.93765113471305,199.810353228335,0.312660441735249,0.755335584042211,0.940714121697534,-5.34016303944078,"204012_s_at","up","NS","GSE28702","LCMT2"
"238763_AT",-1.15871012114661,10.6757300936275,-0.312450792666433,0.755494308350436,0.940739572298762,-5.34021547083453,"238763_at","down","NS","GSE28702","RBM20"
"242957_AT",-0.676379682038256,24.7527375308463,-0.312061571310947,0.755789013848881,0.9408215548515,-5.34031271869671,"242957_at","down","NS","GSE28702","VWCE"
"223931_S_AT",3.10765878902368,116.487181799971,0.31192484337643,0.755892548297285,0.940867050819723,-5.34034685180219,"223931_s_at","up","NS","GSE28702","CHFR"
"1553011_AT",1.6308497609952,60.1539282755117,0.311782591239692,0.75600027057415,0.940887890005437,-5.3403823481518,"1553011_at","up","NS","GSE28702","TAF1L"
"201507_AT",-6.10026441305289,315.61441568007,-0.311534236547262,0.75618835196594,0.940896859332526,-5.34044428170221,"201507_at","down","NS","GSE28702","PFDN1"
"222376_AT",-1.42123640268391,48.6865908332124,-0.311527193171717,0.756193686196431,0.940896859332526,-5.34044603742917,"222376_at","down","NS","GSE28702","RP11-499E18.1"
"224170_S_AT",-0.394762593020164,11.0088596341994,-0.311408948559588,0.756283239345367,0.940940242050876,-5.34047550676897,"224170_s_at","down","NS","GSE28702","TULP4"
"230158_AT",0.367712418944068,5.14424597401655,0.311360331935845,0.756320060356006,0.940940242050876,-5.34048761993939,"230158_at","up","NS","GSE28702","DPY19L2"
"219215_S_AT",-27.8486821599289,659.789948448251,-0.311352063328325,0.756326322847891,0.940940242050876,-5.34048967993291,"219215_s_at","down","NS","GSE28702","SLC39A4"
"1561230_AT",-0.29993666313337,2.72025502612861,-0.311181450343132,0.756455545635469,0.940987121644012,-5.34053217329946,"1561230_at","down","NS","GSE28702","RP11-171I2.1"
"234409_AT",-3.88146190378236,64.6597493177529,-0.310864858609197,0.756695351541584,0.94102196821584,-5.34061096302422,"234409_at","down","NS","GSE28702","ZNF354C"
"207558_S_AT",-8.73205522018386,186.951196164901,-0.310738762267533,0.756790871254735,0.94102196821584,-5.34064232216831,"207558_s_at","down","NS","GSE28702","PITX2"
"202710_AT",8.33479829856013,410.164018195674,0.310737517754862,0.756791814009061,0.94102196821584,-5.34064263160536,"202710_at","up","NS","GSE28702","BET1"
"219203_AT",2.73662038439471,107.401538962114,0.310684729047467,0.75683180332039,0.94102196821584,-5.34065575591188,"219203_at","up","NS","GSE28702","EMC9"
"220455_AT",-0.263084193638667,7.13253032660764,-0.310667317014784,0.756844993695901,0.94102196821584,-5.34066008439656,"220455_at","down","NS","GSE28702","SLC16A8"
"228528_AT",-4.36518501259393,76.4022493569459,-0.310027907572841,0.757329424220567,0.941151730639372,-5.34081886865222,"228528_at","down","NS","GSE28702","MIR29B2 /// MIR29C"
"241873_AT",-0.221153160026867,11.6881924321382,-0.310006993236321,0.757345271018572,0.941151730639372,-5.34082405679036,"241873_at","down","NS","GSE28702","RP11-710C12.1"
"217378_X_AT",97.8294919483507,1248.52944397736,0.309906636850796,0.757421312521997,0.941184761827158,-5.34084894695341,"217378_x_at","up","NS","GSE28702","IGKV1OR2-108 /// IGKV1OR2-108"
"206380_S_AT",0.210853601304171,9.88468858905502,0.309875368069605,0.757445005824174,0.941184761827158,-5.34085670052361,"206380_s_at","up","NS","GSE28702","CFP"
"208501_AT",-0.233717164476721,8.03560850050806,-0.309858322212986,0.757457922083559,0.941184761827158,-5.34086092697462,"208501_at","down","NS","GSE28702","GFI1B"
"228741_S_AT",-0.947975767320152,45.8528935825229,-0.309607802249367,0.757647758035568,0.941313681246045,-5.34092301564176,"228741_s_at","down","NS","GSE28702","HCN3"
"235534_AT",-1.78823434238697,40.6008745761359,-0.30918511558241,0.757968090109618,0.941554832008834,-5.34102766044262,"235534_at","down","NS","GSE28702","RP11-134G8.8"
"1553432_S_AT",-0.850402221569202,35.537714444767,-0.308981511608638,0.758122406000332,0.941668011905769,-5.34107801593201,"1553432_s_at","down","NS","GSE28702","LOC101060424 /// LOC653786 /// OTOA"
"1555216_A_AT",-0.890729886164867,34.2402609885324,-0.308748736132441,0.758298843634358,0.941801582747456,-5.3411355456139,"1555216_a_at","down","NS","GSE28702","LOC101060604 /// SLC7A5P1 /// SLC7A5P2"
"233583_AT",1.24910014301107,46.2316178618087,0.308670726011024,0.758357976105119,0.941832235679342,-5.34115481588243,"233583_at","up","NS","GSE28702","RP11-560A15.4"
"1558588_AT",2.08813151449002,48.3490687458267,0.308600666744967,0.75841108297315,0.941876796401067,-5.34117211797075,"1558588_at","up","NS","GSE28702","LINC00869 /// LOC100996741"
"218825_AT",0.87404783377412,26.0532697532298,0.308261102732342,0.758668498363442,0.942014705689326,-5.34125592242732,"218825_at","up","NS","GSE28702","EGFL7"
"1555886_AT",-3.49364823216209,127.972815402816,-0.307765259685339,0.759044434098108,0.942166820573552,-5.34137813131188,"1555886_at","down","NS","GSE28702","PDSS2"
"1564235_AT",-0.394285541608943,19.2568121048048,-0.307716073487007,0.759081729001262,0.942166820573552,-5.34139024338473,"1564235_at","down","NS","GSE28702","LOC729866"
"1563426_A_AT",-4.24496719435231,161.236389911453,-0.307544325420327,0.759211959591349,0.942166820573552,-5.34143252110765,"1563426_a_at","down","NS","GSE28702","AP001462.6"
"216553_X_AT",0.315398498173881,16.2461884061547,0.307543678462446,0.759212450170177,0.942166820573552,-5.34143268031913,"216553_x_at","up","NS","GSE28702","LOC102724905"
"226332_AT",-8.83274551264293,479.890198005516,-0.307331233792565,0.759373549234629,0.94220555723129,-5.34148494329589,"226332_at","down","NS","GSE28702","FAM133B /// FAM133DP"
"1565537_AT",-0.389475670451841,19.4875732043838,-0.306895709490596,0.759703845211536,0.94247093251693,-5.34159197293562,"1565537_at","down","NS","GSE28702","NKX1-1"
"217338_AT",0.276175695324854,12.7326094542024,0.306830505783378,0.759753298699896,0.94247093251693,-5.34160798365175,"217338_at","up","NS","GSE28702","KRT19P2"
"232766_AT",-1.96721995955949,72.1546702322543,-0.306794636594555,0.759780503967802,0.94247093251693,-5.34161678985479,"232766_at","down","NS","GSE28702","BANF2"
"204698_AT",9.49824436267718,147.565601386268,0.306774250186262,0.759795966334157,0.94247093251693,-5.34162179444073,"204698_at","up","NS","GSE28702","ISG20"
"242321_AT",1.66599661887969,38.0558029568878,0.306773415967093,0.759796599061839,0.94247093251693,-5.34162199922312,"242321_at","up","NS","GSE28702","PTPN14"
"211464_X_AT",-23.7372986398555,795.977940654667,-0.30670628834829,0.759847513679796,0.942504657783589,-5.3416384757519,"211464_x_at","down","NS","GSE28702","CASP6"
"219181_AT",19.2477576041448,248.914190224996,0.306518944064394,0.759989615233942,0.942553847681152,-5.34168444053804,"219181_at","up","NS","GSE28702","LIPG"
"208179_X_AT",-0.295935873948757,13.0624224110901,-0.306481903999893,0.760017711280775,0.942563102866307,-5.34169352497534,"208179_x_at","down","NS","GSE28702","KIR2DL3"
"225355_AT",11.4248619318388,395.733605340398,0.306325249826242,0.760136541934348,0.942569956967434,-5.3417319338338,"225355_at","up","NS","GSE28702","NEURL1B"
"222408_S_AT",-11.8074148992485,638.29779996371,-0.30631869931695,0.760141510975127,0.942569956967434,-5.34173353947736,"222408_s_at","down","NS","GSE28702","YPEL5"
"223700_AT",-4.34070549920937,101.36260000871,-0.306218762006444,0.760217321990319,0.942626833266266,-5.34175803160112,"223700_at","down","NS","GSE28702","MND1"
"206525_AT",0.754766292277122,15.070041573523,0.305959948730179,0.760413664944205,0.942626833266266,-5.34182142318622,"206525_at","up","NS","GSE28702","GABRR1"
"205405_AT",-7.90097511663377,211.981947088111,-0.305942938189737,0.760426570164279,0.942626833266266,-5.3418255877354,"205405_at","down","NS","GSE28702","SEMA5A"
"233047_AT",-0.207583522522144,2.48721546305705,-0.305846136091592,0.760500011356429,0.942626833266266,-5.34184928259237,"233047_at","down","NS","GSE28702","FRMD7"
"217375_AT",-0.271450137973496,11.9410371664973,-0.305844535933523,0.760501225372516,0.942626833266266,-5.34184967421027,"217375_at","down","NS","GSE28702","RP1-272E8.1"
"232627_AT",3.59915734198116,68.8030462142546,0.30566282063682,0.760639093967768,0.942667623386726,-5.34189413337822,"232627_at","up","NS","GSE28702","HGS"
"226238_AT",4.4380855545527,227.030501203368,0.30557366732509,0.760706738005491,0.942667623386726,-5.34191593633733,"226238_at","up","NS","GSE28702","MCEE"
"236700_AT",-5.3229340977149,98.1507664152998,-0.305553623230122,0.760721946485844,0.942667623386726,-5.34192083736363,"236700_at","down","NS","GSE28702","EIF3C"
"1557921_S_AT",-0.162107769929894,3.25367524531862,-0.305199854066101,0.760990384744775,0.942767300793524,-5.34200728548485,"1557921_s_at","down","NS","GSE28702","LOC100506498"
"207363_AT",-0.185360272308748,7.95170243576716,-0.304401458380282,0.761596311022999,0.943105250979923,-5.34220201687582,"207363_at","down","NS","GSE28702","RS1"
"1556133_S_AT",-0.118945545666988,1.25542133401074,-0.304285035241762,0.761684680461167,0.94315398971202,-5.34223037037401,"1556133_s_at","down","NS","GSE28702","TEX36-AS1"
"1569729_A_AT",-0.492270180093195,6.93189023806068,-0.304262121979822,0.761702072841372,0.94315398971202,-5.34223594935794,"1569729_a_at","down","NS","GSE28702","ASZ1"
"223542_AT",3.88174081132893,125.33570282189,0.304220363502672,0.761733770054017,0.94315398971202,-5.34224611574906,"223542_at","up","NS","GSE28702","ANKRD32"
"238258_AT",-0.16704038537425,2.32208244302511,-0.303528326069906,0.762259127614115,0.943228857561664,-5.34241439444125,"238258_at","down","NS","GSE28702","WBSCR28"
"201132_AT",29.9562703733399,1496.21738187691,0.303483329070012,0.762293290780045,0.943233335545768,-5.34242532286526,"201132_at","up","NS","GSE28702","HNRNPH2 /// RPL36A-HNRNPH2"
"219438_AT",0.290903944068959,14.1273735346204,0.303423769774447,0.762338510833432,0.943240582041184,-5.34243978555009,"219438_at","up","NS","GSE28702","NKAIN1"
"218998_AT",6.47647579845519,362.938342528669,0.303028149466962,0.762638904247768,0.943471189269587,-5.34253578151737,"218998_at","up","NS","GSE28702","FAM206A"
"223107_S_AT",-4.82063912150346,260.405422476412,-0.302942122265286,0.762704229287594,0.943500921677434,-5.34255663920169,"223107_s_at","down","NS","GSE28702","ZCCHC17"
"213831_AT",26.2344111710955,361.924530039193,0.302574919978061,0.762983084907528,0.943673846031538,-5.34264560264933,"213831_at","up","NS","GSE28702","HLA-DQA1 /// LOC100509457"
"1556267_AT",3.2937073249094,24.7363092408187,0.302286408198623,0.763202204462957,0.943737101562906,-5.34271542596985,"1556267_at","up","NS","GSE28702","MYRFL"
"1552999_A_AT",0.443340181072724,12.9257092604152,0.302250300813542,0.763229628739353,0.943737101562906,-5.34272415971419,"1552999_a_at","up","NS","GSE28702","WFDC10B"
"201478_S_AT",15.8716143075437,717.079388134708,0.301947315712832,0.763459763864124,0.943737101562906,-5.34279740550939,"201478_s_at","up","NS","GSE28702","DKC1 /// MIR664B /// SNORA56"
"201406_AT",86.4826663275408,8493.24315110901,0.301907777636028,0.763489796945377,0.943737101562906,-5.34280695832416,"201406_at","up","NS","GSE28702","RPL36A /// RPL36A-HNRNPH2"
"236862_AT",1.87256733267565,37.8141789606619,0.301806102786126,0.763567030718184,0.943738466097817,-5.34283151830689,"236862_at","up","NS","GSE28702","AJ420595 /// GOPC"
"235544_X_AT",-0.325963278059974,8.9209736188126,-0.301765629085066,0.763597775828103,0.943738466097817,-5.34284129260189,"235544_x_at","down","NS","GSE28702","FAM171A2"
"223457_AT",2.1288025879826,75.8260134097837,0.301757500443525,0.763603950648401,0.943738466097817,-5.34284325549031,"223457_at","up","NS","GSE28702","COPG2"
"209413_AT",-3.09232037690833,146.59129652925,-0.301726744169618,0.763627314403587,0.943746008476856,-5.34285068197787,"209413_at","down","NS","GSE28702","B4GALT2"
"207602_AT",-1.26879693589689,50.5212623827842,-0.301585193923884,0.763734844730987,0.943772982745933,-5.34288485132501,"207602_at","down","NS","GSE28702","TMPRSS11D"
"1564736_A_AT",0.52758264259127,22.8380315190884,0.301392685647913,0.763881093380388,0.943772982745933,-5.34293129596127,"1564736_a_at","up","NS","GSE28702","CASP12"
"207452_S_AT",0.307920362285379,9.73365232181739,0.301367128431313,0.763900509857986,0.943772982745933,-5.34293745968333,"207452_s_at","up","NS","GSE28702","CNTN5"
"1562801_AT",-0.308659271686046,10.0098526905211,-0.301207919399708,0.764021468476232,0.943772982745933,-5.34297584493613,"1562801_at","down","NS","GSE28702","LOC101927379"
"1557862_AT",0.324829070288122,11.6300844346059,0.301191169859108,0.764034194234074,0.943772982745933,-5.34297988206959,"1557862_at","up","NS","GSE28702","LOC654841"
"238702_AT",-0.346485739333641,16.0094278763246,-0.301158794556093,0.764058792123528,0.943772982745933,-5.34298768483817,"238702_at","down","NS","GSE28702","SPTSSB"
"220303_AT",1.55188076857954,51.9158815299753,0.301072594005863,0.764124286178752,0.943772982745933,-5.34300845594553,"220303_at","up","NS","GSE28702","PDZD3"
"233599_AT",5.82787287725817,120.995484750327,0.301033377169314,0.76415408318917,0.943772982745933,-5.34301790377313,"233599_at","up","NS","GSE28702","LOC728061"
"202860_AT",5.59482869379959,241.641798089708,0.301008804721638,0.764172753552517,0.943772982745933,-5.34302382295835,"202860_at","up","NS","GSE28702","DENND4B"
"207480_S_AT",-8.62017108496703,114.356971245464,-0.300956665885897,0.764212369564086,0.943772982745933,-5.34303638093435,"207480_s_at","down","NS","GSE28702","MEIS2"
"210318_AT",-0.378723594867273,13.208915714182,-0.300838233395197,0.764302359005041,0.943772982745933,-5.34306489810494,"210318_at","down","NS","GSE28702","RBP3"
"203467_AT",-4.72731181772385,164.875778189868,-0.300786524349692,0.764341650490795,0.943772982745933,-5.3430773455328,"203467_at","down","NS","GSE28702","PMM1"
"224789_AT",-10.5482245128948,562.22270695892,-0.300779000653118,0.764347367476609,0.943772982745933,-5.34307915646304,"224789_at","down","NS","GSE28702","DCAF12"
"217322_X_AT",-5.75928605327235,322.065547620845,-0.3007665052002,0.764356862349752,0.943772982745933,-5.34308216397968,"217322_x_at","down","NS","GSE28702","RP3-522P13.2"
"201331_S_AT",17.9285330971273,837.380107668747,0.300695159402256,0.764411076305886,0.943787587974296,-5.34309933373331,"201331_s_at","up","NS","GSE28702","STAT6"
"1553063_AT",-0.39148122783818,21.7289713412687,-0.300682789027358,0.764420476375926,0.943787587974296,-5.34310231031793,"1553063_at","down","NS","GSE28702","GPR78"
"226703_AT",1.1575645464786,53.7239440731601,0.300594204030414,0.764487791874514,0.943794111921712,-5.34312362225031,"226703_at","up","NS","GSE28702","NEURL4"
"204670_X_AT",46.285087644935,1361.59173950791,0.300584971142327,0.764494808025401,0.943794111921712,-5.34312584315416,"204670_x_at","up","NS","GSE28702","HLA-DRB1 /// HLA-DRB4 /// LOC100996809"
"237574_AT",0.151146597959784,5.5232630526927,0.300449607823298,0.764597674033108,0.943847050235672,-5.34315839600208,"237574_at","up","NS","GSE28702","RP4-594L9.2"
"1560979_A_AT",-0.327853367826706,22.3624572434316,-0.300238227580635,0.764758315682489,0.943927010789016,-5.34320920053161,"1560979_a_at","down","NS","GSE28702","KB-1000E4.2"
"243309_AT",-1.74549344080154,49.0364871069821,-0.300100668447236,0.76486286138807,0.943974337583219,-5.34324224325164,"243309_at","down","NS","GSE28702","C15orf65"
"237748_AT",0.292749995802023,11.5924091631587,0.299898748932295,0.7650163292449,0.943974337583219,-5.34329071845662,"237748_at","up","NS","GSE28702","SCGB2B2"
"223322_AT",-6.37241575283712,180.546034665409,-0.299862967030361,0.765043526070093,0.943974337583219,-5.34329930529227,"223322_at","down","NS","GSE28702","RASSF5"
"219893_AT",0.358596407021815,20.7156315154594,0.299747827371214,0.765131042514283,0.943974337583219,-5.34332692923478,"219893_at","up","NS","GSE28702","CCDC71"
"227837_AT",5.93890435141263,239.864188268254,0.299732142242449,0.765142964852112,0.943974337583219,-5.34333069154234,"227837_at","up","NS","GSE28702","BC047484"
"230292_AT",3.79211304500231,99.7154882769633,0.299690739782728,0.765174435322594,0.943974337583219,-5.34334062158473,"230292_at","up","NS","GSE28702","LOC100996412"
"1553527_AT",-0.397395445195414,19.3382156234577,-0.299584344949473,0.765255309030503,0.943974337583219,-5.3433661332428,"1553527_at","down","NS","GSE28702","NLRP9"
"211638_AT",-6.11381019226733,71.7790896124256,-0.299531972285817,0.765295119923879,0.943977664241392,-5.34337868799199,"211638_at","down","NS","GSE28702","IGH /// IGHA1 /// IGHA2 /// IGHD /// IGHG1 /// IGHG3 /// IGHM /// IGHV4-31"
"207706_AT",-0.211770210878356,5.15566076789084,-0.299483481021735,0.765331980948239,0.943977664241392,-5.34339031034218,"207706_at","down","NS","GSE28702","USH2A"
"215157_X_AT",-83.7943228669381,6729.44513790681,-0.299186197512511,0.765557975226597,0.944158292603753,-5.34346152201218,"215157_x_at","down","NS","GSE28702","PABPC1"
"1560791_AT",0.167942039586919,5.59899270285963,0.29906109246836,0.765653085887145,0.944158292603753,-5.34349146874591,"1560791_at","up","NS","GSE28702","LOC101928809"
"221591_S_AT",-3.62151930873319,93.2731795267818,-0.298985689650499,0.765710412346615,0.944158292603753,-5.34350951208951,"221591_s_at","down","NS","GSE28702","FAM64A"
"243098_AT",0.21963213390146,12.2598933633328,0.298984737336513,0.76571113637021,0.944158292603753,-5.34350973994228,"243098_at","up","NS","GSE28702","AP000696.2"
"205780_AT",17.3291498358591,379.227077526491,0.29897832586608,0.765716010877051,0.944158292603753,-5.34351127394612,"205780_at","up","NS","GSE28702","BIK"
"1563048_AT",-0.357763607601138,21.1851810291769,-0.298853203948457,0.765811140344533,0.944161366007561,-5.3435412039592,"1563048_at","down","NS","GSE28702","RP5-1039K5.16"
"206514_S_AT",2.88969797895414,48.2248695122659,0.298556249450452,0.766036927520909,0.944287277549336,-5.34361218747511,"206514_s_at","up","NS","GSE28702","CYP4F2 /// CYP4F3"
"202179_AT",2.921195400417,120.318746614893,0.29840491110294,0.766152004312119,0.944364596269528,-5.34364833607088,"202179_at","up","NS","GSE28702","BLMH"
"1569256_A_AT",0.459047485761863,14.0970668188416,0.298379299536842,0.766171479716631,0.944364596269528,-5.3436544518271,"1569256_a_at","up","NS","GSE28702","FAM43B"
"203420_AT",-9.44876714502608,612.84388918711,-0.29829568068403,0.766235065746846,0.944364596269528,-5.34367441543118,"203420_at","down","NS","GSE28702","FAM8A1"
"201260_S_AT",23.3348982651862,1482.16656729279,0.298058640777678,0.766415325998158,0.944501599173901,-5.34373097725013,"201260_s_at","up","NS","GSE28702","SYPL1"
"221363_X_AT",-0.164149158585561,4.45984792567862,-0.297999431469628,0.766460354539902,0.944514512361818,-5.3437450986144,"221363_x_at","down","NS","GSE28702","GPR25"
"219388_AT",-10.5141448849055,378.524792607055,-0.297734780462906,0.766661630836439,0.944592227014204,-5.34380818342566,"219388_at","down","NS","GSE28702","GRHL2"
"216714_AT",0.344435902529982,14.6300870278705,0.297651117986338,0.766725262396887,0.944616606718285,-5.34382811440516,"216714_at","up","NS","GSE28702","CCL13"
"211694_AT",0.265221689475673,8.34620594643635,0.297640617375474,0.766733249008702,0.944616606718285,-5.34383061557959,"211694_at","up","NS","GSE28702","TSSK1B"
"1552576_AT",0.525621810937131,25.8077116490057,0.297537394532759,0.766811760144149,0.94467075969179,-5.34385519787723,"1552576_at","up","NS","GSE28702","ALMS1P"
"219434_AT",23.0706161879574,262.143318088257,0.297356917034737,0.766949036909466,0.944733442820372,-5.34389815777101,"219434_at","up","NS","GSE28702","TREM1"
"204550_X_AT",5.39853881092313,155.139192106256,0.297191493693266,0.767074869561249,0.944811540986906,-5.34393751141867,"204550_x_at","up","NS","GSE28702","GSTM1"
"235085_AT",-12.0373961787218,346.050835307011,-0.297109149102531,0.767137508992317,0.944834841600242,-5.34395709277314,"235085_at","down","NS","GSE28702","SGK223"
"204606_AT",-4.32689521983404,73.030011962549,-0.297012477084965,0.767211049257194,0.944854253493743,-5.34398007425026,"204606_at","down","NS","GSE28702","CCL21"
"220075_S_AT",2.16450386689616,40.3647670794019,0.296967181011822,0.767245507586692,0.944854253493743,-5.34399083974991,"220075_s_at","up","NS","GSE28702","CDHR5"
"204264_AT",-6.06667059625258,231.599628030193,-0.296847959998909,0.767336205480076,0.944933602887973,-5.34401916713289,"204264_at","down","NS","GSE28702","CPT2"
"236888_AT",0.140340738773911,2.71736499201626,0.296731539503362,0.767424776000188,0.94494679561779,-5.34404681815349,"236888_at","up","NS","GSE28702","CAPZA3"
"216219_AT",5.14072807963563,53.015996220061,0.296690388338504,0.767456083771424,0.944953527310047,-5.34405658937486,"216219_at","up","NS","GSE28702","AQP6"
"207816_AT",0.271202755901655,15.1257545942807,0.296407679259904,0.767671179044145,0.945069389224503,-5.34412368126231,"207816_at","up","NS","GSE28702","LALBA"
"220608_S_AT",1.11207887795082,42.0518430802729,0.296065635408314,0.767931442718256,0.94510373952192,-5.34420476906213,"220608_s_at","up","NS","GSE28702","BC069776"
"1561966_AT",-0.258928031428852,6.16608782842212,-0.296006491060274,0.767976448789703,0.94510373952192,-5.34421878085025,"1561966_at","down","NS","GSE28702","BC041363"
"232248_AT",0.62809640212417,34.7799126375381,0.295976043995765,0.767999617886657,0.94510373952192,-5.34422599292451,"232248_at","up","NS","GSE28702","LOC100652768"
"204492_AT",1.12453719785064,29.2013238481637,0.295934645182612,0.768031121200464,0.94510373952192,-5.34423579798048,"204492_at","up","NS","GSE28702","ARHGAP11A"
"223548_AT",-1.927790122371,124.173049139207,-0.295864677490048,0.768084365502274,0.94510373952192,-5.34425236629121,"223548_at","down","NS","GSE28702","SWT1"
"234295_AT",-3.57705807067993,206.229378850341,-0.295423742400636,0.768419935729732,0.945312548300906,-5.34435668956806,"234295_at","down","NS","GSE28702","DBR1"
"209733_AT",-1.3803539223794,48.4373860400639,-0.295307494563317,0.768508412609547,0.945312548300906,-5.34438416743783,"209733_at","down","NS","GSE28702","MID2"
"205374_AT",1.04235959213159,55.9230395217013,0.294978588946632,0.768758761150145,0.945359334472095,-5.34446185346644,"205374_at","up","NS","GSE28702","SLN"
"234777_AT",0.22204103151281,9.15606231964001,0.294970470538311,0.768764940837465,0.945359334472095,-5.34446376990601,"234777_at","up","NS","GSE28702","OR51M1"
"207450_S_AT",-1.02511960594993,31.6825785193787,-0.294829291677353,0.768872407794622,0.945359334472095,-5.34449708831647,"207450_s_at","down","NS","GSE28702","POU6F2"
"204030_S_AT",7.98322202818244,185.305640542894,0.294706612964409,0.768965795901408,0.945406892667724,-5.3445260277468,"204030_s_at","up","NS","GSE28702","IQCJ-SCHIP1 /// SCHIP1"
"233149_AT",0.92989663854022,49.8332985919582,0.294510477517941,0.769115109401924,0.945442007154985,-5.34457227037757,"233149_at","up","NS","GSE28702","BC042855 /// RPS11P6 /// RPS11P6"
"220908_AT",0.270769326574592,13.5871927797939,0.294401174772879,0.769198322906216,0.945501760451829,-5.34459802723678,"220908_at","up","NS","GSE28702","CCDC33"
"228850_S_AT",-3.23321819759875,45.1166767165046,-0.294183168745792,0.769364301621347,0.945527151365419,-5.34464937121456,"228850_s_at","down","NS","GSE28702","SLIT2"
"211642_AT",-0.905959522864979,10.5905286536507,-0.29400324355192,0.769501295632701,0.945527151365419,-5.34469171795864,"211642_at","down","NS","GSE28702","IGHV3-73 /// IGHV3-73"
"1564083_AT",-0.209197116584806,6.35845416243286,-0.293955608598155,0.769537565840489,0.945527151365419,-5.34470292487598,"1564083_at","down","NS","GSE28702","LOC101926975"
