"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"221353_AT",2.82830920060332,55.0323111111111,0.815402598138001,0.421571248382611,0.943791116710204,-4.59520557499462,"221353_at","up","NS","GSE69657","OR3A1"
"221345_AT",-15.2403831070889,155.836244444444,-0.815041691494586,0.421774437019456,0.943791116710204,-4.59520572712624,"221345_at","down","NS","GSE69657","FFAR2"
"240626_AT",11.8126417797889,120.946061111111,0.814953059948788,0.421824345384574,0.943791116710204,-4.59520576447739,"240626_at","up","NS","GSE69657","AF131215.3 /// C8orf15"
"232935_AT",2.64996606334842,68.90125,0.814890807308257,0.421859401985487,0.943791116710204,-4.59520579070972,"232935_at","up","NS","GSE69657","AK021977"
"227091_AT",-8.50095399698341,82.6524722222222,-0.814804889144466,0.421907788410243,0.943791116710204,-4.59520582691136,"227091_at","down","NS","GSE69657","CCDC146"
"1556584_AT",-2.32970211161388,66.4573611111111,-0.814759371370071,0.421933423986714,0.943791116710204,-4.59520584608888,"1556584_at","down","NS","GSE69657","AK130486"
"1552411_AT",-7.51454901960785,148.720755555556,-0.814731247519031,0.421949263799212,0.943791116710204,-4.59520585793751,"1552411_at","down","NS","GSE69657","DEFB106A /// DEFB106B"
"230072_AT",-6.09743891402714,121.039566666667,-0.81469462135606,0.421969892803096,0.943791116710204,-4.59520587336763,"230072_at","down","NS","GSE69657","TBC1D15"
"231106_AT",6.80959200603318,112.742794444444,0.814607259287286,0.422019100374329,0.943791116710204,-4.59520591016957,"231106_at","up","NS","GSE69657","BMS1P6"
"206867_AT",6.80973529411764,116.782183333333,0.814371702121915,0.422151797988217,0.943791116710204,-4.59520600938194,"206867_at","up","NS","GSE69657","GCKR"
"221685_S_AT",24.5932051282051,167.862111111111,0.814367894141131,0.422153943368876,0.943791116710204,-4.59520601098558,"221685_s_at","up","NS","GSE69657","SPDL1"
"216014_S_AT",2.66836802413273,81.4165111111111,0.814356946075607,0.422160111443796,0.943791116710204,-4.59520601559604,"216014_s_at","up","NS","GSE69657","ZXDA /// ZXDB"
"206301_AT",1.62600150829562,54.0789777777778,0.81435555719911,0.422160893932519,0.943791116710204,-4.59520601618093,"206301_at","up","NS","GSE69657","TEC"
"229964_AT",133.898935143288,864.255088888889,0.814297492383341,0.4221936082712,0.943791116710204,-4.59520604063231,"229964_at","up","NS","GSE69657","C9orf152"
"230105_AT",-158.633629713424,611.326327777778,-0.814284962237204,0.422200668094898,0.943791116710204,-4.59520604590861,"230105_at","down","NS","GSE69657","HOXB13"
"1559139_AT",-2.38063499245852,54.5640888888889,-0.814275928517825,0.422205757982263,0.943791116710204,-4.59520604971256,"1559139_at","down","NS","GSE69657","NOC2L"
"242884_AT",7.66633182503772,107.445344444444,0.81423066173376,0.422231263311231,0.943791116710204,-4.59520606877307,"242884_at","up","NS","GSE69657","LOC440570"
"205012_S_AT",-21.5973536953243,516.332961111111,-0.814188534609162,0.422255000470006,0.943791116710204,-4.5952060865107,"205012_s_at","down","NS","GSE69657","HAGH"
"217403_S_AT",5.62227677224735,84.7330722222222,0.81417024908374,0.422265303979258,0.943791116710204,-4.59520609420957,"217403_s_at","up","NS","GSE69657","ZNF227"
"242832_AT",-4.30384615384616,94.8008333333333,-0.813788693388346,0.422480337990667,0.943791116710204,-4.59520625482231,"242832_at","down","NS","GSE69657","MIR6883 /// PER1"
"1554362_AT",1.31508823529412,25.2133833333333,0.813642590667967,0.422562695242058,0.943791116710204,-4.59520631630493,"1554362_at","up","NS","GSE69657","BTG4"
"229878_AT",20.2902858220211,219.476238888889,0.813642124270919,0.422562958163212,0.943791116710204,-4.59520631650118,"229878_at","up","NS","GSE69657","KIAA1731"
"1562786_AT",2.97707466063349,87.04565,0.813385038844541,0.422707899819817,0.943791116710204,-4.59520642466284,"1562786_at","up","NS","GSE69657","LOC101928886"
"1556617_A_AT",1.07604751131222,19.1180166666667,0.813334917421636,0.422736161244088,0.943791116710204,-4.59520644574644,"1556617_a_at","up","NS","GSE69657","LINC00901"
"210809_S_AT",-645.97201055807,4060.18832222222,-0.813269214674874,0.422773210105985,0.943791116710204,-4.59520647338253,"210809_s_at","down","NS","GSE69657","POSTN"
"226939_AT",-41.115742081448,388.386566666667,-0.81322449897148,0.422798425812287,0.943791116710204,-4.59520649218983,"226939_at","down","NS","GSE69657","CPEB2"
"209567_AT",194.493843891402,1216.44871666667,0.813122010830019,0.422856223569041,0.943791116710204,-4.5952065352925,"209567_at","up","NS","GSE69657","RRS1"
"210537_S_AT",-18.6662111613876,102.751211111111,-0.813044355484151,0.422900020219692,0.943791116710204,-4.59520656794814,"210537_s_at","down","NS","GSE69657","TADA2A"
"200042_AT",-129.039886877828,2114.42016666667,-0.812881344491742,0.422991965493877,0.943791116710204,-4.59520663648832,"200042_at","down","NS","GSE69657","RTCB"
"219744_AT",1.86827677224736,42.4178055555556,0.812861827068718,0.423002974993717,0.943791116710204,-4.59520664469384,"219744_at","up","NS","GSE69657","FN3K"
"221319_AT",2.26477526395173,37.5925777777778,0.812810438279475,0.423031963521537,0.943791116710204,-4.59520666629789,"221319_at","up","NS","GSE69657","PCDHB8"
"219085_S_AT",9.85218853695324,127.516855555556,0.812802557872722,0.423036408984451,0.943791116710204,-4.59520666961073,"219085_s_at","up","NS","GSE69657","GEMIN7"
"215732_S_AT",11.038310708899,152.072888888889,0.812762460464813,0.423059029016799,0.943791116710204,-4.59520668646683,"215732_s_at","up","NS","GSE69657","DTX2 /// LOC102725292"
"1553538_S_AT",-733.077301659126,17309.5861444444,-0.812711867060957,0.423087571188439,0.943791116710204,-4.59520670773414,"1553538_s_at","down","NS","GSE69657","COX1"
"230418_S_AT",-6.94620739064856,60.0582388888889,-0.812689711045385,0.423100070835877,0.943791116710204,-4.5952067170472,"230418_s_at","down","NS","GSE69657","GALNT16"
"207395_AT",-9.01617571644042,51.5153722222222,-0.812677689646753,0.423106852982927,0.943791116710204,-4.59520672210018,"207395_at","down","NS","GSE69657","BTN1A1"
"202184_S_AT",37.1094894419306,414.145338888889,0.812643690563559,0.423126034706349,0.943791116710204,-4.59520673639072,"202184_s_at","up","NS","GSE69657","NUP133"
"238401_AT",3.26208446455505,104.439322222222,0.81260378705842,0.423148548291367,0.943791116710204,-4.59520675316232,"238401_at","up","NS","GSE69657","ENDOV"
"221229_S_AT",53.3059276018098,687.916666666667,0.812481004378821,0.42321782699567,0.943791116710204,-4.59520680476367,"221229_s_at","up","NS","GSE69657","TRMT61B"
"1553998_AT",11.1527383107089,48.7477055555556,0.812314416316618,0.423311833557759,0.943791116710204,-4.59520687476357,"1553998_at","up","NS","GSE69657","DMRTC1 /// DMRTC1B"
"204784_S_AT",-62.5789404223228,305.770472222222,-0.812255618266395,0.423345016694606,0.943791116710204,-4.59520689946725,"204784_s_at","down","NS","GSE69657","MLF1"
"208583_X_AT",-21.4661817496229,205.155894444444,-0.812140105113043,0.423410212109603,0.943791116710204,-4.59520694799473,"208583_x_at","down","NS","GSE69657","HIST1H2AJ"
"223436_S_AT",53.0654864253394,405.302583333333,0.812105966095262,0.423429481294117,0.943791116710204,-4.59520696233545,"223436_s_at","up","NS","GSE69657","TRPT1"
"201208_S_AT",-21.0259743589744,233.805088888889,-0.812018775115127,0.423478697203896,0.943791116710204,-4.59520699895913,"201208_s_at","down","NS","GSE69657","TNFAIP1"
"206204_AT",17.5453770739065,75.9319444444444,0.812014710113768,0.423480991824725,0.943791116710204,-4.5952070006665,"206204_at","up","NS","GSE69657","GRB14"
"228255_AT",-7.96118401206637,69.1642777777778,-0.811959583621996,0.423512110503503,0.943791116710204,-4.59520702381987,"228255_at","down","NS","GSE69657","TMEM237"
"1557114_A_AT",-3.39062971342383,67.7178611111111,-0.811953260087742,0.423515680202776,0.943791116710204,-4.59520702647569,"1557114_a_at","down","NS","GSE69657","C19orf82"
"205192_AT",-5.84961463046757,106.468372222222,-0.811884608811354,0.423554435738451,0.943791116710204,-4.59520705530732,"205192_at","down","NS","GSE69657","MAP3K14"
"1564152_AT",1.83592232277526,34.8892277777778,0.81149725947113,0.423773146054124,0.943791116710204,-4.59520721794171,"1564152_at","up","NS","GSE69657","FLJ35816"
"205048_S_AT",-262.336226244344,1477.02326666667,-0.81136172182004,0.423849691546929,0.943791116710204,-4.59520727483253,"205048_s_at","down","NS","GSE69657","PSPH"
"1553333_AT",1.63046078431372,34.3285944444444,0.811289453392313,0.423890508944806,0.943791116710204,-4.59520730516307,"1553333_at","up","NS","GSE69657","MAB21L3"
"1566482_AT",-2.66471945701357,34.8489666666667,-0.811264372454883,0.423904675290113,0.943791116710204,-4.59520731568879,"1566482_at","down","NS","GSE69657","RP11-305O6.3"
"1560292_A_AT",-9.19057239819003,110.600483333333,-0.811217426445444,0.423931192362678,0.943791116710204,-4.59520733538982,"1560292_a_at","down","NS","GSE69657","TMCO4"
"204780_S_AT",-85.6250105580695,546.229288888889,-0.811216569624077,0.42393167634077,0.943791116710204,-4.59520733574938,"204780_s_at","down","NS","GSE69657","FAS"
"230911_AT",-3.50886199095022,90.12035,-0.8112129957883,0.423933695036183,0.943791116710204,-4.59520733724911,"230911_at","down","NS","GSE69657","SIX1"
"240313_AT",2.66372322775263,73.2184944444444,0.811114496952366,0.423989334827393,0.943791116710204,-4.59520737858087,"240313_at","up","NS","GSE69657","DMRTB1"
"1569330_AT",-4.22507993966816,57.6460444444444,-0.810975767656957,0.424067707533881,0.943791116710204,-4.59520743678624,"1569330_at","down","NS","GSE69657","STX18-AS1"
"1563344_AT",3.21545625942685,93.6703611111111,0.81088492903198,0.424119030070829,0.943791116710204,-4.59520747489367,"1563344_at","up","NS","GSE69657","CTD-2537I9.16"
"242582_AT",-2.09074811463047,20.9609222222222,-0.810871701326858,0.424126503855962,0.943791116710204,-4.59520748044245,"242582_at","down","NS","GSE69657","RP11-330O11.3"
"229409_S_AT",-3.28832503770739,108.378372222222,-0.810785392420952,0.424175271238342,0.943791116710204,-4.59520751664549,"229409_s_at","down","NS","GSE69657","RP11-436D10.3"
"1557215_AT",-1.43857918552036,27.9301,-0.810694254618712,0.424226770854473,0.943791116710204,-4.59520755487024,"1557215_at","down","NS","GSE69657","LINC00648"
"215434_X_AT",-64.9152232277527,286.614322222222,-0.810663363063675,0.424244227747266,0.943791116710204,-4.5952075678258,"215434_x_at","down","NS","GSE69657","LOC102724250 /// NBPF1 /// NBPF10 /// NBPF11 /// NBPF14 /// NBPF15 /// NBPF19 /// NBPF26"
"210724_AT",-7.27319909502263,59.9525333333333,-0.810638618484375,0.424258211288168,0.943791116710204,-4.59520757820306,"210724_at","down","NS","GSE69657","EMR3"
"226320_AT",139.615325791855,1866.52396666667,0.81049156899827,0.42434131705994,0.943791116710204,-4.59520763986603,"226320_at","up","NS","GSE69657","ALYREF"
"1568908_AT",-1.26609351432881,36.6586111111111,-0.810395881496879,0.42439540072468,0.943791116710204,-4.59520767998566,"1568908_at","down","NS","GSE69657","LOC101927348"
"221164_X_AT",-259.232263197586,1136.70596111111,-0.810096619909571,0.42456457416594,0.943791116710204,-4.59520780543152,"221164_x_at","down","NS","GSE69657","CHST5"
"242790_AT",-34.6876153846153,170.688633333333,-0.810052462767181,0.424589539839852,0.943791116710204,-4.59520782393794,"242790_at","down","NS","GSE69657","AC091133.1"
"1554173_AT",-10.1655897435897,174.078088888889,-0.809986979956026,0.424626564336284,0.943791116710204,-4.59520785138034,"1554173_at","down","NS","GSE69657","CD300LB"
"223649_S_AT",217.281319758673,1242.75255555556,0.809896614755405,0.424677660794219,0.943791116710204,-4.59520788924709,"223649_s_at","up","NS","GSE69657","SLC25A39"
"1556558_S_AT",-3.82923378582202,38.1370111111111,-0.809872535789452,0.424691276738787,0.943791116710204,-4.59520789933652,"1556558_s_at","down","NS","GSE69657","ENTPD3-AS1"
"231899_AT",39.32964479638,240.35135,0.80986201083075,0.424697228376669,0.943791116710204,-4.59520790374654,"231899_at","up","NS","GSE69657","ZC3H12C"
"223275_AT",23.8304162895927,174.329633333333,0.809828423926669,0.424716221392121,0.943791116710204,-4.59520791781931,"223275_at","up","NS","GSE69657","PRMT6"
"204806_X_AT",-417.813918552036,5596.30726666667,-0.809811803655861,0.42472562016113,0.943791116710204,-4.59520792478293,"204806_x_at","down","NS","GSE69657","HLA-F"
"1552742_AT",5.81158597285067,41.0282833333333,0.809639152785653,0.424823261859385,0.943791116710204,-4.59520799711317,"1552742_at","up","NS","GSE69657","KCNH8"
"207914_X_AT",-12.5873552036199,173.307216666667,-0.809567661001512,0.424863697666591,0.943791116710204,-4.59520802705978,"207914_x_at","down","NS","GSE69657","EVX1"
"1561676_AT",-2.02523378582202,26.9064444444444,-0.80953831029033,0.424880299136672,0.943791116710204,-4.59520803935356,"1561676_at","down","NS","GSE69657","PRICKLE2-AS3"
"226121_AT",18.1630716440422,200.035227777778,0.809494852111968,0.424904880863365,0.943791116710204,-4.59520805755563,"226121_at","up","NS","GSE69657","DHRS13"
"221407_AT",5.76568250377073,155.557027777778,0.809440803198945,0.424935454364389,0.943791116710204,-4.59520808019228,"221407_at","up","NS","GSE69657","GJD2"
"218845_AT",-68.997036199095,822.366833333333,-0.80929637757817,0.42501715731615,0.943791116710204,-4.59520814067357,"218845_at","down","NS","GSE69657","DUSP22"
"222736_S_AT",54.755527903469,350.319722222222,0.809222649385907,0.425058869783495,0.943791116710204,-4.59520817154503,"222736_s_at","up","NS","GSE69657","TMEM38B"
"223242_S_AT",28.1180573152338,450.315822222222,0.809098012502951,0.425129390081708,0.943791116710204,-4.59520822372713,"223242_s_at","up","NS","GSE69657","MFSD11"
"201460_AT",-22.2616689291101,284.826938888889,-0.809068812830025,0.425145912472703,0.943791116710204,-4.59520823595119,"201460_at","down","NS","GSE69657","MAPKAPK2"
"225413_AT",493.926880844646,7597.35082222222,0.808966369409912,0.42520388234955,0.943791116710204,-4.5952082788346,"225413_at","up","NS","GSE69657","USMG5"
"229828_AT",-13.309116892911,156.905205555556,-0.808932941847917,0.425222799127298,0.943791116710204,-4.5952082928265,"229828_at","down","NS","GSE69657","CDC73"
"227634_AT",-8.57753770739063,154.006138888889,-0.808833482932237,0.425279086346837,0.943791116710204,-4.59520833445429,"227634_at","down","NS","GSE69657","STK32C"
"221431_S_AT",2.6117797888386,54.1226111111111,0.808773564873157,0.425312998247845,0.943791116710204,-4.59520835953029,"221431_s_at","up","NS","GSE69657","OR12D3"
"1563707_AT",-4.96629788838613,116.101572222222,-0.808718045491522,0.425344422107914,0.943791116710204,-4.59520838276392,"1563707_at","down","NS","GSE69657","AL831948 /// RP1-197B17.3"
"1561578_S_AT",-1.94379034690799,41.7417111111111,-0.808638555465216,0.42538941579063,0.943791116710204,-4.5952084160262,"1561578_s_at","down","NS","GSE69657","SLC25A53"
"231658_X_AT",4.05359125188537,45.1391888888889,0.808454529920514,0.425493590867446,0.943791116710204,-4.59520849301951,"231658_x_at","up","NS","GSE69657","RP11-4M23.7"
"205094_AT",41.6644532428355,343.979305555556,0.808435503150615,0.425504362632035,0.943791116710204,-4.59520850097909,"205094_at","up","NS","GSE69657","PEX12"
"206871_AT",-2.31915384615384,64.6801333333333,-0.808360466031664,0.425546845580074,0.943817153270039,-4.59520853236816,"206871_at","down","NS","GSE69657","ELANE"
"222080_S_AT",-8.92803695324284,162.389561111111,-0.808314120793052,0.425573085661401,0.943817153270039,-4.59520855175368,"222080_s_at","down","NS","GSE69657","RP1-223E5.4 /// SIRT5"
"238024_AT",2.0811221719457,37.9512,0.808139201268753,0.425672131820064,0.943856914886123,-4.59520862491082,"238024_at","up","NS","GSE69657","AC100830.4"
"232698_AT",-3.75045701357466,62.3522666666667,-0.807948495138871,0.425780133105235,0.943987489974524,-4.59520870465399,"232698_at","down","NS","GSE69657","BPIFB2"
"1561666_A_AT",4.16013574660633,96.3926666666667,0.807915153364169,0.425799017051629,0.943987489974524,-4.59520871859399,"1561666_a_at","up","NS","GSE69657","PSMG3-AS1"
"239112_AT",8.14190874811466,131.049594444444,0.807704997784284,0.425918055756781,0.943987489974524,-4.59520880644674,"239112_at","up","NS","GSE69657","AC005523.3"
"213838_AT",76.8928152337856,554.560172222222,0.807683506292711,0.425930230363472,0.943987489974524,-4.5952088154298,"213838_at","up","NS","GSE69657","NOL7"
"1559929_AT",2.13261840120664,36.2053555555556,0.807657275009767,0.425945090280458,0.943987489974524,-4.59520882639371,"1559929_at","up","NS","GSE69657","LINC01186"
"227742_AT",-69.0732315233786,280.680694444444,-0.807626877407718,0.425962310799047,0.943987489974524,-4.59520883909862,"227742_at","down","NS","GSE69657","CLIC6"
"220773_S_AT",11.2092398190045,113.939966666667,0.807446788820342,0.42606434139948,0.943987489974524,-4.59520891435907,"220773_s_at","up","NS","GSE69657","GPHN"
"222075_S_AT",-13.5822828054298,128.270116666667,-0.807375449399167,0.426104763459414,0.943987489974524,-4.59520894416814,"222075_s_at","down","NS","GSE69657","OAZ3"
"218190_S_AT",253.785087481145,5761.12001111111,0.807265465852735,0.426167086516263,0.943987489974524,-4.59520899011992,"218190_s_at","up","NS","GSE69657","UQCR10"
"208201_AT",-3.35593212669685,93.6924333333333,-0.807252794487032,0.426174267206783,0.943987489974524,-4.59520899541372,"208201_at","down","NS","GSE69657","DBET /// DUX3 /// DUX4 /// DUX4L1 /// DUX4L2 /// DUX4L24 /// DUX4L3 /// DUX4L4 /// DUX4L5 /// DUX4L6 /// DUX4L7 /// DUX4L8 /// LOC100133400 /// LOC100287823 /// LOC100288289 /// LOC100291626 /// LOC652301"
"208138_AT",-8.17371870286577,109.686738888889,-0.807128209488671,0.426244871787854,0.943987489974524,-4.59520904745843,"208138_at","down","NS","GSE69657","GAST"
"1558619_AT",-24.7130927601809,196.364183333333,-0.807097349863329,0.426262361608178,0.943987489974524,-4.59520906034875,"1558619_at","down","NS","GSE69657","SNORA43"
"201960_S_AT",-76.4408423831072,1028.70889444444,-0.806962223659143,0.42633895013425,0.944029364258905,-4.59520911678675,"201960_s_at","down","NS","GSE69657","MYCBP2"
"220993_S_AT",2.53844117647059,63.8822833333333,0.806935280953978,0.426354222069413,0.944029364258905,-4.59520912803885,"220993_s_at","up","NS","GSE69657","GPR63"
"206499_S_AT",44.4271357466063,337.2138,0.806821075926872,0.426418960642146,0.944055088762716,-4.59520917573057,"206499_s_at","up","NS","GSE69657","RCC1"
"230374_AT",6.63182805429864,116.322933333333,0.806652760856757,0.426514383185459,0.944055088762716,-4.59520924600729,"230374_at","up","NS","GSE69657","RP11-783K16.13"
"218061_AT",-108.787564102564,1739.59311111111,-0.806635744766525,0.426524030814964,0.944055088762716,-4.59520925311128,"218061_at","down","NS","GSE69657","MEA1"
"1569669_AT",-1.29020814479638,23.5481,-0.806598954823484,0.426544890103406,0.944055088762716,-4.59520926847014,"1569669_at","down","NS","GSE69657","FOXR2"
"202587_S_AT",-115.918245098039,736.815494444444,-0.806554399242879,0.42657015321841,0.944055088762716,-4.5952092870701,"202587_s_at","down","NS","GSE69657","AK1"
"223552_AT",3.90189668174962,66.8234722222222,0.806495357966511,0.426603631170984,0.944055088762716,-4.59520931171574,"223552_at","up","NS","GSE69657","LRRC4"
"204124_AT",1.26673981900452,21.55405,0.806472922340365,0.426616353182551,0.944055088762716,-4.59520932108063,"204124_at","up","NS","GSE69657","SLC34A2"
"1556131_S_AT",-4.16471266968325,73.4738166666667,-0.806452709013955,0.426627815249444,0.944055088762716,-4.5952093295177,"1556131_s_at","down","NS","GSE69657","FBF1"
"217844_AT",-123.949780542986,1348.90415,-0.806443118619002,0.426633253596556,0.944055088762716,-4.59520933352068,"217844_at","down","NS","GSE69657","CTDSP1"
"218528_S_AT",-49.5555105580694,634.604838888889,-0.805917317496687,0.426931480486187,0.944055088762716,-4.59520955292076,"218528_s_at","down","NS","GSE69657","RNF38"
"1566605_AT",2.81688838612368,22.0575444444444,0.805817065157297,0.426988356702004,0.944055088762716,-4.59520959473808,"1566605_at","up","NS","GSE69657","RP11-48G14.2 /// TEX9"
"201931_AT",161.87694117647,2784.70393333333,0.805717280262611,0.42704497233963,0.944055088762716,-4.5952096363557,"201931_at","up","NS","GSE69657","ETFA"
"235096_AT",22.1677300150829,315.509277777778,0.8056587099547,0.427078205920978,0.944055088762716,-4.59520966078162,"235096_at","up","NS","GSE69657","LEO1"
"224628_AT",-164.249904977375,2101.86423333333,-0.805471317923578,0.427184545344087,0.944055088762716,-4.59520973891998,"224628_at","down","NS","GSE69657","ERLEC1"
"226188_AT",71.5042383107088,756.339555555556,0.805379197127962,0.42723682712078,0.944055088762716,-4.59520977732625,"226188_at","up","NS","GSE69657","LGALSL"
"226801_S_AT",-153.263776772248,2588.24924444444,-0.805340686276244,0.427258684540978,0.944055088762716,-4.5952097933807,"226801_s_at","down","NS","GSE69657","AIDA"
"223071_AT",177.212771493212,1853.76675,0.805321070865652,0.427269817829601,0.944055088762716,-4.59520980155773,"223071_at","up","NS","GSE69657","IER3IP1"
"200036_S_AT",310.013481146304,9213.89117777778,0.805295295655292,0.427284447559766,0.944055088762716,-4.5952098123023,"200036_s_at","up","NS","GSE69657","RPL10A"
"213973_AT",-2.45871644042232,69.4051888888889,-0.805248879282543,0.427310793765087,0.944055088762716,-4.5952098316505,"213973_at","down","NS","GSE69657","RRBP1"
"228777_AT",31.5720331825038,254.276344444444,0.805184384325497,0.427347403135244,0.944055088762716,-4.59520985853287,"228777_at","up","NS","GSE69657","KBTBD3"
"1570405_AT",-10.0234238310709,117.391277777778,-0.805183397845932,0.427347963107073,0.944055088762716,-4.59520985894404,"1570405_at","down","NS","GSE69657","LOC101929076"
"206153_AT",6.55616214177979,41.5094277777778,0.805176794901423,0.427351711258053,0.944055088762716,-4.59520986169612,"206153_at","up","NS","GSE69657","CYP4F11"
"213881_X_AT",299.401312217192,8112.18966666667,0.805074737452175,0.427409646571972,0.944055088762716,-4.59520990423068,"213881_x_at","up","NS","GSE69657","LOC101929087 /// SUMO2 /// SUMO3"
"214542_X_AT",-11.8043303167421,110.1172,-0.805030431310211,0.427434799496323,0.944055088762716,-4.59520992269465,"214542_x_at","down","NS","GSE69657","HIST1H2AG /// HIST1H2AH /// HIST1H2AI /// HIST1H2AK /// HIST1H2AL /// HIST1H2AM"
"211419_S_AT",6.86874057315233,111.939722222222,0.804993679986801,0.427455664183248,0.944055088762716,-4.59520993800956,"211419_s_at","up","NS","GSE69657","CHN2"
"241847_AT",4.83965082956259,78.6778277777778,0.804991674261606,0.427456802903844,0.944055088762716,-4.59520993884536,"241847_at","up","NS","GSE69657","LOC101927021"
"243728_AT",3.05511764705883,63.9472333333333,0.804906730958843,0.42750502990644,0.944055088762716,-4.59520997424017,"243728_at","up","NS","GSE69657","LOC101929109"
"1553145_AT",-18.3819449472096,89.9050388888889,-0.80475342721009,0.427592077354466,0.944055088762716,-4.5952100381113,"1553145_at","down","NS","GSE69657","TAPT1-AS1"
"244280_AT",-3.89923378582202,67.1790111111111,-0.804731196398827,0.427604701140508,0.944055088762716,-4.59521004737243,"244280_at","down","NS","GSE69657","LINC01013"
"1560582_A_AT",-4.60128808446456,95.0117444444444,-0.80467427686431,0.427637023990807,0.944055088762716,-4.59521007108346,"1560582_a_at","down","NS","GSE69657","BC040886 /// RP11-804F13.1"
"1553656_AT",8.36383559577678,154.916955555556,0.804436664205199,0.427771973082647,0.944055088762716,-4.59521017004953,"1553656_at","up","NS","GSE69657","TECTB"
"211601_AT",-0.749091251885371,11.1600277777778,-0.804386313788666,0.427800572314617,0.944055088762716,-4.59521019101714,"211601_at","down","NS","GSE69657","CATR1"
"231093_AT",-11.0122978883861,52.3355055555556,-0.804264610364824,0.427869705172904,0.944055088762716,-4.5952102416936,"231093_at","down","NS","GSE69657","FCRL3"
"220263_AT",-1.92414027149321,60.3761666666667,-0.804216354906478,0.427897118276214,0.944055088762716,-4.59521026178491,"220263_at","down","NS","GSE69657","SMAD5-AS1"
"1562783_AT",-9.18865233785823,138.160327777778,-0.804157547860716,0.427930527012048,0.944055088762716,-4.59521028626791,"1562783_at","down","NS","GSE69657","LOC100128840"
"1560812_AT",2.22846229260935,34.3687055555556,0.804110314776816,0.427957361648883,0.944055088762716,-4.59521030593117,"1560812_at","up","NS","GSE69657","LOC101928708"
"227428_AT",45.4702843137254,442.446994444444,0.804083003466482,0.427972878554931,0.944055088762716,-4.59521031730046,"227428_at","up","NS","GSE69657","GABPA"
"206125_S_AT",15.5053318250377,164.063277777778,0.80403640636691,0.427999353467758,0.944055088762716,-4.59521033669733,"206125_s_at","up","NS","GSE69657","KLK8"
"244192_X_AT",-7.37522322775264,132.448655555556,-0.804017963487944,0.428009832371784,0.944055088762716,-4.59521034437422,"244192_x_at","down","NS","GSE69657","LOC102724426 /// USP4"
"235558_AT",-3.025883107089,96.3874611111111,-0.804012034158441,0.42801320134097,0.944055088762716,-4.59521034684228,"235558_at","down","NS","GSE69657","RBMS2"
"1552348_AT",106.881760180995,218.209433333333,0.803891892443734,0.428081467827993,0.944055088762716,-4.59521039684728,"1552348_at","up","NS","GSE69657","PRSS33"
"1559861_AT",-223.6089653092,525.253188888889,-0.803773947685334,0.428148492459795,0.944055088762716,-4.59521044593125,"1559861_at","down","NS","GSE69657","LOC101928099"
"219766_AT",-17.1408461538461,192.919533333333,-0.80375082753219,0.428161631735258,0.944055088762716,-4.59521045555217,"219766_at","down","NS","GSE69657","B9D2"
"230038_AT",1.36807692307693,23.5756666666667,0.803668369954517,0.428208494718606,0.944055088762716,-4.59521048986297,"230038_at","up","NS","GSE69657","ATXN7L2"
"1555106_A_AT",9.17669683257918,61.2955,0.803639059797585,0.42822515327047,0.944055088762716,-4.59521050205822,"1555106_a_at","up","NS","GSE69657","CTDSPL2"
"200007_AT",-325.884950980395,7257.94186111111,-0.803583161585149,0.428256924357234,0.944055088762716,-4.59521052531501,"200007_at","down","NS","GSE69657","SRP14"
"1568903_AT",-2.25714781297134,26.8412444444444,-0.803563662732662,0.428268007336489,0.944055088762716,-4.59521053342727,"1568903_at","down","NS","GSE69657","KB-431C1.5"
"1552628_A_AT",-74.7751659125189,891.330944444444,-0.803548574468298,0.428276583496187,0.944055088762716,-4.59521053970444,"1552628_a_at","down","NS","GSE69657","HERPUD2"
"233459_AT",-5.76978431372549,75.2906222222222,-0.803539325631625,0.428281840580991,0.944055088762716,-4.59521054355218,"233459_at","down","NS","GSE69657","POLR3E"
"212863_X_AT",145.185057315234,2806.44545555556,0.803447745266147,0.428333897450842,0.944055088762716,-4.59521058164965,"212863_x_at","up","NS","GSE69657","CTBP1"
"1562274_AT",-1.55097511312217,34.3597166666667,-0.803375061058419,0.428375215969693,0.944055088762716,-4.59521061188349,"1562274_at","down","NS","GSE69657","LOC101928446"
"1557161_AT",-5.76911764705883,45.662,-0.803358747379819,0.428384490080914,0.944055088762716,-4.59521061866901,"1557161_at","down","NS","GSE69657","LOC100132735"
"230270_AT",20.7949208144797,161.072083333333,0.803336232111846,0.42839728991599,0.944055088762716,-4.59521062803382,"230270_at","up","NS","GSE69657","PRPF38B"
"225680_AT",20.0582639517345,255.418977777778,0.803278768778004,0.428429958641574,0.944055088762716,-4.59521065193354,"225680_at","up","NS","GSE69657","LRWD1 /// MIR4467"
"1552892_AT",-14.3109932126697,200.73445,-0.802980948192463,0.428599298348969,0.944055088762716,-4.59521077577589,"1552892_at","down","NS","GSE69657","TNFRSF13C"
"211053_AT",-7.35635746606334,109.112166666667,-0.802964466756159,0.428608670831107,0.944055088762716,-4.59521078262812,"211053_at","down","NS","GSE69657","KCNG1"
"204444_AT",36.3766266968325,242.877883333333,0.802926658303345,0.428630171801022,0.944055088762716,-4.59521079834667,"204444_at","up","NS","GSE69657","KIF11"
